target_id	length	eff_length	est_counts	tpm
NM_001184031.1	3552	3502	3	77.1237
NM_001184032.1	573	523	2	344.28
NM_001184033.1	1479	1429	0	0
NM_001184034.1	654	604	13.5	2012.24
NM_001184035.1	2382	2332	1	38.606
NM_001184036.1	2067	2017	0	0
NM_001184037.1	507	457	0	0
NM_001184038.2	1455	1405	0	0
NM_001184039.1	441	391	2	460.507
NM_001184040.1	3591	3541	2	50.8495
NM_001184041.1	1005	955	1	94.2713
NM_001184042.1	1650	1600	1	56.2682
NM_001184043.1	621	571	0	0
NM_001184044.1	1176	1126	0	0
NM_001184045.1	5664	5614	6	96.2192
NM_001184046.1	873	823	2	218.783
NM_001184047.1	651	601	0	0
NM_001184048.1	495	445	0	0
NM_001184049.1	1416	1366	0	0
NM_001184050.1	1095	1045	0	0
NM_001184051.1	858	808	5	557.111
NM_001184053.1	603	553	0	0
NM_001184054.1	2130	2080	7.18828	311.132
NM_001184055.1	807	757	0	0
NM_001184056.1	4488	4438	1	20.286
NM_001184057.1	1800	1750	4	205.781
NM_001184058.1	1020	970	0	0
NM_001184059.1	1365	1315	0	0
NM_001184060.1	789	739	0	0
NM_001184061.1	1572	1522	0	0
NM_001184062.1	2646	2596	0	0
NM_001184063.1	2685	2635	0	0
NM_001184064.1	411	361	0	0
NM_001184066.1	519	469	2	383.92
NM_001184067.1	1944	1894	0	0
NM_001184068.1	1467	1417	0	0
NM_001184069.1	1158	1108	0	0
NM_001184070.1	1638	1588	0	0
NM_001184071.1	582	532	0	0
NM_001184072.1	1656	1606	0	0
NM_001184073.1	1428	1378	1	65.3332
NM_001184074.1	1656	1606	1	56.058
NM_001184076.1	1467	1417	1	63.535
NM_001184077.1	1956	1906	3	141.704
NM_001184078.1	1062	1012	0	0
NM_001184079.1	1827	1777	1	50.6635
NM_001184080.1	957	907	2	198.521
NM_001184081.1	630	580	0	0
NM_001184082.1	2610	2560	1	35.1676
NM_001184083.1	1935	1885	3	143.282
NM_001184084.1	2322	2272	0	0
NM_001184085.1	189	139	0	0
NM_001184086.1	1554	1504	0	0
NM_001184087.1	978	928	2	194.028
NM_001184088.1	1764	1714	1	52.5257
NM_001184091.1	1464	1414	1	63.6698
NM_001184092.1	303	253	0	0
NM_001184093.1	1128	1078	0	0
NM_001184094.1	714	664	0	0
NM_001184095.1	1314	1264	0	0
NM_001184096.1	495	445	0	0
NM_001184097.1	5580	5530	0	0
NM_001184098.1	1461	1411	0	0
NM_001184099.1	1551	1501	0	0
NM_001184100.1	2265	2215	0	0
NM_001184101.1	1035	985	0	0
NM_001184102.1	885	835	0	0
NM_001184103.1	1728	1678	0	0
NM_001184104.1	2043	1993	0	0
NM_001184105.1	2085	2035	1	44.2404
NM_001184106.1	807	757	0	0
NM_001184107.1	3612	3562	8	202.199
NM_001184108.1	981	931	0	0
NM_001184110.1	954	904	1	99.5897
NM_001184112.1	744	694	0	0
NM_001184113.1	738	688	0	0
NM_001184114.1	432	382	0	0
NM_001184115.1	1821	1771	0	0
NM_001184116.1	2802	2752	2	65.4281
NM_001184117.1	348	298	0	0
NM_001184118.1	2709	2659	0	0
NM_001184119.1	3402	3352	1	26.8583
NM_001184120.1	1206	1156	1	77.8799
NM_001184121.1	2244	2194	1	41.0342
NM_001184122.1	1182	1132	2	159.062
NM_001184123.1	3636	3586	0	0
NM_001184124.1	834	784	0	0
NM_001184125.1	543	493	3	547.845
NM_001184126.1	2499	2449	0	0
NM_001184127.1	3366	3316	0	0
NM_001184128.1	2247	2197	1	40.9782
NM_001184129.1	3102	3052	0	0
NM_001184130.1	1641	1591	3	169.76
NM_001184131.1	1434	1384	1	65.0499
NM_001184132.2	1113	1063	9	762.241
NM_001184133.1	1437	1387	6	389.455
NM_001184134.1	591	541	0	0
NM_001184137.1	1071	1021	1	88.1774
NM_001184138.1	1218	1168	1	77.0797
NM_001184139.1	3228	3178	1	28.3289
NM_001184140.1	279	229	4	1572.56
NM_001184142.1	1413	1363	3	198.157
NM_001184143.1	546	496	0	0
NM_001184144.1	1410	1360	0	0
NM_001184145.1	1872	1822	0	0
NM_001184146.1	3537	3487	0	0
NM_001184148.1	531	481	0	0
NM_001184149.1	282	232	2	776.113
NM_001184151.1	1167	1117	0	0
NM_001184152.1	3198	3148	0	0
NM_001184153.1	1017	967	0	0
NM_001184154.1	1026	976	0	0
NM_001184155.1	924	874	1	103.008
NM_001184157.1	771	721	1	124.867
NM_001184158.1	906	856	0	0
NM_001184159.1	477	427	2	421.682
NM_001184160.1	423	373	0	0
NM_001184162.1	1107	1057	1	85.1742
NM_001184163.1	900	850	0	0
NM_001184164.1	558	508	0	0
NM_001184165.1	1413	1363	1	66.0522
NM_001184166.1	882	832	5	541.04
NM_001184167.1	1701	1651	1	54.5301
NM_001184168.1	636	586	0	0
NM_001184169.1	1683	1633	4	220.524
NM_001184170.1	486	436	0	0
NM_001184171.1	2043	1993	7	316.209
NM_001184172.1	1083	1033	0	0
NM_001184175.1	1119	1069	0	0
NM_001184176.1	1146	1096	0	0
NM_001184177.1	1377	1327	86.6667	5879.82
NM_001184178.1	1857	1807	0	0
NM_001184179.1	432	382	0	0
NM_001184180.1	1740	1690	0	0
NM_001184181.1	1371	1321	0	0
NM_001184182.1	1332	1282	0	0
NM_001184183.1	1038	988	1	91.1226
NM_001184185.1	1626	1576	2	114.25
NM_001184186.1	2667	2617	1	34.4017
NM_001184188.1	2313	2263	0	0
NM_001184190.1	867	817	0	0
NM_001184191.1	324	274	0	0
NM_001184192.1	3681	3631	0	0
NM_001184193.1	303	253	0	0
NM_001184194.2	3222	3172	1	28.3824
NM_001184195.1	486	436	0	0
NM_001184197.1	423	373	0	0
NM_001184198.1	528	478	0	0
NM_001184199.1	525	475	3.14286	595.681
NM_001184200.1	864	814	0	0
NM_001184201.1	2811	2761	0	0
NM_001184202.1	2586	2536	1	35.5004
NM_001184203.1	1332	1282	1	70.2255
NM_001184204.1	627	577	0	0
NM_001184205.1	1290	1240	2	145.208
NM_001184206.1	885	835	0	0
NM_001184207.1	1008	958	2	187.952
NM_001184208.1	1695	1645	0	0
NM_001184209.1	2664	2614	3	103.323
NM_001184210.1	663	613	1	146.866
NM_001184211.1	948	898	1	100.255
NM_001184212.1	3252	3202	0	0
NM_001184213.1	834	784	0	0
NM_001184214.1	7470	7420	0	0
NM_001184215.1	1236	1186	1	75.9099
NM_001184216.1	1476	1426	0	0
NM_001184217.1	1308	1258	0	0
NM_001184218.2	1719	1669	0	0
NM_001184219.1	3627	3577	0	0
NM_001184221.1	1221	1171	0	0
NM_001184222.1	1365	1315	2	136.926
NM_001184224.1	1038	988	0	0
NM_001184225.1	987	937	1	96.0823
NM_001184226.1	1050	1000	3	270.087
NM_001184228.1	588	538	0	0
NM_001184229.1	438	388	5.71429	1325.91
NM_001184230.1	1233	1183	1	76.1024
NM_001184231.1	807	757	0	0
NM_001184232.1	2784	2734	1	32.9295
NM_001184234.1	1722	1672	1	53.8452
NM_001184235.1	1470	1420	0	0
NM_001184236.1	903	853	0	0
NM_001184237.1	1146	1096	0	0
NM_001184238.1	2190	2140	1	42.0697
NM_001184240.1	753	703	1	128.064
NM_001184241.1	1659	1609	1	55.9535
NM_001184242.1	1719	1669	5	269.71
NM_001184244.1	915	865	0	0
NM_001184245.1	1308	1258	2	143.131
NM_001184246.1	522	472	1	190.74
NM_001184248.1	621	571	0	0
NM_001184249.1	1398	1348	0	0
NM_001184250.1	423	373	0	0
NM_001184251.1	648	598	0	0
NM_001184252.1	1851	1801	0	0
NM_001184253.1	1869	1819	2	98.9875
NM_001184254.1	1404	1354	0	0
NM_001184255.1	759	709	1	126.98
NM_001184256.1	2163	2113	1	42.6073
NM_001184257.1	2709	2659	0	0
NM_001184258.1	1974	1924	1	46.7927
NM_001184259.1	1590	1540	0	0
NM_001184260.1	1311	1261	7	499.765
NM_001184261.1	4224	4174	0	0
NM_001184262.1	630	580	2	310.445
NM_001184263.1	348	298	0	0
NM_001184264.1	786	736	0	0
NM_001184265.1	474	424	1	212.333
NM_001184266.1	1479	1429	1	63.0015
NM_001184268.1	1731	1681	1	53.5569
NM_001184269.1	603	553	0	0
NM_001184270.1	1314	1264	0	0
NM_001184271.1	666	616	0	0
NM_001184272.1	2070	2020	0	0
NM_001184273.1	978	928	0	0
NM_001184275.1	1398	1348	0	0
NM_001184276.1	1968	1918	1	46.9391
NM_001184277.1	1044	994	1	90.5726
NM_001184278.1	2307	2257	2	79.7777
NM_001184279.1	261	211	0	0
NM_001184280.1	804	754	2	238.804
NM_001184281.1	4611	4561	0	0
NM_001184282.1	2217	2167	0	0
NM_001184283.1	1290	1240	0	0
NM_001184284.1	468	418	1	215.381
NM_001184285.1	492	442	0	0
NM_001184286.1	4299	4249	1	21.1883
NM_001184287.1	1965	1915	2	94.0252
NM_001184288.1	1107	1057	0	0
NM_001184289.1	918	868	0	0
NM_001184290.1	471	421	0	0
NM_001184291.1	2634	2584	0	0
NM_001184293.1	1413	1363	0	0
NM_001184295.1	1632	1582	1	56.9084
NM_001184296.1	885	835	0	0
NM_001184297.1	393	343	0	0
NM_001184298.1	1215	1165	0	0
NM_001184299.1	717	667	0	0
NM_001184300.1	309	259	0	0
NM_001184301.1	3099	3049	0.105705	3.12121
NM_001184302.1	3834	3784	5.23369	124.52
NM_001184303.1	717	667	2	269.952
NM_001184304.1	288	238	0	0
NM_001184305.1	225	175	0	0
NM_001184306.2	547	497	0	0
NM_001184307.1	153	103	1	874.069
NM_001184308.3	270	220	0	0
NM_001184309.3	615	565	0	0
NM_001184310.1	369	319	0	0
NM_001184311.3	180	130	8	5540.25
NM_001184312.1	303	253	8	2846.77
NM_001184313.1	237	187	0	0
NM_001184314.1	462	412	0	0
NM_001184315.1	408	358	0	0
NM_001184316.1	462	412	0	0
NM_001184317.1	282	232	1	388.057
NM_001184318.1	3468	3418	0	0
NM_001184319.1	219	169	0	0
NM_001184320.1	1323	1273	0	0
NM_001184321.1	528	478	0	0
NM_001184325.1	261	211	0	0
NM_001184326.1	177	127	6	4253.34
NM_001184327.3	156	106	0	0
NM_001184328.3	270	220	0	0
NM_001184329.1	240	190	0	0
NM_001184330.1	285	235	0	0
NM_001184332.1	105	55	0	0
NM_001184335.3	711	661	1	136.201
NM_001184336.1	261	211	0	0
NM_001184338.1	297	247	0	0
NM_001184339.1	195	145	1	620.891
NM_001184340.1	180	130	0	0
NM_001184342.1	138	88	0	0
NM_001184344.1	222	172	0	0
NM_001184346.3	456	406	3	665.24
NM_001184348.1	291	241	0	0
NM_001184349.1	264	214	1	420.697
NM_001184377.1	207	157	0	0
NM_001184378.1	1317	1267	0	0
NM_001184379.4	5314	5264	0	0
NM_001184380.3	873	823	0.772966	84.5558
NM_001184381.2	4645	4595	0	0
NM_001184382.1	264	214	0	0
NM_001184383.1	1323	1273	0	0
NM_001184384.2	5269	5219	2.13846	36.889
NM_001184385.3	1323	1273	0	0
NM_001184386.2	5269	5219	0.000232715	0.0040144
NM_001184387.1	1317	1267	0	0
NM_001184388.4	5314	5264	0	0
NM_001184389.1	1317	1267	0	0
NM_001184390.4	5314	5264	0	0
NM_001184391.1	1323	1273	0	0
NM_001184392.2	5269	5219	17.0049	293.34
NM_001184393.1	1323	1273	0.000244419	0.0172858
NM_001184394.2	5269	5219	0.00444911	0.0767484
NM_001184395.1	1323	1273	0	0
NM_001184396.2	5269	5219	57.516	992.165
NM_001184397.1	1323	1273	0	0
NM_001184398.2	5272	5222	8.34841e-07	1.4393e-05
NM_001184399.1	1323	1273	0	0
NM_001184400.4	5269	5219	0	0
NM_001184401.1	1317	1267	0	0
NM_001184402.2	5314	5264	1.24987e-08	2.13764e-07
NM_001184403.1	1242	1192	0	0
NM_001184404.2	5410	5360	0	0
NM_001184405.1	1323	1273	0	0
NM_001184406.2	5269	5219	0.00979915	0.169038
NM_001184407.1	1323	1273	0	0
NM_001184408.2	5269	5219	1.23494e-05	0.00021303
NM_001184409.1	1323	1273	0	0
NM_001184410.1	1317	1267	0	0
NM_001184411.4	5314	5264	15.6209	267.16
NM_001184412.1	1323	1273	0	0
NM_001184413.3	1323	1273	0	0
NM_001184414.1	1323	1273	1.70112	120.306
NM_001184415.2	5269	5219	0	0
NM_001184416.1	1323	1273	0	0
NM_001184417.2	5269	5219	0.107167	1.84865
NM_001184418.1	1317	1267	0	0
NM_001184419.4	5314	5264	0	0
NM_001184420.1	1323	1273	0	0
NM_001184421.2	4816	4766	39.9344	754.355
NM_001184422.3	1317	1267	2.18059	154.946
NM_001184423.4	5314	5264	0	0
NM_001184424.1	1323	1273	0	0
NM_001184425.2	5269	5219	1.34793	23.2521
NM_001184426.3	1323	1273	0	0
NM_001184427.2	5269	5219	17.232	297.256
NM_001184428.1	1323	1273	0	0
NM_001184429.1	1323	1273	0	0
NM_001184430.1	1317	1267	0	0
NM_001184431.1	1323	1273	7.05927	499.246
NM_001184432.2	5269	5219	9.18176	158.388
NM_001184433.1	1323	1273	0	0
NM_001184434.2	5269	5219	14.3253	247.115
NM_001184435.3	1323	1273	0	0
NM_001184436.2	5269	5219	0	0
NM_001184437.3	1437	1387	0	0
NM_001184438.1	177	127	2	1417.78
NM_001184439.1	207	157	0	0
NM_001184440.1	330	280	0	0
NM_001184441.1	396	346	0	0
NM_001184442.3	243	193	0	0
NM_001184443.1	258	208	1	432.832
NM_001184444.1	114	64	0	0
NM_001184445.1	255	205	1	439.166
NM_001184446.3	297	247	0	0
NM_001184447.3	5391	5341	0	0
NM_001184448.1	294	244	2	737.944
NM_001184449.1	582	532	0	0
NM_001184450.1	378	328	0	0
NM_001184453.1	333	283	0	0
NM_001184454.1	249	199	0	0
NM_001184455.1	207	157	0	0
NM_001184456.1	462	412	0	0
NM_001184457.1	285	235	0	0
NM_001184458.1	129	79	0	0
NM_001184461.1	285	235	0	0
NM_001184462.1	255	205	0	0
NM_001184465.1	132	82	0	0
NM_001184469.3	219	169	0	0
NM_001184470.3	219	169	0	0
NM_001184471.3	240	190	0	0
NM_001184472.1	87	37.0051	0	0
NM_001184473.1	234	184	0	0
NM_001184474.3	702	652	1	138.081
NM_001184476.1	120	70	0	0
NM_001184477.3	258	208	0	0
NM_001184481.1	300	250	0	0
NM_001184482.1	120	70	0	0
NM_001184484.1	264	214	0	0
NM_001184486.1	258	208	0	0
NM_001184487.1	111	61	0	0
NM_001184490.1	219	169	0	0
NM_001184492.1	273	223	1	403.718
NM_001184493.1	273	223	0	0
NM_001184510.3	363	313	0	0
NM_001184511.1	345	295	0	0
NM_001184512.1	258	208	0	0
NM_001184513.1	210	160	0	0
NM_001184514.1	375	325	40.8572	11318
NM_001184515.1	207	157	0	0
NM_001184516.1	204	154	0	0
NM_001184517.3	258	208	0	0
NM_001184518.1	222	172	0	0
NM_001184519.1	258	208	0	0
NM_001184520.1	291	241	1	373.565
NM_001184521.1	222	172	0	0
NM_001184522.3	267	217	1	414.881
NM_001184523.1	330	280	0	0
NM_001184524.1	222	172	0	0
NM_001184525.1	258	208	1	432.832
NM_001184526.1	162	112	0	0
NM_001184527.1	180	130	0	0
NM_001184528.1	342	292	0	0
NM_001184529.1	228	178	0	0
NM_001184530.1	243	193	0	0
NM_001184531.3	279	229	0	0
NM_001184532.1	159	109	0	0
NM_001184533.1	282	232	0	0
NM_001184534.1	237	187	0	0
NM_001184535.1	264	214	0	0
NM_001184536.1	273	223	0	0
NM_001184537.1	207	157	0	0
NM_001184539.1	240	190	0	0
NM_001184540.1	162	112	0	0
NM_001184541.3	150	100	0	0
NM_001184542.1	165	115	0	0
NM_001184543.1	192	142	0	0
NM_001184544.3	150	100	0	0
NM_001184545.3	204	154	0	0
NM_001184546.1	153	103	0	0
NM_001184547.3	201	151	0	0
NM_001184548.3	165	115	0	0
NM_001184549.1	192	142	0	0
NM_001184550.1	183	133	0	0
NM_001184551.1	216	166	0	0
NM_001184552.1	201	151	0	0
NM_001184553.1	162	112	0	0
NM_001184554.1	150	100	0	0
NM_001184555.1	204	154	0	0
NM_001184556.1	51	8.66634	0	0
NM_001184557.1	213	163	0	0
NM_001184559.1	177	127	0	0
NM_001184560.1	150	100	2.87915	2592.07
NM_001184561.1	132	82	0	0
NM_001184563.1	132	82	0	0
NM_001184564.1	132	82	0	0
NM_001184565.1	132	82	0	0
NM_001184566.1	189	139	0	0
NM_001184567.1	171	121	1	744.042
NM_001184569.1	174	124	1	726.041
NM_001184570.3	207	157	0	0
NM_001184571.1	159	109	0	0
NM_001184572.1	291	241	0	0
NM_001184573.1	189	139	0	0
NM_001184574.1	147	97	0	0
NM_001184575.1	183	133	0	0
NM_001184576.1	207	157	0	0
NM_001184577.1	210	160	0	0
NM_001184578.1	156	106	0	0
NM_001184579.3	168	118	0	0
NM_001184580.1	192	142	0	0
NM_001184581.1	213	163	0	0
NM_001184582.1	228	178	0	0
NM_001184583.1	81	31.038	0	0
NM_001184584.1	99	49	0	0
NM_001184585.1	120	70	0	0
NM_001184586.1	195	145	0	0
NM_001184587.3	120	70	0	0
NM_001184588.1	222	172	0	0
NM_001184589.1	165	115	0	0
NM_001184590.1	483	433	0.668867	139.07
NM_001184591.1	264	214	0	0
NM_001184592.3	87	37.0051	0	0
NM_001184593.3	141	91	1	989.331
NM_001184594.1	162	112	0	0
NM_001184595.3	87	37.0051	0	0
NM_001184596.1	114	64	0	0
NM_001184597.1	90	40.0016	0	0
NM_001184598.3	204	154	0	0
NM_001184599.3	234	184	0	0
NM_001184600.1	300	250	0	0
NM_001184601.1	294	244	0	0
NM_001184602.3	300	250	0	0
NM_001184603.1	99	49	0	0
NM_001184604.1	150	100	0	0
NM_001184605.1	171	121	0	0
NM_001184608.1	213	163	0	0
NM_001184609.1	165	115	0	0
NM_001184610.1	150	100	0	0
NM_001184612.1	174	124	0	0
NM_001184613.1	231	181	0	0
NM_001184614.1	195	145	0	0
NM_001184615.1	87	37.0051	0	0
NM_001184616.1	90	40.0016	0	0
NM_001184617.1	108	58	0	0
NM_001184618.1	108	58	0	0
NM_001184619.3	219	169	0	0
NM_001184620.1	123	73	0	0
NM_001184621.3	93	43.0005	0	0
NM_001184622.1	153	103	0	0
NM_001184623.1	156	106	0	0
NM_001184624.1	201	151	0	0
NM_001184625.1	147	97	0	0
NM_001184626.1	168	118	0	0
NM_001184627.1	99	49	0	0
NM_001184628.1	102	52	0	0
NM_001184629.1	93	43.0005	0	0
NM_001184631.1	201	151	9	5365.97
NM_001184632.3	90	40.0016	3	6751.91
NM_001184633.1	300	250	0	0
NM_001184634.1	111	61	0	0
NM_001184635.1	135	85	0	0
NM_001184636.1	225	175	0	0
NM_001184637.1	84	34.0145	0	0
NM_001184638.1	117	67	0	0
NM_001184639.3	141	91	0	0
NM_001184640.1	192	142	0	0
NM_001184641.1	96	46.0001	0	0
NM_001184642.1	291	241	0	0
NM_001184643.3	105	55	0	0
NM_001184644.1	105	55	0	0
NM_001184645.1	267	217	0	0
NM_001184646.3	123	73	0	0
NM_001184647.4	465	415	0	0
NM_001184648.1	222	172	0	0
NM_001184649.1	84	34.0145	0	0
NM_001184650.1	135	85	0	0
NM_001184651.1	216	166	0	0
NM_001184652.1	171	121	0	0
NM_001184653.1	210	160	1	562.682
NM_001184654.1	165	115	0	0
NM_001184655.1	138	88	0	0
NM_001184656.1	213	163	0	0
NM_001184658.1	492	442	0	0
NM_001184659.3	297	247	0	0
NM_001184660.1	195	145	0	0
NM_001184661.1	144	94	0	0
NM_001184662.3	258	208	0	0
NM_001184663.1	195	145	0	0
NM_001184664.1	189	139	0	0
NM_001184665.1	186	136	0	0
NM_001184666.1	135	85	0	0
NM_001184667.1	243	193	0	0
NM_001184668.1	237	187	0	0
NM_001184669.3	150	100	0	0
NM_001184670.1	264	214	0	0
NM_001184671.1	222	172	0	0
NM_001184672.1	405	355	0	0
NM_001184673.1	201	151	0	0
NM_001184674.1	159	109	0	0
NM_001184675.3	279	229	0	0
NM_001184676.3	204	154	0	0
NM_001184677.1	243	193	0	0
NM_001184678.1	240	190	0	0
NM_001184679.1	243	193	0	0
NM_001184680.1	270	220	0	0
NM_001184681.1	201	151	0	0
NM_001184682.1	258	208	0	0
NM_001184683.1	228	178	0	0
NM_001184684.1	222	172	0	0
NM_001184685.1	189	139	0	0
NM_001184686.1	228	178	0	0
NM_001184687.1	237	187	0	0
NM_001184688.1	489	439	0	0
NM_001184689.1	219	169	1	532.717
NM_001267862.1	255	205	0	0
NM_001270738.1	339	289	0	0
NM_001270739.1	201	151	0	0
NM_001270740.1	207	157	2	1146.87
NM_001270741.1	249	199	0	0
NM_001270742.1	324	274	0	0
NM_001270743.1	333	283	0	0
NM_001270744.1	387	337	0	0
NM_001270745.1	699	649	0	0
NM_001270746.1	306	256	0	0
NM_001270747.1	330	280	0	0
NM_001270748.1	357	307	0	0
NM_001270749.1	354	304	0	0
NM_001270750.1	141	91	0	0
NM_001270751.1	318	268	0	0
NM_001270752.1	303	253	0	0
NM_001270753.1	87	37.0051	0	0
NM_001270754.1	354	304	0	0
NM_001270755.1	321	271	0	0
NM_001270756.1	564	514	0	0
NM_001270757.1	312	262	0	0
NM_001270758.1	327	277	0	0
NM_001270759.1	393	343	5	1312.38
NM_001270760.1	570	520	0	0
NM_001270761.1	327	277	0	0
NM_001281536.2	5251	5201	6.7809	117.377
NM_001301348.1	381	331	0	0
NM_001305014.1	87	37.0051	0	0
NM_001305015.2	5410	5360	0	0
NM_001310667.1	333	283	0	0
NM_001346794.1	309	259	0	0
NM_001346795.1	333	283	0	0
NM_001346796.1	303	253	0	0
NM_001348807.1	450	400	0	0
NM_001348808.1	333	283	0	0
NM_001348809.1	315	265	0	0
NM_001348810.1	333	283	0	0
NM_001348811.1	402	352	0	0
NM_001348812.1	402	352	0	0
NM_001348813.1	414	364	1	247.333
NM_001348814.1	414	364	0	0
NM_001348815.1	372	322	0	0
NM_001348816.1	318	268	0	0
NM_001348817.1	444	394	0	0
NM_001348818.1	549	499	0	0
NM_001348819.1	330	280	0	0
NM_001348820.1	462	412	0	0
NM_001348821.1	306	256	0	0
NM_001348822.1	408	358	0	0
NM_001348823.1	381	331	0	0
NM_001348824.1	306	256	0	0
NM_001348825.1	336	286	0	0
NM_001348826.1	393	343	0	0
NM_001348827.1	438	388	1	232.034
NM_001348828.1	324	274	0	0
NM_001348829.1	720	670	1	134.372
NM_001348830.1	312	262	0	0
NM_001348831.1	354	304	0	0
NM_001348832.1	495	445	0	0
NM_001348833.1	579	529	0	0
NM_001348834.1	306	256	1	351.676
NM_001348835.1	438	388	0	0
NM_001348836.1	366	316	0	0
NM_001348837.1	366	316	0	0
NM_001348838.1	378	328	0	0
NM_001348839.1	303	253	0	0
NM_001348840.1	312	262	0	0
NM_001348841.1	363	313	0	0
NM_001348842.1	492	442	0	0
NM_001348843.1	336	286	0	0
NM_001348844.1	309	259	0	0
NM_001348845.1	342	292	0	0
NM_001348846.1	327	277	0	0
NM_001348847.1	315	265	0	0
NM_001348848.1	360	310	0	0
NM_001348849.1	306	256	0	0
NM_001348850.1	411	361	0	0
NM_001348851.1	315	265	0	0
NM_001348852.1	321	271	0	0
NM_001348853.1	342	292	0	0
NM_001348854.1	333	283	0	0
NM_001348855.1	420	370	1	243.322
NM_001348856.1	378	328	0	0
NM_001348857.1	324	274	0	0
NM_001348858.1	354	304	0	0
NM_001348859.1	327	277	0	0
NM_001348860.1	363	313	0	0
NM_001348861.1	378	328	1	274.479
NM_001348862.1	333	283	0	0
NM_001348863.1	381	331	0	0
NM_001348864.1	381	331	0	0
NM_001348865.1	357	307	0	0
NM_001348866.1	363	313	0	0
NM_001348867.1	375	325	0	0
NM_001348868.1	309	259	0	0
NM_001348869.1	312	262	0	0
NM_001348870.1	309	259	0	0
NM_001348871.1	306	256	0	0
NM_001348872.1	393	343	0	0
NM_001348873.1	342	292	0	0
NM_001348874.1	309	259	0	0
NM_001348875.1	342	292	0	0
NM_001348876.1	360	310	0	0
NM_001348877.1	336	286	0	0
NM_001348878.1	315	265	0	0
NM_001348879.1	315	265	0	0
NM_001348880.1	330	280	0	0
NM_001348881.1	327	277	0	0
NM_001348882.1	369	319	0	0
NM_001348883.1	309	259	0	0
NM_001348884.1	327	277	0	0
NM_001348885.1	405	355	0	0
NM_001348886.1	330	280	0	0
NM_001348887.1	456	406	0	0
NM_001348888.1	420	370	0	0
NM_001348889.1	330	280	0	0
NM_001348890.1	315	265	1	339.733
NM_001348891.1	318	268	0	0
NM_001348892.1	372	322	0	0
NM_001348893.1	315	265	0	0
NM_001348894.1	474	424	0	0
NM_001348895.1	345	295	0	0
NM_001348896.1	411	361	0	0
NM_001348897.1	354	304	0	0
NM_001348898.1	354	304	0	0
NR_132149.1	564	514	0	0
NR_132150.1	102	52	0	0
NR_132151.1	88	38.0035	2	4737.94
NR_132152.1	161	111	0	0
NR_132153.1	1301	1251	5	359.829
NR_132154.1	1175	1125	0	0
NR_132155.1	209	159	0	0
NR_132156.1	183	133	0	0
NR_132157.1	100	50	0	0
NR_132158.1	189	139	0	0
NR_132159.1	255	205	0	0
NR_132160.1	99	49	0	0
NR_132161.1	124	74	0	0
NR_132162.1	550	500	0	0
NR_132163.1	171	121	0	0
NR_132164.1	82	32.0279	0	0
NR_132165.1	91	41.0011	0	0
NR_132166.1	369	319	0	0
NR_132167.1	160	110	0	0
NR_132168.1	551	501	3	539.097
NR_132169.1	186	136	0	0
NR_132170.1	92	42.0007	0	0
NR_132171.1	522	472	1	190.74
NR_132172.1	707	657	0	0
NR_132173.1	443	393	0	0
NR_132174.1	515	465	0	0
NR_132175.1	254	204	0	0
NR_132176.1	1905	1855	0	0
NR_132177.1	2223	2173	0	0
NR_132178.1	268	218	0	0
NR_132179.1	245	195	0	0
NR_132180.1	89	39.0024	0	0
NR_132181.1	96	46.0001	0	0
NR_132182.1	197	147	0	0
NR_132183.1	113	63	0	0
NR_132184.1	214	164	0	0
NR_132185.1	179	129	0	0
NR_132186.1	710	660	0	0
NR_132187.1	710	660	0	0
NR_132188.1	188	138	1	652.385
NR_132189.1	90	40.0016	0	0
NR_132190.1	136	86	0	0
NR_132191.1	3199	3149	0	0
NR_132192.1	941	891	0	0
NR_132193.1	126	76	0	0
NR_132194.1	190	140	0	0
NR_132195.1	386	336	1	267.944
NR_132196.1	104	54	0	0
NR_132197.1	1489	1439	0	0
NR_132198.1	194	144	0	0
NR_132199.1	101	51	0	0
NR_132200.1	95	45.0002	0	0
NR_132201.1	101	51	0	0
NR_132202.1	109	59	0	0
NR_132203.1	351	301	0	0
NR_132204.1	606	556	1	161.923
NR_132205.1	84	34.0145	0	0
NR_132206.1	112	62	0	0
NR_132207.1	6858	6808	59.0716	781.164
NR_132208.1	211	161	0	0
NR_132209.1	3396	3346	90.0993	2424.26
NR_132210.1	232	182	0.420824	208.167
NR_132211.1	158	108	3.06291	2553.25
NR_132212.1	361	311	0.801519	232.026
NR_132213.1	1800	1750	35.8156	1842.54
NR_132214.1	700	650	8.86009	1227.18
NR_132215.1	121	71	0	0
NR_132216.1	6858	6808	59.0716	781.164
NR_132217.1	211	161	0	0
NR_132218.1	3396	3346	90.0993	2424.26
NR_132219.1	232	182	0.420824	208.167
NR_132220.1	158	108	3.06291	2553.25
NR_132221.1	361	311	0.801519	232.026
NR_132222.1	1800	1750	35.8156	1842.54
NR_132223.1	700	650	8.86009	1227.18
NR_132224.1	119	69	0	0
NR_132225.1	119	69	0	0
NR_132226.1	119	69	0	0
NR_132227.1	119	69	0	0
NR_132228.1	121	71	0	0
NR_132229.1	90	40.0016	0	0
NR_132230.1	98	48	0	0
NR_132231.1	88	38.0035	0	0
NR_132232.1	211	161	0	0
NR_132233.1	203	153	0	0
NR_132234.1	171	121	0	0
NR_132235.1	58	11.894	0	0
NR_132236.1	86	36.0073	1	2500.3
