target_id	length	eff_length	est_counts	tpm
YDR448W_mRNA	1305	1255	398	18.4795
YOR041C_mRNA	432	382	84.6403	12.9111
YBR214W_mRNA	1584	1534	709	26.9322
YOR251C_mRNA	915	865	1060	71.4069
YKR095W_mRNA	5628	5578	5187	54.1861
YEL018W_mRNA	840	790	500.27	36.9001
YLR077W_mRNA	1752	1702	787	26.9442
YOL035C_mRNA	303	253	24.861	5.72595
YHR093W_mRNA	549	499	8	0.9342
YBR117C_mRNA	2046	1996	75.7473	2.21135
YER123W_mRNA	1575	1525	545	20.8246
YOR342C_mRNA	960	910	830	53.148
YFR013W_mRNA	2364	2314	1307	32.9126
YFR055W_mRNA	1023	973	686.674	41.1233
YOL050C_mRNA	321	271	26.102	5.61249
YLL066C_mRNA	3618	3568	1193.6	19.4933
YDR287W_mRNA	879	829	345	24.2502
YFL041W-A_mRNA	192	142	12	4.92429
YCL039W_mRNA	2238	2188	409	10.8925
YGL084C_mRNA	1683	1633	468	16.6998
YIL011W_mRNA	810	760	240	18.4013
YOR376W-A_mRNA	156	106	28	15.3923
YCR083W_mRNA	384	334	123	21.459
YMR294W_mRNA	1122	1072	318	17.2855
YNL273W_mRNA	3717	3667	349	5.54581
YOR068C_mRNA	345	295	0	0
YCR006C_mRNA	474	424	30	4.12293
YLR261C_mRNA	327	277	24.599	5.17473
YKL124W_mRNA	1740	1690	192.56	6.63943
YNL203C_mRNA	612	562	35.55	3.68599
YPL133C_mRNA	1341	1291	266	12.0062
YGL162W_mRNA	900	850	114	7.81513
YIL159W_mRNA	4128	4078	819	11.7027
YNR062C_mRNA	984	934	60	3.7433
YLR135W_mRNA	2247	2197	290	7.69163
YGR188C_mRNA	3066	3016	210	4.05731
YPL267W_mRNA	630	580	159	15.9742
YDL233W_mRNA	1377	1327	311	13.6565
YMR156C_mRNA	717	667	143	12.4928
YBL098W_mRNA	1383	1333	638	27.8895
YMR080C_mRNA	2916	2866	1601	32.5511
YPL045W_mRNA	2397	2347	655	16.2622
YGL113W_mRNA	2007	1957	300	8.93266
YNL206C_mRNA	1368	1318	813	35.9439
YGR025W_mRNA	303	253	310	71.3989
YLR156W_mRNA	345	295	9.68434	1.91293
YML060W_mRNA	1131	1081	460	24.7961
YDR365C_mRNA	1887	1837	5675	180.014
YOR229W_mRNA	1404	1354	313	13.4703
YGR182C_mRNA	354	304	211.256	40.4936
YBL002W_mRNA	396	346	2233.4	376.133
YGL102C_mRNA	429	379	479.024	73.6492
YBL082C_mRNA	1377	1327	545.259	23.9432
YLR346C_mRNA	306	256	25	5.6905
YKR025W_mRNA	849	799	1142	83.2856
YER177W_mRNA	804	754	11099	857.755
YOR387C_mRNA	621	571	9	0.918453
YMR075C-A_mRNA	366	316	61.6347	11.3655
YBR252W_mRNA	444	394	1078	159.431
YDR416W_mRNA	2580	2530	884	20.3602
YLR276C_mRNA	1785	1735	3192	107.205
YBR041W_mRNA	2010	1960	1236	36.7462
YER150W_mRNA	447	397	1492	218.992
YGR031W_mRNA	1029	979	726	43.212
YFR014C_mRNA	1341	1291	517	23.3354
YDR219C_mRNA	1398	1348	441	19.0634
YGL176C_mRNA	1665	1615	176	6.35025
YLR322W_mRNA	315	265	12.0778	2.65578
YHR088W_mRNA	888	838	2290	159.236
YMR302C_mRNA	2553	2503	640	14.8994
YCR086W_mRNA	573	523	256	28.5226
YMR098C_mRNA	1839	1789	641	20.8784
YOR112W_mRNA	2286	2236	769	20.0403
YBR285W_mRNA	435	385	78	11.8055
YMR065W_mRNA	1515	1465	265	10.5404
YBR068C_mRNA	1830	1780	1908	62.461
YHR065C_mRNA	1506	1456	2865	114.66
YAR035W_mRNA	2064	2014	91	2.63289
YAL034C-B_mRNA	354	304	8.57945	1.64451
YKR001C_mRNA	2115	2065	2493	70.3482
YJR108W_mRNA	372	322	40	7.2386
YDR377W_mRNA	306	256	276	62.8231
YLR285W_mRNA	786	736	1140	90.2563
YLR045C_mRNA	2667	2617	1022	22.7561
YDR305C_mRNA	654	604	535	51.614
YIL134W_mRNA	936	886	113	7.43182
YLR190W_mRNA	1476	1426	779	31.8323
YIL028W_mRNA	399	349	16	2.67144
YGL025C_mRNA	1194	1144	562.304	28.6415
YNR032W_mRNA	1107	1057	342	18.8539
YGR271W_mRNA	5904	5854	778	7.74422
YLR020C_mRNA	1617	1567	768	28.559
YML100W-A_mRNA	174	124	1	0.469925
YBR059C_mRNA	3327	3277	1104	19.631
YML049C_mRNA	4086	4036	901	13.0084
YKR078W_mRNA	1758	1708	331	11.2925
YDR193W_mRNA	399	349	19.4139	3.24144
YOR146W_mRNA	306	256	621.955	141.57
YOR372C_mRNA	1665	1615	557.83	20.127
YJL195C_mRNA	702	652	11.7285	1.0482
YOR159C_mRNA	285	235	223	55.2952
YMR052W_mRNA	615	565	179.46	18.5084
YPL114W_mRNA	420	370	31.3091	4.93082
YMR120C_mRNA	1779	1729	3068	103.398
YCL029C_mRNA	1323	1273	724	33.1406
YGL022W_mRNA	2157	2107	2391	66.125
YPL202C_mRNA	1251	1201	467	22.6581
YER071C_mRNA	381	331	308	54.2217
YGR279C_mRNA	1161	1111	6925	363.209
YOR227W_mRNA	3741	3691	698	11.0195
YPL140C_mRNA	1521	1471	486	19.2519
YJL194W_mRNA	1542	1492	86.2715	3.36937
YER176W_mRNA	3366	3316	2008	35.2858
YBR085W_mRNA	924	874	146	9.73401
YDL079C_mRNA	1506	1456	211	8.44445
YOR085W_mRNA	1053	1003	1137	66.0557
YOL101C_mRNA	939	889	413	27.0707
YNL067W-A_mRNA	147	97	0	0
YLR089C_mRNA	1779	1729	1083	36.4993
YJL047C_mRNA	2529	2479	333	7.82741
YOL152W_mRNA	1863	1813	63	2.02485
YDR427W_mRNA	1182	1132	4085	210.279
YMR052C-A_mRNA	366	316	48.7732	8.99384
YER145C_mRNA	1215	1165	1181	59.071
YDL044C_mRNA	1323	1273	344	15.7464
YJL030W_mRNA	591	541	286	30.8049
YPR036W-A_mRNA	204	154	1626	615.248
YMR246W_mRNA	2085	2035	2916	83.4975
YLL046C_mRNA	750	700	0	0
YOL073C_mRNA	969	919	345	21.8753
YML133C_mRNA	4125	4075	377.31	5.39536
YKR007W_mRNA	555	505	703	81.1175
YBR245C_mRNA	3390	3340	2177	37.9807
YPL144W_mRNA	447	397	206	30.2362
YOR048C_mRNA	3021	2971	2265	44.4238
YGR125W_mRNA	3111	3061	851	16.2001
YNL224C_mRNA	2304	2254	1141	29.4973
YBR065C_mRNA	1095	1045	309	17.2303
YLR449W_mRNA	1179	1129	10557	544.875
YLL063C_mRNA	1425	1375	160	6.7806
YIR019C_mRNA	4104	4054	254	3.6509
YOR154W_mRNA	1764	1714	1113	37.8386
YFL046W_mRNA	624	574	266	27.0035
YDR466W_mRNA	2697	2647	757.263	16.6703
YLL008W_mRNA	2259	2209	4446	117.28
YMR096W_mRNA	894	844	87	6.00658
YJL159W_mRNA	1242	1192	10003.2	489.003
YDR109C_mRNA	2148	2098	300	8.33233
YPL123C_mRNA	1305	1255	282	13.0935
YNL072W_mRNA	924	874	309	20.6014
YAL026C_mRNA	4068	4018	1105.89	16.0381
YAL014C_mRNA	768	718	383	31.0831
YGR163W_mRNA	1026	976	497	29.6727
YHR054C_mRNA	1065	1015	285.895	16.4131
YIL067C_mRNA	2037	1987	234.848	6.88715
YDL024C_mRNA	1407	1357	35	1.50293
YGL094C_mRNA	3348	3298	368	6.50201
YGR131W_mRNA	525	475	28	3.43491
YKL198C_mRNA	1989	1939	497	14.9358
YCL028W_mRNA	1218	1168	1590	79.324
YOR036W_mRNA	867	817	627	44.7194
YLR073C_mRNA	603	553	257	27.0806
YHR169W_mRNA	1296	1246	978	45.7374
YHR079C_mRNA	3348	3298	507	8.95793
YBR084W_mRNA	2928	2878	3645	73.8002
YER035W_mRNA	438	388	302	45.3551
YDL247W-A_mRNA	75	25.1994	4	9.24955
YPL054W_mRNA	906	856	86	5.8543
YGR248W_mRNA	768	718	177	14.3648
YER142C_mRNA	891	841	148	10.2545
YPR121W_mRNA	1719	1669	115	4.01506
YJR128W_mRNA	360	310	18.8902	3.55079
YFL013C_mRNA	2079	2029	658.69	18.9169
YHR016C_mRNA	1407	1357	455	19.5381
YOR284W_mRNA	732	682	111	9.48395
YJL193W_mRNA	1209	1159	110	5.53044
YJL176C_mRNA	2478	2428	931.739	22.3612
YHR002W_mRNA	1074	1024	127	7.22694
YDR204W_mRNA	1008	958	568	34.5488
YNL048W_mRNA	1647	1597	685	24.994
YEL074W_mRNA	339	289	53	10.6863
YHR172W_mRNA	2472	2422	579	13.9301
YNL199C_mRNA	1605	1555	856	32.077
YDR079C-A_mRNA	219	169	93	32.0661
YBR271W_mRNA	1260	1210	946	45.5571
YPL213W_mRNA	717	667	314	27.4318
YJR045C_mRNA	1965	1915	6547	199.216
YNL003C_mRNA	855	805	343	24.8284
YCR094W_mRNA	1176	1126	996	51.5432
YNL323W_mRNA	1245	1195	930	45.3488
YEL062W_mRNA	1848	1798	186	6.02801
YPR019W_mRNA	2802	2752	690	14.61
YHL006C_mRNA	453	403	75	10.8444
YGR029W_mRNA	570	520	669	74.9675
YHL025W_mRNA	999	949	852	52.3147
YGL125W_mRNA	1803	1753	222	7.37941
YJR135W-A_mRNA	264	214	439	119.537
YIR023C-A_mRNA	324	274	93.4504	19.8738
YGR038W_mRNA	669	619	489	46.0329
YGR008C_mRNA	255	205	524	148.946
YKL083W_mRNA	615	565	361.417	37.2744
YNR068C_mRNA	819	769	52	3.94028
YMR046W-A_mRNA	129	79	4145.6	3057.81
YNL145W_mRNA	117	67	685	595.753
YHR165C_mRNA	7242	7192	1835.13	14.8685
YIL108W_mRNA	2091	2041	345	9.84978
YOR209C_mRNA	1290	1240	4106	192.951
YDR278C_mRNA	318	268	0	0
YFL024C_mRNA	2499	2449	759	18.0594
YOR204W_mRNA	1815	1765	2449	80.8527
YJR014W_mRNA	597	547	3752	399.693
YDR352W_mRNA	954	904	469	30.2312
YMR160W_mRNA	2451	2401	332	8.05743
YLR425W_mRNA	3924	3874	365	5.49014
YKR022C_mRNA	969	919	519	32.9081
YBR216C_mRNA	2025	1975	502	14.8111
YLR023C_mRNA	1632	1582	235	8.65589
YNR064C_mRNA	873	823	53	3.75255
YPR118W_mRNA	1236	1186	3651	179.382
YFL012W-A_mRNA	375	325	22.3387	4.00521
YKL081W_mRNA	1239	1189	11927	584.521
YJL173C_mRNA	369	319	499	91.1508
YCR020W-B_mRNA	237	187	360	112.179
YOR009W_mRNA	1464	1414	75	3.09074
YGL216W_mRNA	2418	2368	444.327	10.9338
YGL155W_mRNA	1131	1081	586	31.588
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	50843.1	3121.88
YLR378C_mRNA	1443	1393	1184.97	49.5685
YGR250C_mRNA	2346	2296	1521	38.6018
YML005W_mRNA	1389	1339	250	10.8795
YBL068W_mRNA	981	931	1948	121.924
YLL062C_mRNA	975	925	91	5.73258
YNR005C_mRNA	405	355	17.6186	2.89197
YKR027W_mRNA	2298	2248	761	19.726
YIR002C_mRNA	2982	2932	1014	20.1523
YPR134W_mRNA	807	757	213	16.3959
YDR066C_mRNA	591	541	119	12.8174
YCL026C-B_mRNA	582	532	35	3.8336
YNL080C_mRNA	1101	1051	342	18.9616
YML127W_mRNA	1746	1696	793	27.2457
YDR487C_mRNA	627	577	3236	326.801
YAL062W_mRNA	1374	1324	271	11.927
YKR068C_mRNA	582	532	825	90.3635
YCL034W_mRNA	1065	1015	890	51.0945
YPR051W_mRNA	531	481	308.455	37.3677
YIL153W_mRNA	1182	1132	446	22.9583
YDR513W_mRNA	432	382	711	108.457
YPL039W_mRNA	951	901	113	7.3081
YAL023C_mRNA	2280	2230	2203	57.5652
YER002W_mRNA	696	646	3460	312.1
YGR195W_mRNA	741	691	863	72.7752
YMR112C_mRNA	396	346	307	51.7027
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	110	7.6489
YLR214W_mRNA	2061	2011	852	24.6876
YBR044C_mRNA	1719	1669	222	7.75081
YCR005C_mRNA	1383	1333	672	29.3758
YDR057W_mRNA	1629	1579	573	21.1457
YLR027C_mRNA	1257	1207	5235	252.732
YKL156C-A_mRNA	117	67	450.136	391.489
YOR001W_mRNA	2202	2152	1204	32.6013
YDR036C_mRNA	1503	1453	602	24.1425
YPR009W_mRNA	807	757	341	26.2488
YPL172C_mRNA	1389	1339	84	3.65552
YOR099W_mRNA	1182	1132	1200	61.7711
YHR035W_mRNA	1893	1843	79	2.49777
YDL083C_mRNA	432	382	8302.39	1266.46
YJR048W_mRNA	330	280	237	49.322
YDL023C_mRNA	321	271	356.083	76.5654
YIR001C_mRNA	753	703	751	62.2494
YBR064W_mRNA	429	379	24.4212	3.75472
YPR149W_mRNA	522	472	1178	145.43
YKL065W-A_mRNA	222	172	10	3.38783
YNL194C_mRNA	906	856	81	5.51394
YPL042C_mRNA	1668	1618	247	8.89547
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	1	1.1892
YOR216C_mRNA	1455	1405	1718	71.2521
YOR132W_mRNA	1656	1606	665	24.1283
YNL190W_mRNA	615	565	1016	104.784
YKR080W_mRNA	963	913	2509	160.133
YHR039C-A_mRNA	345	295	9124	1802.24
YIL123W_mRNA	1431	1381	2691	113.546
YBR090C_mRNA	369	319	230.123	42.0358
YJR145C_mRNA	786	736	22817.8	1806.54
YGR149W_mRNA	1299	1249	219	10.2172
YJR002W_mRNA	1782	1732	5201	174.98
YHR048W_mRNA	1545	1495	188	7.32769
YDR381C-A_mRNA	345	295	242	47.8018
YDR077W_mRNA	1017	967	18803	1133.06
YHL029C_mRNA	2040	1990	201	5.88564
YGL104C_mRNA	1461	1411	149	6.15332
YKR044W_mRNA	1332	1282	467	21.2265
YGL166W_mRNA	678	628	322.86	29.9575
YFL034W_mRNA	3222	3172	593	10.8936
YMR286W_mRNA	261	211	563	155.481
YDR238C_mRNA	2922	2872	2299	46.645
YHR186C_mRNA	4674	4624	663	8.355
YOR203W_mRNA	354	304	35.1358	6.73483
YCR092C_mRNA	3057	3007	517	10.0186
YHR106W_mRNA	1029	979	334	19.8799
YGL170C_mRNA	1242	1192	63	3.07975
YGR097W_mRNA	3441	3391	686	11.7882
YLL052C_mRNA	450	400	27	3.93328
YMR199W_mRNA	1641	1591	387	14.174
YOR295W_mRNA	687	637	374	34.2123
YIL133C_mRNA	600	550	9076	961.573
YDL086W_mRNA	822	772	738.088	55.711
YER088C-A_mRNA	324	274	278.694	59.269
YNR051C_mRNA	1548	1498	1945	75.6586
YBR230W-A_mRNA	201	151	50	19.2949
YAL063C-A_mRNA	291	241	5	1.20894
YML091C_mRNA	3609	3559	532	8.71032
YIL066W-A_mRNA	444	394	17.1521	2.53672
YMR136W_mRNA	1683	1633	513	18.3055
YJR023C_mRNA	402	352	7.60393	1.25877
YNR045W_mRNA	1470	1420	390	16.0039
YOL106W_mRNA	354	304	29.2779	5.61198
YPR110C_mRNA	1008	958	3389	206.137
YKL217W_mRNA	1851	1801	113	3.65608
YOR121C_mRNA	306	256	52.2761	11.8991
YKR102W_mRNA	3510	3460	73	1.22941
YKR085C_mRNA	588	538	395	42.7824
YJR008W_mRNA	1017	967	238	14.3417
YLR304C_mRNA	2337	2287	2624	66.8572
YGR021W_mRNA	873	823	254	17.9839
YNL248C_mRNA	1248	1198	2000	97.28
YPL004C_mRNA	1026	976	2838	169.439
YBR176W_mRNA	939	889	257	16.8454
YDL006W_mRNA	846	796	450	32.942
YDL076C_mRNA	885	835	492	34.3344
YPR058W_mRNA	924	874	956.153	63.748
YIL002W-A_mRNA	210	160	1146	417.364
Q0255_mRNA	1419	1369	1	0.0425645
YOL149W_mRNA	696	646	1140	102.831
YHR180C-B_mRNA	105	55	0.294872	0.312407
YIR022W_mRNA	504	454	962	123.472
YDR265W_mRNA	1014	964	290	17.5296
YNL042W-B_mRNA	258	208	15.1406	4.24161
YOR059C_mRNA	1353	1303	463	20.7056
YIL136W_mRNA	1182	1132	1202	61.8741
YER027C_mRNA	1254	1204	1394	67.4663
YBR177C_mRNA	1356	1306	591.479	26.3904
YAR075W_mRNA	474	424	1.38888	0.190875
YHR022C-A_mRNA	90	40.0016	1	1.45671
YML058W-A_mRNA	207	157	21	7.79418
YHL042W_mRNA	453	403	48	6.94044
YBR027C_mRNA	333	283	13	2.67675
YKL112W_mRNA	2196	2146	703	19.0887
YGR130C_mRNA	2451	2401	1588	38.5397
YER131W_mRNA	360	310	14603.6	2745.03
YAL031C_mRNA	2283	2233	220.896	5.76435
YJR049C_mRNA	1593	1543	1454	54.9097
YKL135C_mRNA	2181	2131	756.294	20.6803
YML113W_mRNA	747	697	393	32.8557
YGL040C_mRNA	1029	979	1232	73.3295
YBR197C_mRNA	654	604	253	24.4081
YJR079W_mRNA	330	280	9.85451	2.05082
YLR017W_mRNA	1014	964	1633	98.7097
YGL121C_mRNA	381	331	72	12.6752
YER161C_mRNA	1002	952	1299	79.5102
YDR307W_mRNA	1989	1939	336	10.0975
YKL018W_mRNA	990	940	344	21.3246
YOR108W_mRNA	1815	1765	1788	59.0301
YBR026C_mRNA	1143	1093	1403	74.7977
YPL248C_mRNA	2646	2596	203	4.55661
YML132W_mRNA	1140	1090	643.271	34.3889
YDR520C_mRNA	2319	2269	235.101	6.03769
YAR064W_mRNA	300	250	16.5	3.84587
YOR106W_mRNA	852	802	445	32.3323
YGR006W_mRNA	756	706	231	19.0659
YIL092W_mRNA	1902	1852	170	5.34883
YAL025C_mRNA	921	871	3029	202.643
YDR168W_mRNA	1521	1471	2240	88.7331
YBR121C_mRNA	2004	1954	7623	227.327
YDR113C_mRNA	1122	1072	386	20.9818
YGR159C_mRNA	1245	1195	4669.74	227.706
YJR037W_mRNA	384	334	10.1318	1.76763
YIR004W_mRNA	1299	1249	1923	89.7155
YLR342W_mRNA	5631	5581	7882	82.2953
YPL270W_mRNA	2322	2272	527	13.5161
YGR260W_mRNA	1605	1555	1437.79	53.8787
YML064C_mRNA	738	688	439	37.1815
YIR020W-A_mRNA	243	193	5	1.5096
YPR202W_mRNA	717	667	342.95	29.9609
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	163	14.0505
YFR021W_mRNA	1503	1453	346	13.8759
YOR173W_mRNA	1062	1012	142	8.17633
YOL090W_mRNA	2895	2845	758	15.5252
YDL071C_mRNA	375	325	45	8.06826
YOR271C_mRNA	984	934	1940	121.033
YKL087C_mRNA	675	625	329	30.6737
YBR087W_mRNA	1065	1015	1194	68.5471
YML056C_mRNA	1575	1525	3192.04	121.969
YGL252C_mRNA	1767	1717	948	32.1728
YBR270C_mRNA	1638	1588	180	6.605
YOR349W_mRNA	3045	2995	226	4.39706
YNL229C_mRNA	1065	1015	1538	88.296
YPR068C_mRNA	1413	1363	174	7.43882
YLR310C_mRNA	4770	4720	1738	21.4565
YKL074C_mRNA	1584	1534	738	28.0338
YBL067C_mRNA	2244	2194	675	17.9274
YNL257C_mRNA	3690	3640	1045	16.7288
YPL121C_mRNA	669	619	5	0.470684
YDR081C_mRNA	2778	2728	746	15.9347
YOL039W_mRNA	321	271	14001.7	3010.67
YEL066W_mRNA	540	490	252.884	30.073
YPR013C_mRNA	954	904	342	22.0449
YKR075W-A_mRNA	270	220	133.783	35.4347
YJL108C_mRNA	1152	1102	89	4.70608
YJR138W_mRNA	4755	4705	630	7.80246
YDR458C_mRNA	1992	1942	802	24.0644
YAL048C_mRNA	1989	1939	210.601	6.32897
YER069W_mRNA	2592	2542	315.296	7.22758
YPL051W_mRNA	597	547	349	37.1782
YDL131W_mRNA	1323	1273	1254.26	57.4129
YCR020C-A_mRNA	267	217	165	44.3072
YBL089W_mRNA	1380	1330	153	6.70333
YPL250C_mRNA	411	361	584	94.2662
YKR072C_mRNA	1689	1639	2407.96	85.6092
YIL044C_mRNA	897	847	1528	105.121
YDR476C_mRNA	675	625	487	45.4046
YER144C_mRNA	2418	2368	427	10.5074
YGL037C_mRNA	651	601	2839	275.259
YBR039W_mRNA	936	886	1968	129.432
YNL162W_mRNA	321	271	3720.13	799.907
YDR212W_mRNA	1680	1630	2624	93.8052
YLL060C_mRNA	702	652	126	11.2609
YKL126W_mRNA	2043	1993	998	29.1792
YHR031C_mRNA	2172	2122	766	21.0346
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	7	2.64867
YKL018C-A_mRNA	300	250	157	36.594
YDR101C_mRNA	1782	1732	2272	76.4383
YPR106W_mRNA	1332	1282	262	11.9087
YJL135W_mRNA	318	268	5	1.08714
Q0010_mRNA	387	337	11.1684	1.93114
YKR045C_mRNA	552	502	118	13.6971
YPR053C_mRNA	456	406	632.471	90.7748
YNL268W_mRNA	1836	1786	1358	44.3066
YBR136W_mRNA	7107	7057	560	4.62401
YNL169C_mRNA	1503	1453	848.529	34.0292
YMR135W-A_mRNA	534	484	64.7909	7.80044
YLR429W_mRNA	1956	1906	2467.43	75.435
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	61.0761	5.19555
YOR190W_mRNA	1338	1288	95	4.29792
YJL185C_mRNA	882	832	149	10.4355
YLR056W_mRNA	1098	1048	4158	231.192
YPR198W_mRNA	1632	1582	568.796	20.9508
YDR493W_mRNA	372	322	212	38.3646
YBR097W_mRNA	4365	4315	534	7.21126
YBL107C_mRNA	591	541	927	99.8465
YBL074C_mRNA	1068	1018	187.329	10.7228
YMR260C_mRNA	462	412	5832	824.842
YLR411W_mRNA	726	676	82	7.06834
YPR120C_mRNA	1308	1258	194	8.98611
YPL090C_mRNA	711	661	30069.1	2650.75
YPL125W_mRNA	3099	3049	939	17.9456
YDL125C_mRNA	477	427	1124	153.387
YBR071W_mRNA	636	586	410	40.7696
YDR539W_mRNA	1512	1462	883	35.1936
YDR239C_mRNA	2364	2314	640	16.1164
YAL056C-A_mRNA	351	301	44.9371	8.69939
YOR052C_mRNA	453	403	797	115.24
YOL034W_mRNA	3282	3232	509	9.17692
YLR198C_mRNA	360	310	6591.8	1239.06
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	160	5.12552
YIR021W-A_mRNA	213	163	1	0.357489
YDR302W_mRNA	660	610	592	56.5513
YOR038C_mRNA	2628	2578	521	11.7762
YGR274C_mRNA	3201	3151	784	14.4983
YBR212W_mRNA	2019	1969	635	18.7922
YOR303W_mRNA	1236	1186	739	36.3087
YDL066W_mRNA	1287	1237	1433	67.5036
YNL104C_mRNA	1860	1810	2283	73.4984
YNL205C_mRNA	423	373	5.01652	0.78369
YKR082W_mRNA	3474	3424	1603	27.2804
YHR154W_mRNA	3213	3163	1364	25.1285
YHL032C_mRNA	2130	2080	621	17.3972
YDR136C_mRNA	573	523	25	2.78541
YBL034C_mRNA	4542	4492	434	5.6299
YBR180W_mRNA	1719	1669	39	1.36163
YJL156C_mRNA	2100	2050	406	11.5404
YIL009W_mRNA	2085	2035	437	12.5132
YDR129C_mRNA	1929	1879	2716	84.2274
YLR467C-A_mRNA	483	433	1.28	0.172255
YLR170C_mRNA	471	421	450.952	62.4164
YJL103C_mRNA	1857	1807	93	2.99899
YJR098C_mRNA	1971	1921	260	7.88672
YLL036C_mRNA	1512	1462	706.13	28.1441
YFR006W_mRNA	1608	1558	916	34.2593
YNL067W_mRNA	576	526	3428.65	379.829
YPL088W_mRNA	1029	979	422	25.1177
YLR228C_mRNA	2445	2395	482	11.7271
YNL026W_mRNA	1455	1405	405	16.7969
YDR043C_mRNA	696	646	250	22.5506
YCR041W_mRNA	333	283	160.155	32.9766
YLR103C_mRNA	1953	1903	550	16.8413
YHR003C_mRNA	1290	1240	1114	52.3497
YOL117W_mRNA	1938	1888	346	10.6789
YCR069W_mRNA	957	907	607	38.9971
YLR079W_mRNA	855	805	1275	92.2922
YHR175W-A_mRNA	150	100	89	51.861
YIL141W_mRNA	390	340	14.8391	2.54319
YHL047C_mRNA	1863	1813	505.943	16.2613
YLR164W_mRNA	507	457	30	3.82521
YIL098C_mRNA	468	418	667	92.9823
YPL175W_mRNA	1359	1309	563	25.0622
YCR025C_mRNA	411	361	23	3.71254
YPR067W_mRNA	558	508	210	24.0883
YJR150C_mRNA	897	847	4	0.275186
YDR275W_mRNA	708	658	106	9.38708
YOL053W_mRNA	1188	1138	247	12.6475
YFR036W_mRNA	375	325	89	15.9572
YKL014C_mRNA	5295	5245	2459	27.3189
YBR060C_mRNA	1863	1813	1618	52.0033
YIL065C_mRNA	468	418	226	31.5052
YGR161C_mRNA	792	742	583	45.7842
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	20900	5318.16
YPR072W_mRNA	1683	1633	3425	122.215
YJL006C_mRNA	972	922	262	16.5585
YML030W_mRNA	480	430	582	78.8688
YBR259W_mRNA	2067	2017	322	9.30252
YJR005W_mRNA	2103	2053	1104	31.3351
YMR118C_mRNA	591	541	68	7.32423
YOL005C_mRNA	363	313	619	115.238
YOL020W_mRNA	1779	1729	415	13.9863
YER038C_mRNA	1395	1345	371	16.0732
YKR038C_mRNA	1161	1111	805	42.2214
YKR048C_mRNA	1254	1204	5926.32	286.82
YLR264W_mRNA	204	154	849	321.246
YIL068C_mRNA	2418	2368	847.494	20.8548
YOR365C_mRNA	2112	2062	128.244	3.6241
YLR231C_mRNA	1362	1312	918.47	40.7926
YGL082W_mRNA	1146	1096	649	34.5052
YMR048W_mRNA	954	904	265	17.0816
YER094C_mRNA	618	568	1051	107.821
YDR089W_mRNA	2610	2560	800	18.2096
YBR014C_mRNA	612	562	734	76.1045
YNL044W_mRNA	531	481	542.297	65.6965
YLR008C_mRNA	507	457	668	85.1747
YDR471W_mRNA	411	361	6833.29	1102.99
YJL009W_mRNA	327	277	130.293	27.4088
YDR319C_mRNA	825	775	285	21.4286
YJL202C_mRNA	348	298	100.422	19.6364
YPL038W-A_mRNA	192	142	26	10.6693
YPR069C_mRNA	882	832	2589	181.326
YKL070W_mRNA	510	460	97	12.2875
YMR233W_mRNA	681	631	470	43.4029
YDR228C_mRNA	1881	1831	589	18.7447
YGL012W_mRNA	1422	1372	2252	95.6456
YPL164C_mRNA	2148	2098	241	6.69364
YPL163C_mRNA	783	733	1725	137.131
YLR069C_mRNA	2286	2236	461	12.0138
YHR052W-A_mRNA	195	145	395.991	159.136
YLR403W_mRNA	2052	2002	517	15.0479
YNL028W_mRNA	318	268	23.5092	5.11156
YOR207C_mRNA	3450	3400	1945	33.3343
YOR092W_mRNA	1842	1792	352	11.446
YNL263C_mRNA	945	895	724	47.1374
YAL037C-A_mRNA	93	43.0005	1	1.35512
YIL139C_mRNA	738	688	384	32.5232
YLR072W_mRNA	2082	2032	732	20.9912
YOL065C_mRNA	1155	1105	362	19.0896
YNL059C_mRNA	2268	2218	1912	50.2316
YMR149W_mRNA	861	811	1098	78.8918
YML073C_mRNA	531	481	14108.5	1709.18
YBR143C_mRNA	1314	1264	5699	262.725
YEL036C_mRNA	1503	1453	1139	45.6782
YBR298C_mRNA	1845	1795	194	6.29778
YOR381W-A_mRNA	168	118	4	1.97528
YDR425W_mRNA	1878	1828	523.214	16.6784
YGL256W_mRNA	1149	1099	696	36.903
YHR143W_mRNA	978	928	3204	201.185
YPL014W_mRNA	1146	1096	1386	73.6891
YGL075C_mRNA	1164	1114	145	7.58461
YDL160C_mRNA	1521	1471	1106	43.812
YNL301C_mRNA	561	511	2885.95	329.093
YNL193W_mRNA	1677	1627	508	18.1939
YGL248W_mRNA	1110	1060	523	28.7506
Q0275_mRNA	810	760	1	0.076672
YOR093C_mRNA	4947	4897	391	4.65262
YLR110C_mRNA	402	352	212044	35102.2
YHL041W_mRNA	450	400	1	0.145677
YGL213C_mRNA	1194	1144	617.375	31.4466
YML129C_mRNA	213	163	292	104.387
