target_id	length	eff_length	est_counts	tpm
YOL149W_mRNA	696	646	1040	98.3279
YHR180C-B_mRNA	105	55	0.490741	0.544961
YIR022W_mRNA	504	454	939	126.324
YDR265W_mRNA	1014	964	341	21.605
YNL042W-B_mRNA	258	208	15.0975	4.43319
YOR059C_mRNA	1353	1303	491	23.0151
YIL136W_mRNA	1182	1132	1238	66.796
YER027C_mRNA	1254	1204	1412	71.6282
YBR177C_mRNA	1356	1306	618.731	28.9358
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	2	3.05371
YML058W-A_mRNA	207	157	25	9.7256
YHL042W_mRNA	453	403	59	8.94176
YBR027C_mRNA	333	283	11	2.37401
YKL112W_mRNA	2196	2146	643.071	18.3023
YGR130C_mRNA	2451	2401	1619	41.1842
YER131W_mRNA	360	310	13694.5	2698.11
YAL031C_mRNA	2283	2233	244.85	6.6971
YJR049C_mRNA	1593	1543	1506	59.6122
YKL135C_mRNA	2181	2131	745.194	21.3581
YML113W_mRNA	747	697	369	32.3348
YGL040C_mRNA	1029	979	1205	75.1762
YBR197C_mRNA	654	604	254	25.6846
YJR079W_mRNA	330	280	14.8051	3.22945
YLR017W_mRNA	1014	964	1620	102.639
YGL121C_mRNA	381	331	69	12.732
YER161C_mRNA	1002	952	1258	80.7086
YDR307W_mRNA	1989	1939	360	11.3397
YKL018W_mRNA	990	940	369	23.9759
YOR108W_mRNA	1815	1765	1791	61.9765
YBR026C_mRNA	1143	1093	1412	78.9025
YPL248C_mRNA	2646	2596	197	4.63487
YML132W_mRNA	1140	1090	748.965	41.9673
YDR520C_mRNA	2319	2269	249.054	6.70402
YAR064W_mRNA	300	250	10	2.44307
YOR106W_mRNA	852	802	474	36.0977
YGR006W_mRNA	756	706	233	20.1571
YIL092W_mRNA	1902	1852	186	6.13406
YAL025C_mRNA	921	871	2889	202.584
YDR168W_mRNA	1521	1471	2235	92.7985
YBR121C_mRNA	2004	1954	7357	229.96
YDR113C_mRNA	1122	1072	441	25.1258
YGR159C_mRNA	1245	1195	4771.13	243.854
YJR037W_mRNA	384	334	14.062	2.57145
YIR004W_mRNA	1299	1249	1977	96.6763
YLR342W_mRNA	5631	5581	6864.9	75.1273
YPL270W_mRNA	2322	2272	551	14.8122
YGR260W_mRNA	1605	1555	1456.94	57.2253
YML064C_mRNA	738	688	430	38.173
YIR020W-A_mRNA	243	193	5	1.5823
YPR202W_mRNA	717	667	260.943	23.8943
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	165	14.9078
YFR021W_mRNA	1503	1453	356	14.9644
YOR173W_mRNA	1062	1012	157	9.47535
YOL090W_mRNA	2895	2845	840	18.0332
YDL071C_mRNA	375	325	58	10.8999
YOR271C_mRNA	984	934	1957	127.973
YKL087C_mRNA	675	625	333	32.5417
YBR087W_mRNA	1065	1015	1183	71.186
YML056C_mRNA	1575	1525	3198.21	128.089
YGL252C_mRNA	1767	1717	987	35.1094
YBR270C_mRNA	1638	1588	175	6.73075
YOR349W_mRNA	3045	2995	218	4.44565
YNL229C_mRNA	1065	1015	1627	97.9033
YPR068C_mRNA	1413	1363	165	7.39374
YLR310C_mRNA	4770	4720	1515	19.6041
YKL074C_mRNA	1584	1534	762	30.3393
YBL067C_mRNA	2244	2194	814	22.6602
YNL257C_mRNA	3690	3640	1070	17.9539
YPL121C_mRNA	669	619	3	0.29601
YDR081C_mRNA	2778	2728	820	18.3588
YOL039W_mRNA	321	271	13018.4	2934.02
YEL066W_mRNA	540	490	244.827	30.5168
YPR013C_mRNA	954	904	387	26.1468
YKR075W-A_mRNA	270	220	113.382	31.4774
YJL108C_mRNA	1152	1102	97	5.37608
YJR138W_mRNA	4755	4705	621	8.06135
YDR458C_mRNA	1992	1942	865	27.2046
YAL048C_mRNA	1989	1939	220	6.9298
YER069W_mRNA	2592	2542	317.039	7.61752
YPL051W_mRNA	597	547	359	40.0851
YDL131W_mRNA	1323	1273	1173.94	56.324
YCR020C-A_mRNA	267	217	156	43.9077
YBL089W_mRNA	1380	1330	177	8.12826
YPL250C_mRNA	411	361	516	87.3009
YKR072C_mRNA	1689	1639	2396.36	89.2995
YIL044C_mRNA	897	847	1712	123.451
YDR476C_mRNA	675	625	570	55.702
YER144C_mRNA	2418	2368	456	11.7614
YGL037C_mRNA	651	601	3028	307.721
YBR039W_mRNA	936	886	2054	141.593
YNL162W_mRNA	321	271	3528.75	795.293
YDR212W_mRNA	1680	1630	2689	100.758
YLL060C_mRNA	702	652	123	11.5221
YKL126W_mRNA	2043	1993	992	30.4005
YHR031C_mRNA	2172	2122	797	22.9398
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	7	2.77622
YKL018C-A_mRNA	300	250	125	30.5384
YDR101C_mRNA	1782	1732	2143	75.5701
YPR106W_mRNA	1332	1282	291	13.8638
YJL135W_mRNA	318	268	10	2.27898
Q0010_mRNA	387	337	8.98667	1.62871
YKR045C_mRNA	552	502	146	17.7634
YPR053C_mRNA	456	406	742.594	111.712
YNL268W_mRNA	1836	1786	1232	42.1313
YBR136W_mRNA	7107	7057	485	4.19757
YNL169C_mRNA	1503	1453	902.772	37.948
YMR135W-A_mRNA	534	484	53.0412	6.69336
YLR429W_mRNA	1956	1906	2417.75	77.4755
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	106.414	9.48822
YOR190W_mRNA	1338	1288	97	4.59972
YJL185C_mRNA	882	832	131	9.61665
YLR056W_mRNA	1098	1048	4193	244.365
YPR198W_mRNA	1632	1582	609.679	23.5381
YDR493W_mRNA	372	322	206	39.074
YBR097W_mRNA	4365	4315	506	7.16219
YBL107C_mRNA	591	541	899	101.494
YBL074C_mRNA	1068	1018	168.34	10.0998
YMR260C_mRNA	462	412	5764	854.482
YLR411W_mRNA	726	676	82	7.40872
YPR120C_mRNA	1308	1258	193	9.37028
YPL090C_mRNA	711	661	29471	2723.14
YPL125W_mRNA	3099	3049	890	17.8282
YDL125C_mRNA	477	427	1158	165.637
YBR071W_mRNA	636	586	402	41.8991
YDR539W_mRNA	1512	1462	774	32.3348
YDR239C_mRNA	2364	2314	629	16.6021
YAL056C-A_mRNA	351	301	31.9277	6.47855
YOR052C_mRNA	453	403	852	129.125
YOL034W_mRNA	3282	3232	508	9.59994
YLR198C_mRNA	360	310	7622.15	1501.73
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	175	5.87599
YIR021W-A_mRNA	213	163	5	1.87352
YDR302W_mRNA	660	610	586	58.6737
YOR038C_mRNA	2628	2578	567	13.4331
YGR274C_mRNA	3201	3151	812	15.7392
YBR212W_mRNA	2019	1969	575	17.836
YOR303W_mRNA	1236	1186	720	37.0786
YDL066W_mRNA	1287	1237	1445	71.3467
YNL104C_mRNA	1860	1810	2147	72.4485
YNL205C_mRNA	423	373	5.05496	0.827722
YKR082W_mRNA	3474	3424	1608	28.6832
YHR154W_mRNA	3213	3163	1438	27.7674
YHL032C_mRNA	2130	2080	638	18.7341
YDR136C_mRNA	573	523	14	1.63494
YBL034C_mRNA	4542	4492	429	5.83302
YBR180W_mRNA	1719	1669	47	1.71996
YJL156C_mRNA	2100	2050	444	13.2283
YIL009W_mRNA	2085	2035	433	12.9957
YDR129C_mRNA	1929	1879	2652	86.2031
YLR467C-A_mRNA	483	433	48.5712	6.8512
YLR170C_mRNA	471	421	382.108	55.4344
YJL103C_mRNA	1857	1807	87	2.94061
YJR098C_mRNA	1971	1921	259	8.23471
YLL036C_mRNA	1512	1462	701.27	29.2964
YFR006W_mRNA	1608	1558	912	35.7522
YNL067W_mRNA	576	526	3418.83	396.979
YPL088W_mRNA	1029	979	409	25.5162
YLR228C_mRNA	2445	2395	526	13.4139
YNL026W_mRNA	1455	1405	450	19.562
YDR043C_mRNA	696	646	212	20.0438
YCR041W_mRNA	333	283	158.885	34.2905
YLR103C_mRNA	1953	1903	566	18.1658
YHR003C_mRNA	1290	1240	1036	51.0286
YOL117W_mRNA	1938	1888	360	11.646
YCR069W_mRNA	957	907	591	39.7975
YLR079W_mRNA	855	805	1288	97.7228
YHR175W-A_mRNA	150	100	83	50.6937
YIL141W_mRNA	390	340	7.33171	1.31705
YHL047C_mRNA	1863	1813	588.074	19.8112
YLR164W_mRNA	507	457	24	3.20753
YIL098C_mRNA	468	418	605	88.4006
YPL175W_mRNA	1359	1309	604	28.1821
YCR025C_mRNA	411	361	10	1.69188
YPR067W_mRNA	558	508	201	24.1662
YJR150C_mRNA	897	847	3	0.216329
YDR275W_mRNA	708	658	117	10.8602
YOL053W_mRNA	1188	1138	238	12.7735
YFR036W_mRNA	375	325	95	17.8532
YKL014C_mRNA	5295	5245	2328	27.109
YBR060C_mRNA	1863	1813	1659	55.8888
YIL065C_mRNA	468	418	253	36.9675
YGR161C_mRNA	792	742	586	48.2358
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	20936	5583.86
YPR072W_mRNA	1683	1633	3351	125.333
YJL006C_mRNA	972	922	236	15.6335
YML030W_mRNA	480	430	571	81.1043
YBR259W_mRNA	2067	2017	334	10.1139
YJR005W_mRNA	2103	2053	1110	33.0225
YMR118C_mRNA	591	541	81	9.14458
YOL005C_mRNA	363	313	605	118.056
YOL020W_mRNA	1779	1729	396	13.9887
YER038C_mRNA	1395	1345	395	17.937
YKR038C_mRNA	1161	1111	838	46.0687
YKR048C_mRNA	1254	1204	5646.61	286.442
YLR264W_mRNA	204	154	695	275.639
YIL068C_mRNA	2418	2368	911.627	23.5132
YOR365C_mRNA	2112	2062	151.766	4.49533
YLR231C_mRNA	1362	1312	793.642	36.9459
YGL082W_mRNA	1146	1096	656	36.5569
YMR048W_mRNA	954	904	245	16.5529
YER094C_mRNA	618	568	1070	115.057
YDR089W_mRNA	2610	2560	784	18.7048
YBR014C_mRNA	612	562	751	81.6168
YNL044W_mRNA	531	481	497.989	63.234
YLR008C_mRNA	507	457	666	89.009
YDR471W_mRNA	411	361	6848	1158.6
YJL009W_mRNA	327	277	168.836	37.2273
YDR319C_mRNA	825	775	289	22.7757
YJL202C_mRNA	348	298	87.9976	18.0356
YPL038W-A_mRNA	192	142	22	9.4626
YPR069C_mRNA	882	832	2346	172.219
YKL070W_mRNA	510	460	95	12.6137
YMR233W_mRNA	681	631	504	48.784
YDR228C_mRNA	1881	1831	578	19.2804
YGL012W_mRNA	1422	1372	2153	95.8442
YPL164C_mRNA	2148	2098	257	7.48176
YPL163C_mRNA	783	733	1760	146.651
YLR069C_mRNA	2286	2236	442	12.0733
YHR052W-A_mRNA	195	145	352.143	148.329
YLR403W_mRNA	2052	2002	446	13.6065
YNL028W_mRNA	318	268	14.8575	3.38599
YOR207C_mRNA	3450	3400	1882	33.8078
YOR092W_mRNA	1842	1792	339	11.5541
YNL263C_mRNA	945	895	742	50.6357
YAL037C-A_mRNA	93	43.0005	1	1.42037
YIL139C_mRNA	738	688	384	34.0894
YLR072W_mRNA	2082	2032	610	18.3351
YOL065C_mRNA	1155	1105	390	21.5565
YNL059C_mRNA	2268	2218	1923	52.9534
YMR149W_mRNA	861	811	1147	86.3811
YML073C_mRNA	531	481	14157	1797.64
YBR143C_mRNA	1314	1264	5622	271.656
YEL036C_mRNA	1503	1453	1185	49.8114
YBR298C_mRNA	1845	1795	198	6.73716
YOR381W-A_mRNA	168	118	3	1.5528
YDR425W_mRNA	1878	1828	559.769	18.7029
YGL256W_mRNA	1149	1099	746	41.4588
YHR143W_mRNA	978	928	3206	211.004
YPL014W_mRNA	1146	1096	1470	81.9186
YGL075C_mRNA	1164	1114	154	8.44329
YDL160C_mRNA	1521	1471	1059	43.9703
YNL301C_mRNA	561	511	2868.73	342.882
YNL193W_mRNA	1677	1627	499	18.7322
YGL248W_mRNA	1110	1060	573	33.016
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	403	5.02633
YLR110C_mRNA	402	352	201514	34965.4
YHL041W_mRNA	450	400	2	0.305384
YGL213C_mRNA	1194	1144	686.931	36.6744
YML129C_mRNA	213	163	270	101.17
YNR041C_mRNA	1119	1069	302.348	17.2745
YNL210W_mRNA	813	763	82	6.56395
YGL026C_mRNA	2124	2074	2888	85.0481
YDR042C_mRNA	603	553	22	2.42982
YOR343C_mRNA	327	277	6	1.32296
YER147C-A_mRNA	411	361	455.453	77.057
YBR150C_mRNA	3285	3235	401.791	7.58582
YKR087C_mRNA	1038	988	537	33.1966
YMR075W_mRNA	2055	2005	531.688	16.1964
YHR064C_mRNA	1617	1567	8886.96	346.386
YML075C_mRNA	3165	3115	709	13.9016
YGR194C_mRNA	1803	1753	449	15.6437
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	213.009	3.92338
YKR073C_mRNA	321	271	6	1.35225
YOL013W-B_mRNA	291	241	2	0.506861
YKL091C_mRNA	933	883	530	36.6599
YNL126W_mRNA	2541	2491	821	20.1301
YKR062W_mRNA	987	937	745	48.5616
YKL068W-A_mRNA	237	187	87	28.4154
YBR042C_mRNA	1194	1144	595	31.7663
YAL018C_mRNA	978	928	3	0.197446
YDR097C_mRNA	3729	3679	789	13.0985
YIL163C_mRNA	354	304	12	2.41092
YAL064W-B_mRNA	381	331	5.61806	1.03666
YNL277W_mRNA	1461	1411	202.063	8.74654
YOR274W_mRNA	1287	1237	686	33.8712
YJL189W_mRNA	156	106	23344.7	13451.1
YHL015W-A_mRNA	84	34.0145	1	1.79561
YLR117C_mRNA	2064	2014	867	26.2927
YDR119W_mRNA	2307	2257	1117	30.2272
YER013W_mRNA	3438	3388	411	7.40925
YOL107W_mRNA	1029	979	114	7.1121
YDR422C_mRNA	2448	2398	503	12.8113
YPL137C_mRNA	3831	3781	381.927	6.1695
YKL157W_mRNA	2859	2809	2045	44.4649
YPL091W_mRNA	1452	1402	1732	75.4529
YKR052C_mRNA	915	865	332	23.4422
YDR363W_mRNA	1371	1321	883	40.8257
YDR169C-A_mRNA	150	100	8	4.88614
YBR229C_mRNA	2865	2815	883	19.1584
YJR040W_mRNA	2340	2290	502	13.3889
YGR172C_mRNA	747	697	578	50.649
YPR122W_mRNA	3627	3577	901	15.3844
YHR073W_mRNA	2991	2941	1649.41	34.2538
YPR171W_mRNA	1731	1681	610	22.1635
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	4677	94.3382
YHR055C_mRNA	186	136	756.857	339.9
YJR085C_mRNA	318	268	398	90.7035
YER137C_mRNA	447	397	109.349	16.8229
YDR061W_mRNA	1620	1570	639	24.8586
YBR126W-B_mRNA	144	94	14.2561	9.26294
YCL042W_mRNA	360	310	343.782	67.7325
YOR157C_mRNA	786	736	1779	147.63
YNL310C_mRNA	525	475	247	31.7599
YGL096W_mRNA	831	781	102	7.97673
YGR240C-A_mRNA	201	151	53	21.4375
YOR252W_mRNA	537	487	1305	163.666
YEL046C_mRNA	1164	1114	1754	96.1657
YAL034W-A_mRNA	870	820	226.338	16.8585
YCR063W_mRNA	474	424	79.5944	11.4655
YEL053C_mRNA	2202	2152	797	22.62
YNL187W_mRNA	1074	1024	126	7.5153
YDL028C_mRNA	2295	2245	643	17.4933
YCR036W_mRNA	1002	952	784	50.2985
YNL034W_mRNA	1839	1789	80.3175	2.74205
YHR025W_mRNA	1074	1024	2505	149.411
YJL061W_mRNA	2142	2092	1156	33.7499
YMR319C_mRNA	1659	1609	1239	47.0318
YOL122C_mRNA	1728	1678	425	15.4694
YLR233C_mRNA	2100	2050	324	9.65311
YDR034W-B_mRNA	156	106	13	7.49055
YNL119W_mRNA	1482	1432	676.422	28.8503
YJL008C_mRNA	1707	1657	3149.16	116.078
Q0070_mRNA	1893	1843	9.12194	0.3023
YJL186W_mRNA	1761	1711	678	24.2022
YIL026C_mRNA	3453	3403	642	11.5226
YJR120W_mRNA	351	301	48	9.73982
YBL071C_mRNA	309	259	264	62.2558
YML114C_mRNA	1533	1483	814	33.5243
YHR182C-A_mRNA	474	424	319.235	45.9854
YER105C_mRNA	4176	4126	1669	24.706
YJR069C_mRNA	594	544	720	80.8369
YBR111W-A_mRNA	291	241	579	146.736
YOL161C_mRNA	363	313	1.47509	0.287839
YOR072W_mRNA	315	265	10	2.30478
YBR158W_mRNA	1650	1600	1425	54.3965
YDR358W_mRNA	1674	1624	473	17.789
YDR544C_mRNA	429	379	14.3501	2.31255
YLR390W-A_mRNA	717	667	2910	266.467
YGL098W_mRNA	738	688	468	41.5464
YDR460W_mRNA	966	916	669	44.6074
YNL304W_mRNA	1254	1204	209	10.6022
YGR074W_mRNA	441	391	277.286	43.3139
YPR181C_mRNA	2307	2257	2019	54.6362
YOL155W-A_mRNA	135	85	9	6.46695
YGR098C_mRNA	4893	4843	575	7.25153
YIL144W_mRNA	2076	2026	719	21.6753
YDL176W_mRNA	2127	2077	727	21.3783
Q0160_mRNA	708	658	48	4.45545
YOL029C_mRNA	606	556	398	43.7204
YEL059W_mRNA	309	259	16	3.77308
YNR036C_mRNA	462	412	486	72.0469
YDR130C_mRNA	876	826	626	46.2882
YEL040W_mRNA	1404	1354	2176	98.1559
YBR284W_mRNA	2394	2344	91	2.37115
YDR214W_mRNA	1053	1003	1026	62.4773
YGL145W_mRNA	2106	2056	744	22.1017
YDR002W_mRNA	606	556	9787	1075.1
YDL242W_mRNA	354	304	11	2.21001
YLR253W_mRNA	1710	1660	597	21.9656
YKL183C-A_mRNA	213	163	9	3.37234
YEL010W_mRNA	351	301	4.43112	0.899131
YKR058W_mRNA	1851	1801	340	11.5303
YJR130C_mRNA	1920	1870	502	16.396
YGR228W_mRNA	345	295	1014.86	210.116
YGR086C_mRNA	1020	970	7574	476.902
YPL092W_mRNA	1377	1327	301	13.8539
YDR266C_mRNA	1920	1870	1667	54.4465
YML001W_mRNA	627	577	883	93.4676
YIL016W_mRNA	480	430	746	105.961
YGR273C_mRNA	525	475	6	0.771496
YDR199W_mRNA	366	316	127.181	24.5817
YBR091C_mRNA	330	280	91	19.8499
YGL050W_mRNA	822	772	686	54.2729
YIL119C_mRNA	1224	1174	369	19.197
YOL046C_mRNA	675	625	67.4821	6.59454
YGR183C_mRNA	201	151	456	184.444
YMR308C_mRNA	3270	3220	2426	46.0162
YNL039W_mRNA	1785	1735	1206	42.4545
YJR140W-A_mRNA	150	100	7.57494	4.62653
YPL145C_mRNA	1305	1255	2319	112.858
YMR240C_mRNA	1311	1261	415	20.1006
YKR094C_mRNA	387	337	14990.5	2716.83
YDR406W-A_mRNA	246	196	6	1.8697
YLR424W_mRNA	2127	2077	360	10.5862
YGL228W_mRNA	1734	1684	892	32.3518
YKL110C_mRNA	942	892	1501	102.776
YPL198W_mRNA	735	685	3101.9	276.575
YNL043C_mRNA	321	271	71.0107	16.0041
YNR055C_mRNA	1761	1711	632	22.5602
YJR146W_mRNA	354	304	32	6.42913
YPL006W_mRNA	3513	3463	460	8.113
YHR132C_mRNA	1293	1243	1026	50.4141
YPR161C_mRNA	1974	1924	872	27.6814
YKL094W_mRNA	942	892	1139	77.9893
YFL032W_mRNA	321	271	1134	255.576
YKR099W_mRNA	2436	2386	1179	30.18
YEL032W_mRNA	2916	2866	861.673	18.3629
YJR067C_mRNA	426	376	207	33.6247
YBR294W_mRNA	2580	2530	165	3.98327
YBR083W_mRNA	1461	1411	606	26.2314
YIL161W_mRNA	708	658	729	67.6671
YBL080C_mRNA	1626	1576	151	5.8519
YEL008C-A_mRNA	93	43.0005	7.62493	10.8303
YIL056W_mRNA	1923	1873	326	10.6306
YDR361C_mRNA	852	802	2277	173.406
YOR335C_mRNA	2877	2827	3785.56	81.7863
YIL082W_mRNA	873	823	163	12.0966
YMR195W_mRNA	384	334	294	53.7622
YML087C_mRNA	939	889	35	2.4046
YMR304W_mRNA	3693	3643	513	8.60071
YBR160W_mRNA	897	847	437	31.5119
YPL264C_mRNA	1062	1012	41	2.47445
YDL045C_mRNA	921	871	426	29.8722
YMR072W_mRNA	552	502	1905	231.775
YGL168W_mRNA	333	283	41.9626	9.05633
YDL045W-A_mRNA	288	238	136	34.901
YDR505C_mRNA	2526	2476	549	13.5425
YMR059W_mRNA	387	337	164	29.7228
YGL107C_mRNA	1941	1891	470	15.1804
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	410	5.88104
YOR333C_mRNA	417	367	12.362	2.0573
YLR222C-A_mRNA	231	181	19	6.41137
YFL018C_mRNA	1500	1450	2942	123.923
YBR244W_mRNA	489	439	589	81.9458
YKL149C_mRNA	1218	1168	451	23.5836
YCR081C-A_mRNA	237	187	0	0
YLR250W_mRNA	705	655	2931	273.307
YBR218C_mRNA	3543	3493	2526.56	44.1781
YNL121C_mRNA	1854	1804	4009	135.73
YAL019W_mRNA	3396	3346	1404	25.6281
YLR180W_mRNA	1149	1099	5686.81	316.044
YGL079W_mRNA	657	607	265	26.6645
YKR014C_mRNA	705	655	1698	158.333
YGR041W_mRNA	1644	1594	426	16.3229
YMR224C_mRNA	2079	2029	223	6.71272
YIR039C_mRNA	1614	1564	72.1636	2.81811
YDL199C_mRNA	2064	2014	109	3.30554
YJR012C_mRNA	624	574	126	13.4071
YBR227C_mRNA	1563	1513	525	21.1932
YPL218W_mRNA	573	523	2600	303.632
YPL059W_mRNA	453	403	610	92.4487
YIR018W_mRNA	738	688	304	26.9874
YBL065W_mRNA	345	295	15.1538	3.13744
YGR197C_mRNA	1644	1594	161	6.16898
YDL123W_mRNA	423	373	346	56.6557
YOR181W_mRNA	1902	1852	763	25.1628
YGR291C_mRNA	222	172	0	0
YER092W_mRNA	378	328	739	137.609
YOL120C_mRNA	561	511	21155.3	2528.56
YML013W_mRNA	1755	1705	569.382	20.3965
YKL172W_mRNA	1284	1234	5762	285.19
YDR483W_mRNA	1329	1279	4124	196.936
YGR156W_mRNA	1278	1228	560	27.8526
YDR105C_mRNA	1422	1372	561	24.9738
YBL086C_mRNA	1401	1351	644	29.1143
YNL097W-A_mRNA	156	106	0	0
YPL192C_mRNA	402	352	68	11.7989
YOL013W-A_mRNA	192	142	44.8863	19.3064
YML085C_mRNA	1344	1294	2837	133.906
YLR458W_mRNA	381	331	96.3571	17.78
YBR124W_mRNA	360	310	24.9339	4.91251
YIL158W_mRNA	615	565	452	48.8614
YDR470C_mRNA	1509	1459	235	9.83759
YMR017W_mRNA	1194	1144	27	1.4415
YDR469W_mRNA	528	478	661	84.4597
YOR212W_mRNA	1272	1222	1755	87.7166
YOL124C_mRNA	1302	1252	1504	73.3702
YJR100C_mRNA	984	934	417	27.2687
YOR023C_mRNA	1701	1651	748	27.6714
YOL038W_mRNA	765	715	2162	184.682
YBR247C_mRNA	1452	1402	1772	77.1954
YBR179C_mRNA	2568	2518	385	9.33858
YLR181C_mRNA	993	943	798	51.6853
YGL017W_mRNA	1512	1462	429	17.922
YGR167W_mRNA	702	652	4466	418.357
YJR044C_mRNA	423	373	99	16.2107
YGL110C_mRNA	1875	1825	679	22.7239
YDR451C_mRNA	1062	1012	169	10.1996
YDR191W_mRNA	1113	1063	120	6.89484
YJR053W_mRNA	1725	1675	227	8.27727
YBR234C_mRNA	1155	1105	1675	92.5824
YDR200C_mRNA	1815	1765	454.819	15.7387
YGL021W_mRNA	2283	2233	741	20.2677
YBR243C_mRNA	1347	1297	687	32.3514
YJL086C_mRNA	369	319	7	1.34024
YCL012C_mRNA	405	355	144	24.7748
YLR338W_mRNA	858	808	51.9274	3.92519
YFR017C_mRNA	588	538	219	24.8621
YNL246W_mRNA	795	745	1179	96.657
YPR119W_mRNA	1476	1426	330	14.1342
YOR120W_mRNA	939	889	292.516	20.0966
YHR184W_mRNA	1716	1666	28	1.0265
YPL111W_mRNA	1002	952	616	39.5203
YFL011W_mRNA	1641	1591	8	0.307111
YKL062W_mRNA	1893	1843	204	6.76053
YJL133W_mRNA	945	895	307	20.9504
YDL139C_mRNA	672	622	183	17.9695
YGL028C_mRNA	1629	1579	1330	51.4453
YHR212W-A_mRNA	204	154	4	1.58641
YFL015C_mRNA	495	445	12	1.64701
YPR188C_mRNA	492	442	235	32.4729
YNR040W_mRNA	771	721	215	18.2129
YPL240C_mRNA	2130	2080	5431.48	159.489
YAL031W-A_mRNA	309	259	32.1505	7.58164
YMR083W_mRNA	1128	1078	4567	258.755
YPR156C_mRNA	1869	1819	871.503	29.2626
YOR139C_mRNA	393	343	24.4593	4.35538
YGR082W_mRNA	552	502	1356	164.98
YOR021C_mRNA	642	592	1938	199.944
YMR202W_mRNA	669	619	3377	333.209
YGL081W_mRNA	963	913	61	4.0807
YIL126W_mRNA	4080	4030	2872	43.5267
YHR214C-D_mRNA	294	244	0.5	0.125157
YHR007C_mRNA	1593	1543	3870	153.187
YDL097C_mRNA	1305	1255	4168	202.843
YJR131W_mRNA	1650	1600	354	13.5132
YHR193C-A_mRNA	375	325	16.3844	3.0791
YOR231W_mRNA	1527	1477	1095	45.2803
YCR007C_mRNA	720	670	105	9.57173
YJL187C_mRNA	2460	2410	709	17.9682
YMR012W_mRNA	3834	3784	4345	70.1317
YIL045W_mRNA	1617	1567	387	15.084
YDR085C_mRNA	1863	1813	404	13.61
YLR264C-A_mRNA	117	67	513	467.647
YNL284C_mRNA	969	919	515	34.2269
YKL143W_mRNA	1392	1342	2373	107.999
YLR272C_mRNA	3531	3481	810	14.2121
YGR181W_mRNA	318	268	707.119	161.151
Q0065_mRNA	1671	1621	24.6454	0.9286
YOR389W_mRNA	1875	1825	143.754	4.81096
YCR071C_mRNA	441	391	120	18.7448
YHR005C-A_mRNA	282	232	475	125.049
YER172C_mRNA	6492	6442	1251	11.8608
YDR367W_mRNA	666	616	511	50.6659
YOL079W_mRNA	399	349	229.132	40.0993
YNL061W_mRNA	1857	1807	4222	142.704
YGR186W_mRNA	2208	2158	2322	65.7184
YCR060W_mRNA	336	286	173	36.945
YNR052C_mRNA	1302	1252	298	14.5374
YOL063C_mRNA	2874	2824	439	9.49458
YFL064C_mRNA	525	475	3.38749	0.435572
YML101C_mRNA	354	304	219	43.9994
YGR142W_mRNA	1233	1183	2942	151.892
YPR141C_mRNA	2190	2140	676	19.2934
YLR094C_mRNA	1509	1459	402	16.8286
YHR097C_mRNA	1101	1051	734	42.6549
YGR224W_mRNA	1842	1792	181	6.16903
YDL181W_mRNA	258	208	67	19.6738
YAL053W_mRNA	2352	2302	830	22.0216
YPL244C_mRNA	1020	970	778	48.9873
YOL095C_mRNA	2121	2071	181	5.33795
YDR271C_mRNA	372	322	0	0
YML090W_mRNA	387	337	134.992	24.4655
YHR206W_mRNA	1869	1819	645	21.6572
YNL221C_mRNA	2628	2578	1383	32.7654
YDR304C_mRNA	678	628	3279	318.902
YDL015C_mRNA	933	883	1932	133.636
YKL004W_mRNA	1206	1156	641	33.867
YDR299W_mRNA	1605	1555	2100	82.4831
YOR215C_mRNA	558	508	519	62.3993
YKL180W_mRNA	555	505	23081.7	2791.59
YLR282C_mRNA	342	292	3.51949	0.736162
YJL020C_mRNA	3474	3424	2391	42.6503
YLR455W_mRNA	915	865	593	41.8711
YLR220W_mRNA	969	919	476	31.635
YLR167W_mRNA	459	409	77064.5	11508.2
YOL103W_mRNA	1830	1780	980	33.6265
YEL059C-A_mRNA	225	175	89	31.0619
YDR489W_mRNA	885	835	163	11.9228
YPL250W-A_mRNA	288	238	68.678	17.6245
YOR258W_mRNA	654	604	145	14.6625
YDR512C_mRNA	564	514	113	13.4274
YNL315C_mRNA	957	907	1089	73.3325
YEL009C-A_mRNA	408	358	5.56888	0.950082
YDR197W_mRNA	1170	1120	425	23.1764
YNL157W_mRNA	507	457	828	110.66
YGR030C_mRNA	477	427	611	87.3955
YGL097W_mRNA	1449	1399	1156	50.468
YNL091W_mRNA	3723	3673	2978	49.5199
YOL003C_mRNA	1137	1087	462	25.959
YKL139W_mRNA	1587	1537	607	24.1207
