target_id	length	eff_length	est_counts	tpm
YLR322W_mRNA	315	265	10.9394	3.29205
YHR088W_mRNA	888	838	1341	127.616
YMR302C_mRNA	2553	2503	402	12.8081
YCR086W_mRNA	573	523	149	22.7198
YMR098C_mRNA	1839	1789	327	14.5766
YOR112W_mRNA	2286	2236	485	17.2978
YBR285W_mRNA	435	385	13	2.69279
YMR065W_mRNA	1515	1465	184	10.0161
YBR068C_mRNA	1830	1780	1700	76.1639
YHR065C_mRNA	1506	1456	1644	90.0452
YAR035W_mRNA	2064	2014	46	1.82146
YAL034C-B_mRNA	354	304	4.38546	1.15043
YKR001C_mRNA	2115	2065	1569	60.5931
YJR108W_mRNA	372	322	30	7.42995
YDR377W_mRNA	306	256	178	55.4498
YLR285W_mRNA	786	736	786	85.1658
YLR045C_mRNA	2667	2617	713	21.7273
YDR305C_mRNA	654	604	339	44.7593
YIL134W_mRNA	936	886	138	12.4213
YLR190W_mRNA	1476	1426	651	36.4067
YIL028W_mRNA	399	349	9	2.05654
YGL025C_mRNA	1194	1144	381.686	26.6073
YNR032W_mRNA	1107	1057	203	15.3159
YGR271W_mRNA	5904	5854	561	7.64241
YLR020C_mRNA	1617	1567	606	30.8407
YML100W-A_mRNA	174	124	1	0.64313
YBR059C_mRNA	3327	3277	937	22.8026
YML049C_mRNA	4086	4036	700	13.8314
YKR078W_mRNA	1758	1708	226	10.5521
YDR193W_mRNA	399	349	20.0135	4.57316
YOR146W_mRNA	306	256	430.885	134.228
YOR372C_mRNA	1665	1615	388.319	19.1751
YJL195C_mRNA	702	652	16.5639	2.02598
YOR159C_mRNA	285	235	241	81.7842
YMR052W_mRNA	615	565	87.0969	12.2935
YPL114W_mRNA	420	370	14.1241	3.04423
YMR120C_mRNA	1779	1729	2422	111.712
YCL029C_mRNA	1323	1273	510	31.9494
YGL022W_mRNA	2157	2107	1775	67.1822
YPL202C_mRNA	1251	1201	290	19.2564
YER071C_mRNA	381	331	239	57.5825
YGR279C_mRNA	1161	1111	4138	297.028
YOR227W_mRNA	3741	3691	508	10.9759
YPL140C_mRNA	1521	1471	306	16.5893
YJL194W_mRNA	1542	1492	93.4361	4.9942
YER176W_mRNA	3366	3316	1403	33.7414
YBR085W_mRNA	924	874	145	13.2305
YDL079C_mRNA	1506	1456	126	6.90128
YOR085W_mRNA	1053	1003	857	68.1397
YOL101C_mRNA	939	889	272	24.3999
YNL067W-A_mRNA	147	97	0	0
YLR089C_mRNA	1779	1729	814	37.5448
YJL047C_mRNA	2529	2479	168	5.40447
YOL152W_mRNA	1863	1813	43	1.89143
YDR427W_mRNA	1182	1132	2669	188.028
YMR052C-A_mRNA	366	316	33.6546	8.49333
YER145C_mRNA	1215	1165	1027	70.3015
YDL044C_mRNA	1323	1273	191	11.9653
YJL030W_mRNA	591	541	203	29.924
YPR036W-A_mRNA	204	154	427	221.12
YMR246W_mRNA	2085	2035	2453	96.1288
YLL046C_mRNA	750	700	1.54711	0.176256
YOL073C_mRNA	969	919	211	18.31
YML133C_mRNA	4125	4075	374.691	7.33273
YKR007W_mRNA	555	505	522	82.4327
YBR245C_mRNA	3390	3340	1659	39.6114
YPL144W_mRNA	447	397	111	22.2973
YOR048C_mRNA	3021	2971	1684	45.2022
YGR125W_mRNA	3111	3061	475	12.3752
YNL224C_mRNA	2304	2254	672	23.7758
YBR065C_mRNA	1095	1045	176	13.4313
YLR449W_mRNA	1179	1129	9417	665.18
YLL063C_mRNA	1425	1375	85	4.92988
YIR019C_mRNA	4104	4054	232	4.56378
YOR154W_mRNA	1764	1714	628	29.2193
YFL046W_mRNA	624	574	217	30.1487
YDR466W_mRNA	2697	2647	592.19	17.8414
YLL008W_mRNA	2259	2209	3190	115.164
YMR096W_mRNA	894	844	57	5.38583
YJL159W_mRNA	1242	1192	7021.34	469.747
YDR109C_mRNA	2148	2098	215	8.17247
YPL123C_mRNA	1305	1255	130	8.26076
YNL072W_mRNA	924	874	249	22.72
YAL026C_mRNA	4068	4018	915.578	18.1721
YAL014C_mRNA	768	718	303	33.6541
YGR163W_mRNA	1026	976	341	27.8628
YHR054C_mRNA	1065	1015	205.812	16.1706
YIL067C_mRNA	2037	1987	181.137	7.26994
YDL024C_mRNA	1407	1357	18	1.05782
YGL094C_mRNA	3348	3298	291	7.0366
YGR131W_mRNA	525	475	39	6.54774
YKL198C_mRNA	1989	1939	329	13.5313
YCL028W_mRNA	1218	1168	1046	71.4182
YOR036W_mRNA	867	817	439	42.8512
YLR073C_mRNA	603	553	219	31.582
YHR169W_mRNA	1296	1246	649	41.5381
YHR079C_mRNA	3348	3298	405	9.7932
YBR084W_mRNA	2928	2878	2708	75.0375
YER035W_mRNA	438	388	212	43.5737
YDL247W-A_mRNA	75	25.1994	6	18.9881
YPL054W_mRNA	906	856	38	3.54022
YGR248W_mRNA	768	718	40	4.44279
YER142C_mRNA	891	841	81	7.68085
YPR121W_mRNA	1719	1669	97	4.63485
YJR128W_mRNA	360	310	9.41106	2.42101
YFL013C_mRNA	2079	2029	475.658	18.6953
YHR016C_mRNA	1407	1357	241	14.1631
YOR284W_mRNA	732	682	83	9.70541
YJL193W_mRNA	1209	1159	123	8.46334
YJL176C_mRNA	2478	2428	695.063	22.8295
YHR002W_mRNA	1074	1024	70	5.45153
YDR204W_mRNA	1008	958	270	22.476
YNL048W_mRNA	1647	1597	411	20.5238
YEL074W_mRNA	339	289	61	16.8326
YHR172W_mRNA	2472	2422	395	13.006
YNL199C_mRNA	1605	1555	648	33.2326
YDR079C-A_mRNA	219	169	81	38.2225
YBR271W_mRNA	1260	1210	723	47.6511
YPL213W_mRNA	717	667	240	28.695
YJR045C_mRNA	1965	1915	4257	177.278
YNL003C_mRNA	855	805	249	24.6674
YCR094W_mRNA	1176	1126	626	44.336
YNL323W_mRNA	1245	1195	620	41.3756
YEL062W_mRNA	1848	1798	105	4.65715
YPR019W_mRNA	2802	2752	540	15.6482
YHL006C_mRNA	453	403	76	15.0393
YGR029W_mRNA	570	520	451	69.1661
YHL025W_mRNA	999	949	579	48.6556
YGL125W_mRNA	1803	1753	159	7.23328
YJR135W-A_mRNA	264	214	284	105.834
YIR023C-A_mRNA	324	274	99.419	28.936
YGR038W_mRNA	669	619	353	45.4783
YGR008C_mRNA	255	205	202	78.581
YKL083W_mRNA	615	565	453.85	64.0596
YNR068C_mRNA	819	769	33	3.42222
YMR046W-A_mRNA	129	79	2967.81	2995.91
YNL145W_mRNA	117	67	797	948.645
YHR165C_mRNA	7242	7192	1534.76	17.0181
YIL108W_mRNA	2091	2041	294	11.4875
YOR209C_mRNA	1290	1240	2787	179.24
YDR278C_mRNA	318	268	1	0.297567
YFL024C_mRNA	2499	2449	583	18.9845
YOR204W_mRNA	1815	1765	1963	88.6943
YJR014W_mRNA	597	547	2390	348.442
YDR352W_mRNA	954	904	322	28.4058
YMR160W_mRNA	2451	2401	249	8.27042
YLR425W_mRNA	3924	3874	285	5.86686
YKR022C_mRNA	969	919	355	30.8058
YBR216C_mRNA	2025	1975	329	13.2846
YLR023C_mRNA	1632	1582	182	9.17456
YNR064C_mRNA	873	823	30	2.90698
YPR118W_mRNA	1236	1186	2271	152.705
YFL012W-A_mRNA	375	325	17.8258	4.37407
YKL081W_mRNA	1239	1189	9282	622.558
YJL173C_mRNA	369	319	409	102.248
YCR020W-B_mRNA	237	187	228	97.233
YOR009W_mRNA	1464	1414	198	11.167
YGL216W_mRNA	2418	2368	332.539	11.199
YGL155W_mRNA	1131	1081	423	31.2058
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	36931.7	3103.52
YLR378C_mRNA	1443	1393	898.312	51.4276
YGR250C_mRNA	2346	2296	548	19.034
YML005W_mRNA	1389	1339	147	8.75502
YBL068W_mRNA	981	931	1024	87.7143
YLL062C_mRNA	975	925	55	4.74178
YNR005C_mRNA	405	355	19.8758	4.46494
YKR027W_mRNA	2298	2248	485	17.2054
YIR002C_mRNA	2982	2932	604	16.4283
YPR134W_mRNA	807	757	127	13.3791
YDR066C_mRNA	591	541	59	8.69711
YCL026C-B_mRNA	582	532	12	1.79883
YNL080C_mRNA	1101	1051	299	22.6876
YML127W_mRNA	1746	1696	499	23.4636
YDR487C_mRNA	627	577	1885	260.529
YAL062W_mRNA	1374	1324	153	9.2156
YKR068C_mRNA	582	532	658	98.6358
YCL034W_mRNA	1065	1015	491	38.5776
YPR051W_mRNA	531	481	323.123	53.5726
YIL153W_mRNA	1182	1132	317	22.3323
YDR513W_mRNA	432	382	564	117.743
YPL039W_mRNA	951	901	93	8.23149
YAL023C_mRNA	2280	2230	1587	56.7535
YER002W_mRNA	696	646	2497	308.252
YGR195W_mRNA	741	691	529	61.0517
YMR112C_mRNA	396	346	238	54.8556
YCR038W-A_mRNA	126	76	1.00277	1.05223
YMR025W_mRNA	888	838	68	6.47121
YLR214W_mRNA	2061	2011	425	16.8538
YBR044C_mRNA	1719	1669	136	6.49835
YCR005C_mRNA	1383	1333	180	10.7687
YDR057W_mRNA	1629	1579	369	18.6365
YLR027C_mRNA	1257	1207	2397	158.373
YKL156C-A_mRNA	117	67	461.288	549.057
YOR001W_mRNA	2202	2152	867	32.129
YDR036C_mRNA	1503	1453	376	20.6368
YPR009W_mRNA	807	757	345	36.3449
YPL172C_mRNA	1389	1339	76	4.5264
YOR099W_mRNA	1182	1132	868	61.1496
YHR035W_mRNA	1893	1843	76	3.28858
YDL083C_mRNA	432	382	7106.98	1483.69
YJR048W_mRNA	330	280	115	32.7537
YDL023C_mRNA	321	271	201.331	59.2465
YIR001C_mRNA	753	703	458	51.9554
YBR064W_mRNA	429	379	17.586	3.70039
YPR149W_mRNA	522	472	561	94.7853
YKL065W-A_mRNA	222	172	9	4.17287
YNL194C_mRNA	906	856	33	3.0744
YPL042C_mRNA	1668	1618	206	10.1533
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	1	1.62751
YOR216C_mRNA	1455	1405	1125	63.8552
YOR132W_mRNA	1656	1606	448	22.246
YNL190W_mRNA	615	565	1058	149.334
YKR080W_mRNA	963	913	1669	145.783
YHR039C-A_mRNA	345	295	7435	2009.92
YIL123W_mRNA	1431	1381	2189	126.407
YBR090C_mRNA	369	319	196.76	49.1889
YJR145C_mRNA	786	736	15282.1	1655.87
YGR149W_mRNA	1299	1249	179	11.4291
YJR002W_mRNA	1782	1732	3345	154.017
YHR048W_mRNA	1545	1495	154	8.21485
YDR381C-A_mRNA	345	295	152	41.0905
YDR077W_mRNA	1017	967	13794	1137.59
YHL029C_mRNA	2040	1990	177	7.09317
YGL104C_mRNA	1461	1411	64	3.61721
YKR044W_mRNA	1332	1282	331	20.5902
YGL166W_mRNA	678	628	226.259	28.7321
YFL034W_mRNA	3222	3172	524	13.174
YMR286W_mRNA	261	211	448	169.323
YDR238C_mRNA	2922	2872	1756	48.7596
YHR186C_mRNA	4674	4624	506	8.72676
YOR203W_mRNA	354	304	41	10.7555
YCR092C_mRNA	3057	3007	346	9.1762
YHR106W_mRNA	1029	979	187	15.2328
YGL170C_mRNA	1242	1192	60	4.01417
YGR097W_mRNA	3441	3391	627	14.7455
YLL052C_mRNA	450	400	20	3.9874
YMR199W_mRNA	1641	1591	522	26.165
YOR295W_mRNA	687	637	196	24.5379
YIL133C_mRNA	600	550	8563	1241.61
YDL086W_mRNA	822	772	412.768	42.6392
YER088C-A_mRNA	324	274	210.764	61.3431
YNR051C_mRNA	1548	1498	1733	92.2586
YBR230W-A_mRNA	201	151	24	12.6752
YAL063C-A_mRNA	291	241	4	1.32362
YML091C_mRNA	3609	3559	345	7.73057
YIL066W-A_mRNA	444	394	16.8626	3.41309
YMR136W_mRNA	1683	1633	303	14.7971
YJR023C_mRNA	402	352	13.0443	2.95528
YNR045W_mRNA	1470	1420	242	13.5909
YOL106W_mRNA	354	304	18.111	4.75104
YPR110C_mRNA	1008	958	2185	181.889
YKL217W_mRNA	1851	1801	65	2.87819
YOR121C_mRNA	306	256	26.0459	8.11371
YKR102W_mRNA	3510	3460	73	1.68255
YKR085C_mRNA	588	538	224	33.2037
YJR008W_mRNA	1017	967	132	10.886
YLR304C_mRNA	2337	2287	885	30.8601
YGR021W_mRNA	873	823	135	13.0814
YNL248C_mRNA	1248	1198	1358	90.3989
YPL004C_mRNA	1026	976	1609	131.47
YBR176W_mRNA	939	889	150	13.4558
YDL006W_mRNA	846	796	326	32.6606
YDL076C_mRNA	885	835	363	34.6689
YPR058W_mRNA	924	874	576.852	52.6349
YIL002W-A_mRNA	210	160	794	395.75
Q0255_mRNA	1419	1369	2	0.116506
YOL149W_mRNA	696	646	800	98.7592
YHR180C-B_mRNA	105	55	0	0
YIR022W_mRNA	504	454	642	112.772
YDR265W_mRNA	1014	964	166	13.7326
YNL042W-B_mRNA	258	208	14.2286	5.45532
YOR059C_mRNA	1353	1303	324	19.8299
YIL136W_mRNA	1182	1132	627	44.1714
YER027C_mRNA	1254	1204	866	57.3603
YBR177C_mRNA	1356	1306	376.934	23.0167
YAR075W_mRNA	474	424	1.41919	0.266928
YHR022C-A_mRNA	90	40.0016	2	3.98724
YML058W-A_mRNA	207	157	32	16.2544
YHL042W_mRNA	453	403	27	5.34292
YBR027C_mRNA	333	283	8	2.25436
YKL112W_mRNA	2196	2146	464.002	17.2429
YGR130C_mRNA	2451	2401	1121	37.2335
YER131W_mRNA	360	310	11738.4	3019.73
YAL031C_mRNA	2283	2233	154.867	5.53083
YJR049C_mRNA	1593	1543	719	37.1606
YKL135C_mRNA	2181	2131	476.095	17.8168
YML113W_mRNA	747	697	299	34.2104
YGL040C_mRNA	1029	979	668	54.4144
YBR197C_mRNA	654	604	183	24.1621
YJR079W_mRNA	330	280	15.7006	4.47177
YLR017W_mRNA	1014	964	958	79.2517
YGL121C_mRNA	381	331	46	11.0828
YER161C_mRNA	1002	952	930	77.9052
YDR307W_mRNA	1989	1939	255	10.4878
YKL018W_mRNA	990	940	282	23.9244
YOR108W_mRNA	1815	1765	1416.53	64.0033
YBR026C_mRNA	1143	1093	680	49.6145
YPL248C_mRNA	2646	2596	133	4.08571
YML132W_mRNA	1140	1090	483.639	35.3847
YDR520C_mRNA	2319	2269	179.421	6.30608
YAR064W_mRNA	300	250	12	3.82791
YOR106W_mRNA	852	802	323	32.118
YGR006W_mRNA	756	706	176	19.8805
YIL092W_mRNA	1902	1852	120	5.16726
YAL025C_mRNA	921	871	2391	218.918
YDR168W_mRNA	1521	1471	1413	76.6037
YBR121C_mRNA	2004	1954	5231	213.491
YDR113C_mRNA	1122	1072	278	20.6809
YGR159C_mRNA	1245	1195	3960.53	264.305
YJR037W_mRNA	384	334	6.6113	1.57856
YIR004W_mRNA	1299	1249	1398	89.2617
YLR342W_mRNA	5631	5581	6695	95.6663
YPL270W_mRNA	2322	2272	363	12.7414
YGR260W_mRNA	1605	1555	943.787	48.4021
YML064C_mRNA	738	688	301	34.8898
YIR020W-A_mRNA	243	193	5	2.06601
YPR202W_mRNA	717	667	200.586	23.9825
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	66	7.78606
YFR021W_mRNA	1503	1453	208	11.4161
YOR173W_mRNA	1062	1012	45	3.54611
YOL090W_mRNA	2895	2845	555	15.5572
YDL071C_mRNA	375	325	45	11.042
YOR271C_mRNA	984	934	1460	124.66
YKL087C_mRNA	675	625	244	31.1337
YBR087W_mRNA	1065	1015	722	56.7272
YML056C_mRNA	1575	1525	2774.26	145.076
YGL252C_mRNA	1767	1717	710	32.9768
YBR270C_mRNA	1638	1588	127	6.37784
YOR349W_mRNA	3045	2995	242	6.44375
YNL229C_mRNA	1065	1015	1144	89.8836
YPR068C_mRNA	1413	1363	123	7.19664
YLR310C_mRNA	4770	4720	1470	24.8368
YKL074C_mRNA	1584	1534	493	25.6296
YBL067C_mRNA	2244	2194	619	22.4996
YNL257C_mRNA	3690	3640	662	14.5036
YPL121C_mRNA	669	619	5	0.644169
YDR081C_mRNA	2778	2728	620	18.1246
YOL039W_mRNA	321	271	10537.9	3101.02
YEL066W_mRNA	540	490	98.9958	16.1117
YPR013C_mRNA	954	904	259	22.8482
YKR075W-A_mRNA	270	220	35.4343	12.8446
YJL108C_mRNA	1152	1102	67	4.84857
YJR138W_mRNA	4755	4705	536	9.08501
YDR458C_mRNA	1992	1942	538	22.0929
YAL048C_mRNA	1989	1939	154	6.33378
YER069W_mRNA	2592	2542	177.451	5.56702
YPL051W_mRNA	597	547	278	40.5301
YDL131W_mRNA	1323	1273	775.596	48.5879
YCR020C-A_mRNA	267	217	109	40.0578
YBL089W_mRNA	1380	1330	112	6.71563
YPL250C_mRNA	411	361	243	53.6808
YKR072C_mRNA	1689	1639	1766.03	85.9288
YIL044C_mRNA	897	847	1045	98.3905
YDR476C_mRNA	675	625	350	44.6589
YER144C_mRNA	2418	2368	425	14.3129
YGL037C_mRNA	651	601	1322	175.419
YBR039W_mRNA	936	886	1179	106.121
YNL162W_mRNA	321	271	3063.15	901.404
YDR212W_mRNA	1680	1630	1624	79.4545
YLL060C_mRNA	702	652	67	8.19497
YKL126W_mRNA	2043	1993	651	26.0492
YHR031C_mRNA	2172	2122	465	17.4754
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	7	3.62491
YKL018C-A_mRNA	300	250	131	41.788
YDR101C_mRNA	1782	1732	1515	69.7566
YPR106W_mRNA	1332	1282	174	10.8238
YJL135W_mRNA	318	268	4	1.19027
Q0010_mRNA	387	337	4.49333	1.06331
YKR045C_mRNA	552	502	155	24.6234
YPR053C_mRNA	456	406	567.519	111.474
YNL268W_mRNA	1836	1786	1104	49.2956
YBR136W_mRNA	7107	7057	352	3.9778
YNL169C_mRNA	1503	1453	662.31	36.351
YMR135W-A_mRNA	534	484	41.8661	6.89822
YLR429W_mRNA	1956	1906	1673.96	70.0392
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	44.6893	5.20275
YOR190W_mRNA	1338	1288	57	3.52922
YJL185C_mRNA	882	832	90	8.6266
YLR056W_mRNA	1098	1048	2780	211.546
YPR198W_mRNA	1632	1582	418.716	21.1073
YDR493W_mRNA	372	322	117	28.9768
YBR097W_mRNA	4365	4315	339	6.26526
YBL107C_mRNA	591	541	544	80.1903
YBL074C_mRNA	1068	1018	105.694	8.27988
YMR260C_mRNA	462	412	5008	969.365
YLR411W_mRNA	726	676	63	7.43214
YPR120C_mRNA	1308	1258	153	9.69909
YPL090C_mRNA	711	661	24320.5	2934.22
YPL125W_mRNA	3099	3049	672	17.5765
YDL125C_mRNA	477	427	803	149.971
YBR071W_mRNA	636	586	261	35.5192
YDR539W_mRNA	1512	1462	404	22.0371
YDR239C_mRNA	2364	2314	415	14.3023
YAL056C-A_mRNA	351	301	18.6699	4.94649
YOR052C_mRNA	453	403	508	100.526
YOL034W_mRNA	3282	3232	328	8.09325
YLR198C_mRNA	360	310	5554.23	1428.84
YCR102W-A_mRNA	198	148	1	0.538838
YOR137C_mRNA	1869	1819	110	4.82259
YIR021W-A_mRNA	213	163	0	0
YDR302W_mRNA	660	610	432	56.4773
YOR038C_mRNA	2628	2578	456	14.1059
YGR274C_mRNA	3201	3151	640	16.1976
YBR212W_mRNA	2019	1969	562	22.762
YOR303W_mRNA	1236	1186	402	27.031
YDL066W_mRNA	1287	1237	749	48.2872
YNL104C_mRNA	1860	1810	1268.47	55.8883
YNL205C_mRNA	423	373	4.08211	0.872763
YKR082W_mRNA	3474	3424	1070	24.9213
YHR154W_mRNA	3213	3163	895	22.5655
YHL032C_mRNA	2130	2080	431	16.5247
YDR136C_mRNA	573	523	15	2.28723
YBL034C_mRNA	4542	4492	391	6.94156
YBR180W_mRNA	1719	1669	35	1.67237
YJL156C_mRNA	2100	2050	344	13.3821
YIL009W_mRNA	2085	2035	365	14.3037
YDR129C_mRNA	1929	1879	1815	77.0318
YLR467C-A_mRNA	483	433	19.2049	3.53707
YLR170C_mRNA	471	421	267.927	50.7522
YJL103C_mRNA	1857	1807	57	2.51557
YJR098C_mRNA	1971	1921	142	5.89497
YLL036C_mRNA	1512	1462	494.624	26.9804
YFR006W_mRNA	1608	1558	822	42.0751
YNL067W_mRNA	576	526	2134.62	323.634
YPL088W_mRNA	1029	979	263	21.4236
YLR228C_mRNA	2445	2395	376	12.52
YNL026W_mRNA	1455	1405	251	14.2468
YDR043C_mRNA	696	646	152	18.7643
YCR041W_mRNA	333	283	171.905	48.442
YLR103C_mRNA	1953	1903	368	15.4216
YHR003C_mRNA	1290	1240	641	41.2246
YOL117W_mRNA	1938	1888	199	8.40565
YCR069W_mRNA	957	907	463	40.7093
YLR079W_mRNA	855	805	832	82.4229
YHR175W-A_mRNA	150	100	70	55.8237
YIL141W_mRNA	390	340	13.2771	3.11419
YHL047C_mRNA	1863	1813	431.767	18.9921
YLR164W_mRNA	507	457	19	3.31557
YIL098C_mRNA	468	418	431	82.2283
YPL175W_mRNA	1359	1309	353	21.5058
YCR025C_mRNA	411	361	10	2.20909
YPR067W_mRNA	558	508	144	22.6058
YJR150C_mRNA	897	847	52	4.89599
YDR275W_mRNA	708	658	98	11.8774
YOL053W_mRNA	1188	1138	124	8.6896
YFR036W_mRNA	375	325	66	16.195
YKL014C_mRNA	5295	5245	1874	28.4934
YBR060C_mRNA	1863	1813	1052	46.2741
YIL065C_mRNA	468	418	202	38.5386
YGR161C_mRNA	792	742	288	30.9534
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	15756	5486.95
YPR072W_mRNA	1683	1633	2151	105.045
YJL006C_mRNA	972	922	140	12.1093
YML030W_mRNA	480	430	393	72.886
YBR259W_mRNA	2067	2017	199	7.86806
YJR005W_mRNA	2103	2053	678	26.3367
YMR118C_mRNA	591	541	47	6.92821
YOL005C_mRNA	363	313	483	123.062
YOL020W_mRNA	1779	1729	381	17.5732
YER038C_mRNA	1395	1345	149	8.83455
YKR038C_mRNA	1161	1111	530	38.0436
YKR048C_mRNA	1254	1204	3408.11	225.739
YLR264W_mRNA	204	154	943	488.328
YIL068C_mRNA	2418	2368	460.687	15.5148
YOR365C_mRNA	2112	2062	104.74	4.05083
YLR231C_mRNA	1362	1312	315.652	19.1865
YGL082W_mRNA	1146	1096	426	30.997
YMR048W_mRNA	954	904	180	15.879
YER094C_mRNA	618	568	740	103.897
YDR089W_mRNA	2610	2560	410	12.7722
YBR014C_mRNA	612	562	416	59.0306
YNL044W_mRNA	531	481	485.648	80.5188
YLR008C_mRNA	507	457	476	83.0637
YDR471W_mRNA	411	361	5825	1286.79
YJL009W_mRNA	327	277	87.9689	25.3262
YDR319C_mRNA	825	775	212	21.815
YJL202C_mRNA	348	298	68.4244	18.3111
YPL038W-A_mRNA	192	142	20	11.2321
YPR069C_mRNA	882	832	1643	157.483
YKL070W_mRNA	510	460	83	14.3893
YMR233W_mRNA	681	631	317	40.0636
YDR228C_mRNA	1881	1831	529	23.0403
YGL012W_mRNA	1422	1372	1314	76.3768
YPL164C_mRNA	2148	2098	163	6.19587
YPL163C_mRNA	783	733	1586	172.552
YLR069C_mRNA	2286	2236	327	11.6626
YHR052W-A_mRNA	195	145	438.016	240.903
YLR403W_mRNA	2052	2002	516	20.5545
YNL028W_mRNA	318	268	12.6168	3.75434
YOR207C_mRNA	3450	3400	1381	32.3918
YOR092W_mRNA	1842	1792	286	12.7277
YNL263C_mRNA	945	895	533	47.4924
YAL037C-A_mRNA	93	43.0005	1	1.85459
YIL139C_mRNA	738	688	314	36.3967
YLR072W_mRNA	2082	2032	475	18.6419
YOL065C_mRNA	1155	1105	258	18.6199
YNL059C_mRNA	2268	2218	1409	50.6605
YMR149W_mRNA	861	811	819	80.5348
YML073C_mRNA	531	481	12363.7	2049.86
YBR143C_mRNA	1314	1264	4193	264.544
YEL036C_mRNA	1503	1453	926	50.8236
YBR298C_mRNA	1845	1795	106	4.70936
YOR381W-A_mRNA	168	118	3	2.02749
YDR425W_mRNA	1878	1828	403.487	17.6025
YGL256W_mRNA	1149	1099	490	35.5565
YHR143W_mRNA	978	928	2467	212.003
YPL014W_mRNA	1146	1096	534	38.8554
YGL075C_mRNA	1164	1114	110	7.87459
YDL160C_mRNA	1521	1471	879	47.6537
YNL301C_mRNA	561	511	2446.75	381.847
YNL193W_mRNA	1677	1627	311	15.2438
YGL248W_mRNA	1110	1060	288	21.6674
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	291	4.73896
YLR110C_mRNA	402	352	118922	26942.6
YHL041W_mRNA	450	400	0	0
YGL213C_mRNA	1194	1144	458.245	31.9442
YML129C_mRNA	213	163	170	83.1729
YNR041C_mRNA	1119	1069	201.59	15.0387
YNL210W_mRNA	813	763	85	8.88413
YGL026C_mRNA	2124	2074	1739	66.8669
YDR042C_mRNA	603	553	12	1.73052
YOR343C_mRNA	327	277	6	1.7274
YER147C-A_mRNA	411	361	328.585	72.5872
YBR150C_mRNA	3285	3235	251.878	6.2092
YKR087C_mRNA	1038	988	393	31.7217
YMR075W_mRNA	2055	2005	393.883	15.6665
YHR064C_mRNA	1617	1567	5875.63	299.024
YML075C_mRNA	3165	3115	754	19.3034
YGR194C_mRNA	1803	1753	173	7.87018
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	175.133	4.21186
YKR073C_mRNA	321	271	9	2.64846
YOL013W-B_mRNA	291	241	7	2.31633
YKL091C_mRNA	933	883	245	22.1272
YNL126W_mRNA	2541	2491	477	15.2709
YKR062W_mRNA	987	937	403	34.2993
YKL068W-A_mRNA	237	187	90	38.3814
YBR042C_mRNA	1194	1144	413	28.7902
YAL018C_mRNA	978	928	3	0.257806
YDR097C_mRNA	3729	3679	578	12.5291
YIL163C_mRNA	354	304	12	3.14795
YAL064W-B_mRNA	381	331	8.68023	2.09133
YNL277W_mRNA	1461	1411	149.739	8.46308
YOR274W_mRNA	1287	1237	490	31.5898
YJL189W_mRNA	156	106	19150.8	14408
YHL015W-A_mRNA	84	34.0145	2	4.68906
YLR117C_mRNA	2064	2014	611	24.1937
YDR119W_mRNA	2307	2257	877	30.9876
YER013W_mRNA	3438	3388	368	8.66213
YOL107W_mRNA	1029	979	102	8.30879
YDR422C_mRNA	2448	2398	365	12.1385
YPL137C_mRNA	3831	3781	355.178	7.49135
YKL157W_mRNA	2859	2809	1211	34.3805
YPL091W_mRNA	1452	1402	1092	62.1148
YKR052C_mRNA	915	865	188	17.3325
YDR363W_mRNA	1371	1321	515	31.0903
YDR169C-A_mRNA	150	100	5	3.9874
YBR229C_mRNA	2865	2815	720	20.3974
YJR040W_mRNA	2340	2290	371	12.9199
YGR172C_mRNA	747	697	460	52.6314
YPR122W_mRNA	3627	3577	615	13.7112
YHR073W_mRNA	2991	2941	1090.51	29.5702
YPR171W_mRNA	1731	1681	505	23.9576
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	3953	104.11
YHR055C_mRNA	186	136	702.484	411.925
YJR085C_mRNA	318	268	231	68.7381
YER137C_mRNA	447	397	43.8151	8.80145
YDR061W_mRNA	1620	1570	375	19.0481
YBR126W-B_mRNA	144	94	6.55639	5.56233
YCL042W_mRNA	360	310	162.03	41.6826
YOR157C_mRNA	786	736	1357	147.036
YNL310C_mRNA	525	475	138	23.1689
YGL096W_mRNA	831	781	43	4.39074
YGR240C-A_mRNA	201	151	34	17.9565
YOR252W_mRNA	537	487	967	158.35
YEL046C_mRNA	1164	1114	1203	86.1193
YAL034W-A_mRNA	870	820	141.615	13.7725
YCR063W_mRNA	474	424	47.7724	8.98528
YEL053C_mRNA	2202	2152	628	23.2722
YNL187W_mRNA	1074	1024	59	4.59486
YDL028C_mRNA	2295	2245	376	13.3565
YCR036W_mRNA	1002	952	492	41.2143
YNL034W_mRNA	1839	1789	63.3267	2.82291
