target_id	length	eff_length	est_counts	tpm
YPL213W_mRNA	717	667	315	22.3945
YJR045C_mRNA	1965	1915	13314	329.682
YNL003C_mRNA	855	805	467	27.5091
YCR094W_mRNA	1176	1126	1297	54.6207
YNL323W_mRNA	1245	1195	1430	56.7445
YEL062W_mRNA	1848	1798	383	10.101
YPR019W_mRNA	2802	2752	1146	19.7466
YHL006C_mRNA	453	403	138	16.2379
YGR029W_mRNA	570	520	723	65.9312
YHL025W_mRNA	999	949	1150	57.4629
YGL125W_mRNA	1803	1753	412	11.1448
YJR135W-A_mRNA	264	214	616	136.497
YIR023C-A_mRNA	324	274	180.919	31.3105
YGR038W_mRNA	669	619	711	54.4672
YGR008C_mRNA	255	205	622	143.877
YKL083W_mRNA	615	565	367.101	30.8101
YNR068C_mRNA	819	769	120	7.39964
YMR046W-A_mRNA	129	79	7802.71	4683.54
YNL145W_mRNA	117	67	986	697.843
YHR165C_mRNA	7242	7192	3329.56	21.953
YIL108W_mRNA	2091	2041	821	19.0746
YOR209C_mRNA	1290	1240	4161	159.123
YDR278C_mRNA	318	268	3	0.530814
YFL024C_mRNA	2499	2449	1206	23.3515
YOR204W_mRNA	1815	1765	4727	126.998
YJR014W_mRNA	597	547	3152	273.247
YDR352W_mRNA	954	904	622	32.6271
YMR160W_mRNA	2451	2401	521	10.2897
YLR425W_mRNA	3924	3874	670	8.20108
YKR022C_mRNA	969	919	533	27.5022
YBR216C_mRNA	2025	1975	682	16.3747
YLR023C_mRNA	1632	1582	525	15.7365
YNR064C_mRNA	873	823	55	3.16897
YPR118W_mRNA	1236	1186	3564	142.498
YFL012W-A_mRNA	375	325	48.238	7.0382
YKL081W_mRNA	1239	1189	22080.7	880.615
YJL173C_mRNA	369	319	761	113.123
YCR020W-B_mRNA	237	187	422	107.011
YOR009W_mRNA	1464	1414	113	3.78953
YGL216W_mRNA	2418	2368	782.067	15.661
YGL155W_mRNA	1131	1081	703	30.838
YJL222W-A_mRNA	228	178	2	0.532802
YJR009C_mRNA	999	949	70062.5	3500.86
YLR378C_mRNA	1443	1393	2727.58	92.8499
YGR250C_mRNA	2346	2296	2211	45.6639
YML005W_mRNA	1389	1339	364	12.8907
YBL068W_mRNA	981	931	2164	110.221
YLL062C_mRNA	975	925	138	7.07446
YNR005C_mRNA	405	355	16.2629	2.17233
YKR027W_mRNA	2298	2248	936	19.744
YIR002C_mRNA	2982	2932	1428	23.0951
YPR134W_mRNA	807	757	244	15.2845
YDR066C_mRNA	591	541	162	14.1995
YCL026C-B_mRNA	582	532	81	7.21987
YNL080C_mRNA	1101	1051	594	26.8003
YML127W_mRNA	1746	1696	1261	35.257
YDR487C_mRNA	627	577	3650	299.967
YAL062W_mRNA	1374	1324	414	14.8275
YKR068C_mRNA	582	532	995	88.6885
YCL034W_mRNA	1065	1015	1291	60.3137
YPR051W_mRNA	531	481	385.62	38.0164
YIL153W_mRNA	1182	1132	834	34.9362
YDR513W_mRNA	432	382	956	118.673
YPL039W_mRNA	951	901	169	8.89442
YAL023C_mRNA	2280	2230	5301	112.722
YER002W_mRNA	696	646	2504	183.805
YGR195W_mRNA	741	691	1100	75.4867
YMR112C_mRNA	396	346	331	45.3636
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	195	11.0343
YLR214W_mRNA	2061	2011	1497	35.2993
YBR044C_mRNA	1719	1669	403	11.45
YCR005C_mRNA	1383	1333	1020	36.2849
YDR057W_mRNA	1629	1579	744	22.3433
YLR027C_mRNA	1257	1207	8504	334.096
YKL156C-A_mRNA	117	67	349.03	247.027
YOR001W_mRNA	2202	2152	1723	37.9664
YDR036C_mRNA	1503	1453	949	30.9711
YPR009W_mRNA	807	757	468	29.3161
YPL172C_mRNA	1389	1339	144	5.09962
YOR099W_mRNA	1182	1132	2177	91.1943
YHR035W_mRNA	1893	1843	140	3.60212
YDL083C_mRNA	432	382	11073	1374.55
YJR048W_mRNA	330	280	392	66.3871
YDL023C_mRNA	321	271	572.356	100.15
YIR001C_mRNA	753	703	1015	68.4647
YBR064W_mRNA	429	379	68.644	8.58854
YPR149W_mRNA	522	472	2764	277.685
YKL065W-A_mRNA	222	172	20	5.51388
YNL194C_mRNA	906	856	142	7.8663
YPL042C_mRNA	1668	1618	395	11.5764
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	3	2.90323
YOR216C_mRNA	1455	1405	2175	73.4072
YOR132W_mRNA	1656	1606	1114	32.8924
YNL190W_mRNA	615	565	2724	228.62
YKR080W_mRNA	963	913	2852	148.127
YHR039C-A_mRNA	345	295	8010	1287.56
YIL123W_mRNA	1431	1381	5699	195.686
YBR090C_mRNA	369	319	366.368	54.4607
YJR145C_mRNA	786	736	32497.5	2093.77
YGR149W_mRNA	1299	1249	318	12.0731
YJR002W_mRNA	1782	1732	4811	131.717
YHR048W_mRNA	1545	1495	230	7.29529
YDR381C-A_mRNA	345	295	283	45.4905
YDR077W_mRNA	1017	967	32777	1607.31
YHL029C_mRNA	2040	1990	311	7.41077
YGL104C_mRNA	1461	1411	239	8.03206
YKR044W_mRNA	1332	1282	763	28.2223
YGL166W_mRNA	678	628	347.287	26.2231
YFL034W_mRNA	3222	3172	1002	14.9793
YMR286W_mRNA	261	211	530	119.11
YDR238C_mRNA	2922	2872	4639	76.5942
YHR186C_mRNA	4674	4624	1176	12.0599
YOR203W_mRNA	354	304	86	13.4147
YCR092C_mRNA	3057	3007	758	11.9534
YHR106W_mRNA	1029	979	447	21.6511
YGL170C_mRNA	1242	1192	57	2.26754
YGR097W_mRNA	3441	3391	1347	18.8363
YLL052C_mRNA	450	400	43	5.09758
YMR199W_mRNA	1641	1591	765	22.8006
YOR295W_mRNA	687	637	337	25.0869
YIL133C_mRNA	600	550	12211	1052.8
YDL086W_mRNA	822	772	1057.26	64.9413
YER088C-A_mRNA	324	274	514.491	89.0396
YNR051C_mRNA	1548	1498	3694	116.934
YBR230W-A_mRNA	201	151	94	29.5194
YAL063C-A_mRNA	291	241	12	2.36113
YML091C_mRNA	3609	3559	1208	16.0951
YIL066W-A_mRNA	444	394	17.8715	2.1509
YMR136W_mRNA	1683	1633	977	28.3703
YJR023C_mRNA	402	352	67.0256	9.0293
YNR045W_mRNA	1470	1420	532	17.7656
YOL106W_mRNA	354	304	44.1864	6.89241
YPR110C_mRNA	1008	958	3797	187.945
YKL217W_mRNA	1851	1801	178	4.68665
YOR121C_mRNA	306	256	91.633	16.9734
YKR102W_mRNA	3510	3460	152	2.08316
YKR085C_mRNA	588	538	465	40.9852
YJR008W_mRNA	1017	967	260	12.7498
YLR304C_mRNA	2337	2287	7139	148.022
YGR021W_mRNA	873	823	332	19.1291
YNL248C_mRNA	1248	1198	2591	102.557
YPL004C_mRNA	1026	976	5059	245.794
YBR176W_mRNA	939	889	327	17.4422
YDL006W_mRNA	846	796	512	30.5009
YDL076C_mRNA	885	835	628	35.6639
YPR058W_mRNA	924	874	977.617	53.0412
YIL002W-A_mRNA	210	160	885	262.288
Q0255_mRNA	1419	1369	1	0.034638
YOL149W_mRNA	696	646	1082	79.4238
YHR180C-B_mRNA	105	55	0	0
YIR022W_mRNA	504	454	1110	115.937
YDR265W_mRNA	1014	964	458	22.5291
YNL042W-B_mRNA	258	208	30.1093	6.86426
YOR059C_mRNA	1353	1303	594	21.6171
YIL136W_mRNA	1182	1132	1067	44.6965
YER027C_mRNA	1254	1204	1801	70.9321
YBR177C_mRNA	1356	1306	963.451	34.9818
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	3	3.55631
YML058W-A_mRNA	207	157	45	13.5915
YHL042W_mRNA	453	403	61	7.17762
YBR027C_mRNA	333	283	19	3.18363
YKL112W_mRNA	2196	2146	1356.5	29.9742
YGR130C_mRNA	2451	2401	2785	55.0033
YER131W_mRNA	360	310	15878.4	2428.85
YAL031C_mRNA	2283	2233	462.944	9.83096
YJR049C_mRNA	1593	1543	1684	51.7526
YKL135C_mRNA	2181	2131	1356.45	30.1839
YML113W_mRNA	747	697	460	31.2954
YGL040C_mRNA	1029	979	1529	74.0595
YBR197C_mRNA	654	604	309	24.2593
YJR079W_mRNA	330	280	25.0333	4.23951
YLR017W_mRNA	1014	964	1924	94.642
YGL121C_mRNA	381	331	84	12.0339
YER161C_mRNA	1002	952	1229	61.2168
YDR307W_mRNA	1989	1939	685	16.7521
YKL018W_mRNA	990	940	566	28.5525
YOR108W_mRNA	1815	1765	3230.23	86.7851
YBR026C_mRNA	1143	1093	1905	82.6477
YPL248C_mRNA	2646	2596	270	4.93191
YML132W_mRNA	1140	1090	879.153	38.2467
YDR520C_mRNA	2319	2269	392.787	8.20878
YAR064W_mRNA	300	250	21.3333	4.04645
YOR106W_mRNA	852	802	523	30.9231
YGR006W_mRNA	756	706	258	17.3289
YIL092W_mRNA	1902	1852	275	7.04121
YAL025C_mRNA	921	871	2504	136.324
YDR168W_mRNA	1521	1471	3278	105.67
YBR121C_mRNA	2004	1954	10212	247.823
YDR113C_mRNA	1122	1072	457	20.2152
YGR159C_mRNA	1245	1195	5273.73	209.27
YJR037W_mRNA	384	334	9.76325	1.38613
YIR004W_mRNA	1299	1249	2185	82.9554
YLR342W_mRNA	5631	5581	14751	125.333
YPL270W_mRNA	2322	2272	875	18.2623
YGR260W_mRNA	1605	1555	2092.03	63.796
YML064C_mRNA	738	688	548	37.7701
YIR020W-A_mRNA	243	193	16	3.93114
YPR202W_mRNA	717	667	845.739	60.1266
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	219	15.3622
YFR021W_mRNA	1503	1453	630	20.5604
YOR173W_mRNA	1062	1012	161	7.54399
YOL090W_mRNA	2895	2845	1358	22.6346
YDL071C_mRNA	375	325	77	11.2347
YOR271C_mRNA	984	934	3197	162.312
YKL087C_mRNA	675	625	429	32.5487
YBR087W_mRNA	1065	1015	1492	69.7042
YML056C_mRNA	1575	1525	4981.55	154.9
YGL252C_mRNA	1767	1717	1369	37.8085
YBR270C_mRNA	1638	1588	204	6.09166
YOR349W_mRNA	3045	2995	440	6.96645
YNL229C_mRNA	1065	1015	1733	80.9633
YPR068C_mRNA	1413	1363	216	7.51474
YLR310C_mRNA	4770	4720	3004	30.1796
YKL074C_mRNA	1584	1534	835	25.8117
YBL067C_mRNA	2244	2194	1196	25.8494
YNL257C_mRNA	3690	3640	1644	21.4169
YPL121C_mRNA	669	619	17	1.30231
YDR081C_mRNA	2778	2728	1178	20.4766
YOL039W_mRNA	321	271	15371.6	2689.71
YEL066W_mRNA	540	490	321.071	31.0714
YPR013C_mRNA	954	904	465	24.3916
YKR075W-A_mRNA	270	220	242.685	52.309
YJL108C_mRNA	1152	1102	118	5.07757
YJR138W_mRNA	4755	4705	1115	11.2375
YDR458C_mRNA	1992	1942	1220	29.7897
YAL048C_mRNA	1989	1939	366.762	8.96939
YER069W_mRNA	2592	2542	687.848	12.8314
YPL051W_mRNA	597	547	349	30.2548
YDL131W_mRNA	1323	1273	2092.58	77.949
YCR020C-A_mRNA	267	217	189	41.3008
YBL089W_mRNA	1380	1330	254	9.05603
YPL250C_mRNA	411	361	897	117.826
YKR072C_mRNA	1689	1639	2913.7	84.299
YIL044C_mRNA	897	847	1981	110.906
YDR476C_mRNA	675	625	763	57.8896
YER144C_mRNA	2418	2368	752	15.0589
YGL037C_mRNA	651	601	4184	330.121
YBR039W_mRNA	936	886	2736	146.433
YNL162W_mRNA	321	271	5736.27	1003.73
YDR212W_mRNA	1680	1630	3795	110.403
YLL060C_mRNA	702	652	140	10.1821
YKL126W_mRNA	2043	1993	1590	37.8308
YHR031C_mRNA	2172	2122	966	21.5868
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	21	6.46628
YKL018C-A_mRNA	300	250	173	32.8142
YDR101C_mRNA	1782	1732	2734	74.8525
YPR106W_mRNA	1332	1282	427	15.7941
YJL135W_mRNA	318	268	10	1.76938
Q0010_mRNA	387	337	15.7977	2.2229
YKR045C_mRNA	552	502	223	21.0648
YPR053C_mRNA	456	406	878.314	102.584
YNL268W_mRNA	1836	1786	2273.99	60.3757
YBR136W_mRNA	7107	7057	1000	6.71948
YNL169C_mRNA	1503	1453	1099.21	35.8732
YMR135W-A_mRNA	534	484	77.0804	7.55187
YLR429W_mRNA	1956	1906	3727.08	92.726
YGR031C-A_mRNA	492	442	0.000554568	5.94961e-05
YIR020C-B_mRNA	735	685	98.1193	6.79235
YOR190W_mRNA	1338	1288	116	4.27069
YJL185C_mRNA	882	832	192	10.9429
YLR056W_mRNA	1098	1048	6019	272.345
YPR198W_mRNA	1632	1582	890.913	26.7045
YDR493W_mRNA	372	322	218	32.1038
YBR097W_mRNA	4365	4315	953	10.4729
YBL107C_mRNA	591	541	848	74.3283
YBL074C_mRNA	1068	1018	274.022	12.7642
YMR260C_mRNA	462	412	6176	710.83
YLR411W_mRNA	726	676	106	7.43558
YPR120C_mRNA	1308	1258	297	11.1952
YPL090C_mRNA	711	661	39581.3	2839.52
YPL125W_mRNA	3099	3049	1521	23.6553
YDL125C_mRNA	477	427	1612	179.016
YBR071W_mRNA	636	586	621	50.2516
YDR539W_mRNA	1512	1462	976	31.6562
YDR239C_mRNA	2364	2314	973	19.9391
YAL056C-A_mRNA	351	301	45.9108	7.23276
YOR052C_mRNA	453	403	1396	164.262
YOL034W_mRNA	3282	3232	774	11.356
YLR198C_mRNA	360	310	7037.81	1076.54
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	319	8.31599
YIR021W-A_mRNA	213	163	5	1.45458
YDR302W_mRNA	660	610	646	50.2179
YOR038C_mRNA	2628	2578	868	15.9659
YGR274C_mRNA	3201	3151	1133	17.0505
YBR212W_mRNA	2019	1969	1047	25.2149
YOR303W_mRNA	1236	1186	1335	53.3768
YDL066W_mRNA	1287	1237	3077	117.954
YNL104C_mRNA	1860	1810	4736.77	124.096
YNL205C_mRNA	423	373	13.3475	1.69686
YKR082W_mRNA	3474	3424	3036	42.0459
YHR154W_mRNA	3213	3163	2058	30.8533
YHL032C_mRNA	2130	2080	1046	23.8465
YDR136C_mRNA	573	523	34	3.08271
YBL034C_mRNA	4542	4492	866	9.14185
YBR180W_mRNA	1719	1669	63	1.78995
YJL156C_mRNA	2100	2050	645	14.9198
YIL009W_mRNA	2085	2035	814	18.9678
YDR129C_mRNA	1929	1879	4215	106.372
YLR467C-A_mRNA	483	433	35.5652	3.89487
YLR170C_mRNA	471	421	411.465	46.3454
YJL103C_mRNA	1857	1807	147	3.85758
YJR098C_mRNA	1971	1921	303	7.47948
YLL036C_mRNA	1512	1462	1035.75	33.5941
YFR006W_mRNA	1608	1558	1380	42.0018
YNL067W_mRNA	576	526	5341.75	481.563
YPL088W_mRNA	1029	979	351	17.0012
YLR228C_mRNA	2445	2395	740	14.6515
YNL026W_mRNA	1455	1405	607	20.4865
YDR043C_mRNA	696	646	348	25.5448
YCR041W_mRNA	333	283	224.351	37.5922
YLR103C_mRNA	1953	1903	571	14.2283
YHR003C_mRNA	1290	1240	1287	49.2167
YOL117W_mRNA	1938	1888	499	12.533
YCR069W_mRNA	957	907	1153	60.2806
YLR079W_mRNA	855	805	1287	75.8121
YHR175W-A_mRNA	150	100	103	48.842
YIL141W_mRNA	390	340	17.4891	2.43919
YHL047C_mRNA	1863	1813	485.039	12.6863
YLR164W_mRNA	507	457	35	3.63168
YIL098C_mRNA	468	418	533	60.4654
YPL175W_mRNA	1359	1309	748	27.0968
YCR025C_mRNA	411	361	36	4.7288
YPR067W_mRNA	558	508	257	23.9897
YJR150C_mRNA	897	847	7	0.391896
YDR275W_mRNA	708	658	184	13.2601
YOL053W_mRNA	1188	1138	286	11.9173
YFR036W_mRNA	375	325	146	21.3022
YKL014C_mRNA	5295	5245	4069	36.7873
YBR060C_mRNA	1863	1813	1931	50.5057
YIL065C_mRNA	468	418	335	38.0036
YGR161C_mRNA	792	742	717	45.8217
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	24419	5056.48
YPR072W_mRNA	1683	1633	3927	114.033
YJL006C_mRNA	972	922	342	17.5894
YML030W_mRNA	480	430	437	48.1913
YBR259W_mRNA	2067	2017	505	11.8725
YJR005W_mRNA	2103	2053	1556	35.9399
YMR118C_mRNA	591	541	84	7.36271
YOL005C_mRNA	363	313	832	126.048
YOL020W_mRNA	1779	1729	795	21.8036
YER038C_mRNA	1395	1345	598	21.0831
YKR038C_mRNA	1161	1111	1139	48.6145
YKR048C_mRNA	1254	1204	6879.65	270.954
YLR264W_mRNA	204	154	997	306.994
YIL068C_mRNA	2418	2368	1424.95	28.5347
YOR365C_mRNA	2112	2062	212.672	4.89078
YLR231C_mRNA	1362	1312	1204.35	43.5285
YGL082W_mRNA	1146	1096	1079	46.6839
YMR048W_mRNA	954	904	293	15.3693
YER094C_mRNA	618	568	1533	127.982
YDR089W_mRNA	2610	2560	1318	24.4136
YBR014C_mRNA	612	562	983	82.9417
YNL044W_mRNA	531	481	722.967	71.2737
YLR008C_mRNA	507	457	723	75.0202
YDR471W_mRNA	411	361	8173.25	1073.6
YJL009W_mRNA	327	277	367.044	62.834
YDR319C_mRNA	825	775	432	26.4325
YJL202C_mRNA	348	298	127.72	20.3234
YPL038W-A_mRNA	192	142	47	15.6951
YPR069C_mRNA	882	832	3444	196.289
YKL070W_mRNA	510	460	139	14.3289
YMR233W_mRNA	681	631	508	38.176
YDR228C_mRNA	1881	1831	939	24.3183
YGL012W_mRNA	1422	1372	3675	127.016
YPL164C_mRNA	2148	2098	443	10.0128
YPL163C_mRNA	783	733	2350	152.027
YLR069C_mRNA	2286	2236	661	14.018
YHR052W-A_mRNA	195	145	433.644	141.815
YLR403W_mRNA	2052	2002	1007	23.8518
YNL028W_mRNA	318	268	18.9451	3.35211
YOR207C_mRNA	3450	3400	2994	41.7569
YOR092W_mRNA	1842	1792	593	15.6918
YNL263C_mRNA	945	895	1239	65.6454
YAL037C-A_mRNA	93	43.0005	4	4.41106
YIL139C_mRNA	738	688	430	29.6371
YLR072W_mRNA	2082	2032	930	21.7028
YOL065C_mRNA	1155	1105	434	18.6244
YNL059C_mRNA	2268	2218	2771	59.2422
YMR149W_mRNA	861	811	1879	109.866
YML073C_mRNA	531	481	18750	1848.47
YBR143C_mRNA	1314	1264	6940	260.356
YEL036C_mRNA	1503	1453	2021.75	65.9808
YBR298C_mRNA	1845	1795	185	4.88723
YOR381W-A_mRNA	168	118	6	2.41116
YDR425W_mRNA	1878	1828	868.285	22.5238
YGL256W_mRNA	1149	1099	888	38.3152
YHR143W_mRNA	978	928	4462	228.001
YPL014W_mRNA	1146	1096	2076	89.8199
YGL075C_mRNA	1164	1114	235	10.0032
YDL160C_mRNA	1521	1471	2137	68.8887
YNL301C_mRNA	561	511	4014.95	372.577
YNL193W_mRNA	1677	1627	857	24.9775
YGL248W_mRNA	1110	1060	747	33.4172
Q0275_mRNA	810	760	1	0.0623939
YOR093C_mRNA	4947	4897	752	7.28188
YLR110C_mRNA	402	352	186039	25062.1
YHL041W_mRNA	450	400	3	0.355645
YGL213C_mRNA	1194	1144	849.779	35.2238
YML129C_mRNA	213	163	392	114.039
YNR041C_mRNA	1119	1069	404.009	17.9213
YNL210W_mRNA	813	763	126	7.83072
YGL026C_mRNA	2124	2074	5140	117.52
YDR042C_mRNA	603	553	21	1.80074
YOR343C_mRNA	327	277	17	2.91021
YER147C-A_mRNA	411	361	607.491	79.7974
YBR150C_mRNA	3285	3235	715.927	10.4942
YKR087C_mRNA	1038	988	682	32.7328
YMR075W_mRNA	2055	2005	865.562	20.471
YHR064C_mRNA	1617	1567	12302	372.274
YML075C_mRNA	3165	3115	1607	24.4632
YGR194C_mRNA	1803	1753	590	15.9597
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	274.574	3.92645
YKR073C_mRNA	321	271	14	2.44971
YOL013W-B_mRNA	291	241	10	1.96761
YKL091C_mRNA	933	883	527	28.3013
YNL126W_mRNA	2541	2491	1048	19.95
YKR062W_mRNA	987	937	878	44.4335
YKL068W-A_mRNA	237	187	148	37.5298
YBR042C_mRNA	1194	1144	929	38.5075
YAL018C_mRNA	978	928	5	0.255492
YDR097C_mRNA	3729	3679	1368	17.6324
YIL163C_mRNA	354	304	27	4.21159
YAL064W-B_mRNA	381	331	31.8131	4.55757
YNL277W_mRNA	1461	1411	381.507	12.8213
YOR274W_mRNA	1287	1237	733	28.099
YJL189W_mRNA	156	106	30118.2	13473.4
YHL015W-A_mRNA	84	34.0145	5	6.97046
YLR117C_mRNA	2064	2014	1095	25.7816
YDR119W_mRNA	2307	2257	2037	42.7972
YER013W_mRNA	3438	3388	851	11.9108
YOL107W_mRNA	1029	979	241	11.6732
YDR422C_mRNA	2448	2398	890	17.5994
YPL137C_mRNA	3831	3781	995.43	12.4842
YKL157W_mRNA	2859	2809	3587	60.553
YPL091W_mRNA	1452	1402	2723	92.0991
YKR052C_mRNA	915	865	419	22.9696
YDR363W_mRNA	1371	1321	913	32.7736
YDR169C-A_mRNA	150	100	17	8.0613
YBR229C_mRNA	2865	2815	1825	30.7426
YJR040W_mRNA	2340	2290	861	17.8289
YGR172C_mRNA	747	697	797	54.2227
YPR122W_mRNA	3627	3577	1487	19.7128
YHR073W_mRNA	2991	2941	2422.57	39.0604
YPR171W_mRNA	1731	1681	1013	28.5757
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	6973	109.199
YHR055C_mRNA	186	136	887.856	309.57
YJR085C_mRNA	318	268	728	128.811
YER137C_mRNA	447	397	99.8509	11.9266
YDR061W_mRNA	1620	1570	851	25.7031
YBR126W-B_mRNA	144	94	41.6303	21.0009
YCL042W_mRNA	360	310	503.755	77.0572
YOR157C_mRNA	786	736	2335	150.441
YNL310C_mRNA	525	475	374	37.3365
YGL096W_mRNA	831	781	124	7.52881
YGR240C-A_mRNA	201	151	44	13.8176
YOR252W_mRNA	537	487	934	90.9439
YEL046C_mRNA	1164	1114	3855	164.095
YAL034W-A_mRNA	870	820	180.144	10.4175
YCR063W_mRNA	474	424	87.4532	9.78061
YEL053C_mRNA	2202	2152	1237	27.2573
YNL187W_mRNA	1074	1024	178	8.24282
YDL028C_mRNA	2295	2245	947	20.0027
YCR036W_mRNA	1002	952	978	48.7144
YNL034W_mRNA	1839	1789	134.565	3.56678
YHR025W_mRNA	1074	1024	3717	172.127
YJL061W_mRNA	2142	2092	1803	40.8686
YMR319C_mRNA	1659	1609	1405	41.4072
YOL122C_mRNA	1728	1678	719	20.3186
YLR233C_mRNA	2100	2050	472	10.918
YDR034W-B_mRNA	156	106	21	9.39441
YNL119W_mRNA	1482	1432	949.323	31.436
YJL008C_mRNA	1707	1657	4211.96	120.536
Q0070_mRNA	1893	1843	38.4238	0.988624
YJL186W_mRNA	1761	1711	1409	39.0496
YIL026C_mRNA	3453	3403	1158	16.1362
YJR120W_mRNA	351	301	104	16.3841
YBL071C_mRNA	309	259	342	62.6156
YML114C_mRNA	1533	1483	1188	37.9867
YHR182C-A_mRNA	474	424	672.907	75.2567
YER105C_mRNA	4176	4126	3153	36.2369
YJR069C_mRNA	594	544	854	74.4415
YBR111W-A_mRNA	291	241	729	143.439
YOL161C_mRNA	363	313	0	0
YOR072W_mRNA	315	265	16	2.86306
YBR158W_mRNA	1650	1600	2536	75.1597
YDR358W_mRNA	1674	1624	625	18.2495
YDR544C_mRNA	429	379	7.20874	0.901937
YLR390W-A_mRNA	717	667	4567	324.684
YGL098W_mRNA	738	688	463	31.9116
YDR460W_mRNA	966	916	682	35.3057
YNL304W_mRNA	1254	1204	258	10.1613
YGR074W_mRNA	441	391	354.394	42.9799
YPR181C_mRNA	2307	2257	5038	105.848
YOL155W-A_mRNA	135	85	14	7.81025
YGR098C_mRNA	4893	4843	1163	11.3873
YIL144W_mRNA	2076	2026	1096	25.6523
YDL176W_mRNA	2127	2077	816	18.6299
Q0160_mRNA	708	658	42	3.02677
YOL029C_mRNA	606	556	504	42.9845
YEL059W_mRNA	309	259	13	2.38012
YNR036C_mRNA	462	412	699	80.4518
YDR130C_mRNA	876	826	685	39.3248
YEL040W_mRNA	1404	1354	4341	152.029
YBR284W_mRNA	2394	2344	133	2.6906
YDR214W_mRNA	1053	1003	2055	97.1554
YGL145W_mRNA	2106	2056	1092	25.1858
YDR002W_mRNA	606	556	9932	847.067
YDL242W_mRNA	354	304	31	4.83553
YLR253W_mRNA	1710	1660	764	21.8243
YKL183C-A_mRNA	213	163	9	2.61825
YEL010W_mRNA	351	301	3	0.472618
YKR058W_mRNA	1851	1801	356	9.37329
YJR130C_mRNA	1920	1870	544	13.7947
YGR228W_mRNA	345	295	1000.42	160.811
YGR086C_mRNA	1020	970	11837	578.663
YPL092W_mRNA	1377	1327	487	17.4026
YDR266C_mRNA	1920	1870	2270	57.5626
YML001W_mRNA	627	577	1373	112.837
YIL016W_mRNA	480	430	830	91.5304
YGR273C_mRNA	525	475	11	1.09813
YDR199W_mRNA	366	316	198.24	29.7482
YBR091C_mRNA	330	280	118	19.9839
YGL050W_mRNA	822	772	681	41.8298
YIL119C_mRNA	1224	1174	769	31.0609
YOL046C_mRNA	675	625	109.985	8.34464
YGR183C_mRNA	201	151	645	202.553
YMR308C_mRNA	3270	3220	4573	67.3444
YNL039W_mRNA	1785	1735	1377	37.6349
YJR140W-A_mRNA	150	100	2.56681	1.21717
YPL145C_mRNA	1305	1255	3476	131.338
YMR240C_mRNA	1311	1261	460	17.2981
YKR094C_mRNA	387	337	18165.5	2556.08
YDR406W-A_mRNA	246	196	17	4.11291
YLR424W_mRNA	2127	2077	504	11.5067
YGL228W_mRNA	1734	1684	1701	47.8981
YKL110C_mRNA	942	892	1770	94.0945
YPL198W_mRNA	735	685	4375.86	302.921
YNL043C_mRNA	321	271	101.033	17.6787
YNR055C_mRNA	1761	1711	869	24.0838
YJR146W_mRNA	354	304	63	9.82704
YPL006W_mRNA	3513	3463	933	12.7757
YHR132C_mRNA	1293	1243	1685	64.2813
YPR161C_mRNA	1974	1924	1389	34.2336
YKL094W_mRNA	942	892	1661	88.3
YFL032W_mRNA	321	271	1142	199.826
YKR099W_mRNA	2436	2386	1467	29.1552
YEL032W_mRNA	2916	2866	1556.84	25.7587
YJR067C_mRNA	426	376	219	27.6193
YBR294W_mRNA	2580	2530	232	4.34834
YBR083W_mRNA	1461	1411	1224	41.1349
YIL161W_mRNA	708	658	662	47.7076
YBL080C_mRNA	1626	1576	189	5.68672
YEL008C-A_mRNA	93	43.0005	5.9374	6.54755
YIL056W_mRNA	1923	1873	613	15.5195
YDR361C_mRNA	852	802	1827	108.024
YOR335C_mRNA	2877	2827	7158.6	120.076
YIL082W_mRNA	873	823	250	14.4044
YMR195W_mRNA	384	334	378	53.6662
YML087C_mRNA	939	889	59	3.14707
YMR304W_mRNA	3693	3643	1196	15.5678
YBR160W_mRNA	897	847	602	33.703
YPL264C_mRNA	1062	1012	54	2.53028
YDL045C_mRNA	921	871	542	29.5078
YMR072W_mRNA	552	502	2334	220.472
YGL168W_mRNA	333	283	112.743	18.8912
YDL045W-A_mRNA	288	238	202	40.2467
YDR505C_mRNA	2526	2476	1206	23.0968
YMR059W_mRNA	387	337	234	32.9262
YGL107C_mRNA	1941	1891	714	17.9045
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	885	9.85584
YOR333C_mRNA	417	367	9.98689	1.29039
YLR222C-A_mRNA	231	181	62	16.2431
YFL018C_mRNA	1500	1450	4194	137.156
YBR244W_mRNA	489	439	886	95.7029
YKL149C_mRNA	1218	1168	528	21.4362
YCR081C-A_mRNA	237	187	0	0
YLR250W_mRNA	705	655	3458	250.345
YBR218C_mRNA	3543	3493	5472.55	74.2929
YNL121C_mRNA	1854	1804	5588	146.884
