target_id	length	eff_length	est_counts	tpm
YBR064W_mRNA	429	379	31.4939	7.36681
YPR149W_mRNA	522	472	588	110.44
YKL065W-A_mRNA	222	172	8	4.12338
YNL194C_mRNA	906	856	20	2.07133
YPL042C_mRNA	1668	1618	217	11.8898
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	0	0
YOR216C_mRNA	1455	1405	1012	63.8552
YOR132W_mRNA	1656	1606	476	26.2757
YNL190W_mRNA	615	565	1109	174.01
YKR080W_mRNA	963	913	1551	150.603
YHR039C-A_mRNA	345	295	6426	1931.13
YIL123W_mRNA	1431	1381	2110	135.451
YBR090C_mRNA	369	319	183.795	51.0783
YJR145C_mRNA	786	736	15808	1904.11
YGR149W_mRNA	1299	1249	116	8.23356
YJR002W_mRNA	1782	1732	3046	155.91
YHR048W_mRNA	1545	1495	143	8.47983
YDR381C-A_mRNA	345	295	116	34.8601
YDR077W_mRNA	1017	967	12472	1143.41
YHL029C_mRNA	2040	1990	169	7.5288
YGL104C_mRNA	1461	1411	66	4.14676
YKR044W_mRNA	1332	1282	331	22.8893
YGL166W_mRNA	678	628	177.202	25.015
YFL034W_mRNA	3222	3172	398	11.1235
YMR286W_mRNA	261	211	306	128.568
YDR238C_mRNA	2922	2872	1512	46.6723
YHR186C_mRNA	4674	4624	453	8.68506
YOR203W_mRNA	354	304	39	11.3732
YCR092C_mRNA	3057	3007	330	9.7291
YHR106W_mRNA	1029	979	150	13.5832
YGL170C_mRNA	1242	1192	40	2.97493
YGR097W_mRNA	3441	3391	585	15.294
YLL052C_mRNA	450	400	13	2.88121
YMR199W_mRNA	1641	1591	490	27.3035
YOR295W_mRNA	687	637	178	24.7727
YIL133C_mRNA	600	550	7818	1260.16
YDL086W_mRNA	822	772	367.049	42.1502
YER088C-A_mRNA	324	274	212.181	68.6511
YNR051C_mRNA	1548	1498	1598	94.5708
YBR230W-A_mRNA	201	151	21	12.3292
YAL063C-A_mRNA	291	241	2	0.735708
YML091C_mRNA	3609	3559	413	10.2876
YIL066W-A_mRNA	444	394	0	0
YMR136W_mRNA	1683	1633	308	16.7208
YJR023C_mRNA	402	352	15.5723	3.92195
YNR045W_mRNA	1470	1420	211	13.1731
YOL106W_mRNA	354	304	14.0989	4.11154
YPR110C_mRNA	1008	958	2025	187.392
YKL217W_mRNA	1851	1801	71	3.49492
YOR121C_mRNA	306	256	25.346	8.77731
YKR102W_mRNA	3510	3460	52	1.33235
YKR085C_mRNA	588	538	255	42.0194
YJR008W_mRNA	1017	967	109	9.99292
YLR304C_mRNA	2337	2287	836	32.4065
YGR021W_mRNA	873	823	128	13.788
YNL248C_mRNA	1248	1198	1256	92.9448
YPL004C_mRNA	1026	976	1543	140.155
YBR176W_mRNA	939	889	125	12.4652
YDL006W_mRNA	846	796	269	29.9593
YDL076C_mRNA	885	835	333	35.3549
YPR058W_mRNA	924	874	514.096	52.1465
YIL002W-A_mRNA	210	160	634	351.287
Q0255_mRNA	1419	1369	1	0.0647573
YOL149W_mRNA	696	646	675	92.6325
YHR180C-B_mRNA	105	55	2.49343	4.01908
YIR022W_mRNA	504	454	594	115.991
YDR265W_mRNA	1014	964	191	17.565
YNL042W-B_mRNA	258	208	9.26893	3.95056
YOR059C_mRNA	1353	1303	287	19.5267
YIL136W_mRNA	1182	1132	533	41.742
YER027C_mRNA	1254	1204	793	58.3901
YBR177C_mRNA	1356	1306	353.646	24.0059
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	3	6.64869
YML058W-A_mRNA	207	157	21	11.858
YHL042W_mRNA	453	403	35	7.69937
YBR027C_mRNA	333	283	10	3.13261
YKL112W_mRNA	2196	2146	389.972	16.11
YGR130C_mRNA	2451	2401	1043	38.511
YER131W_mRNA	360	310	9884	2826.59
YAL031C_mRNA	2283	2233	151.418	6.01149
YJR049C_mRNA	1593	1543	714	41.0227
YKL135C_mRNA	2181	2131	504.753	20.9985
YML113W_mRNA	747	697	255	32.4339
YGL040C_mRNA	1029	979	672	60.8526
YBR197C_mRNA	654	604	135	19.8148
YJR079W_mRNA	330	280	14.132	4.47443
YLR017W_mRNA	1014	964	886	81.4796
YGL121C_mRNA	381	331	31	8.30283
YER161C_mRNA	1002	952	756	70.4007
YDR307W_mRNA	1989	1939	226	10.3329
YKL018W_mRNA	990	940	225	21.2201
YOR108W_mRNA	1815	1765	1334	67.0044
YBR026C_mRNA	1143	1093	676	54.8301
YPL248C_mRNA	2646	2596	129	4.40532
YML132W_mRNA	1140	1090	444.237	36.1311
YDR520C_mRNA	2319	2269	165.469	6.4651
YAR064W_mRNA	300	250	8	2.83689
YOR106W_mRNA	852	802	318	35.1516
YGR006W_mRNA	756	706	153	19.2123
YIL092W_mRNA	1902	1852	130	6.22293
YAL025C_mRNA	921	871	1895	192.878
YDR168W_mRNA	1521	1471	1351	81.4207
YBR121C_mRNA	2004	1954	4605	208.928
YDR113C_mRNA	1122	1072	221	18.2764
YGR159C_mRNA	1245	1195	3386.25	251.214
YJR037W_mRNA	384	334	4.70058	1.24766
YIR004W_mRNA	1299	1249	1288	91.4209
YLR342W_mRNA	5631	5581	5904	93.7835
YPL270W_mRNA	2322	2272	282	11.0036
YGR260W_mRNA	1605	1555	821.094	46.8118
YML064C_mRNA	738	688	260	33.5025
YIR020W-A_mRNA	243	193	3	1.37802
YPR202W_mRNA	717	667	230.463	30.6314
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	79	10.3603
YFR021W_mRNA	1503	1453	197	12.0197
YOR173W_mRNA	1062	1012	36	3.15366
YOL090W_mRNA	2895	2845	467	14.5521
YDL071C_mRNA	375	325	38	10.3656
YOR271C_mRNA	984	934	1363	129.372
YKL087C_mRNA	675	625	255	36.1703
YBR087W_mRNA	1065	1015	697	60.8778
YML056C_mRNA	1575	1525	2707.62	157.402
YGL252C_mRNA	1767	1717	590	30.4631
YBR270C_mRNA	1638	1588	107	5.97345
YOR349W_mRNA	3045	2995	192	5.68325
YNL229C_mRNA	1065	1015	993	86.7312
YPR068C_mRNA	1413	1363	88	5.72373
YLR310C_mRNA	4770	4720	1382	25.9572
YKL074C_mRNA	1584	1534	428	24.7349
YBL067C_mRNA	2244	2194	530	21.4157
YNL257C_mRNA	3690	3640	657	16.0013
YPL121C_mRNA	669	619	7	1.00254
YDR081C_mRNA	2778	2728	556	18.0685
YOL039W_mRNA	321	271	8943.68	2925.77
YEL066W_mRNA	540	490	95.231	17.2296
YPR013C_mRNA	954	904	309	30.3028
YKR075W-A_mRNA	270	220	24.7248	9.96327
YJL108C_mRNA	1152	1102	50	4.02236
YJR138W_mRNA	4755	4705	540	10.1748
YDR458C_mRNA	1992	1942	524	23.9207
YAL048C_mRNA	1989	1939	150	6.85813
YER069W_mRNA	2592	2542	186	6.48679
YPL051W_mRNA	597	547	209	33.8728
YDL131W_mRNA	1323	1273	724.402	50.448
YCR020C-A_mRNA	267	217	78	31.866
YBL089W_mRNA	1380	1330	115	7.66546
YPL250C_mRNA	411	361	274	67.2877
YKR072C_mRNA	1689	1639	1469	79.4575
YIL044C_mRNA	897	847	974	101.945
YDR476C_mRNA	675	625	334	47.376
YER144C_mRNA	2418	2368	360	13.4776
YGL037C_mRNA	651	601	1416	208.872
YBR039W_mRNA	936	886	1170	117.07
YNL162W_mRNA	321	271	2767.91	905.473
YDR212W_mRNA	1680	1630	1474	80.1682
YLL060C_mRNA	702	652	74	10.0618
YKL126W_mRNA	2043	1993	592	26.3334
YHR031C_mRNA	2172	2122	397	16.5858
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	7	4.02967
YKL018C-A_mRNA	300	250	101	35.8157
YDR101C_mRNA	1782	1732	1290	66.0289
YPR106W_mRNA	1332	1282	146	10.0962
YJL135W_mRNA	318	268	5	1.65397
Q0010_mRNA	387	337	8.98667	2.36407
YKR045C_mRNA	552	502	142	25.0771
YPR053C_mRNA	456	406	480.916	105.011
YNL268W_mRNA	1836	1786	982	48.7441
YBR136W_mRNA	7107	7057	318	3.99484
YNL169C_mRNA	1503	1453	653.931	39.8987
YMR135W-A_mRNA	534	484	33.626	6.15916
YLR429W_mRNA	1956	1906	1603.27	74.572
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	59.7724	7.73575
YOR190W_mRNA	1338	1288	50	3.44149
YJL185C_mRNA	882	832	60	6.39323
YLR056W_mRNA	1098	1048	2628	222.309
YPR198W_mRNA	1632	1582	345.75	19.3753
YDR493W_mRNA	372	322	126	34.6902
YBR097W_mRNA	4365	4315	326	6.69775
YBL107C_mRNA	591	541	450	73.7408
YBL074C_mRNA	1068	1018	139.486	12.1472
YMR260C_mRNA	462	412	4050	871.465
YLR411W_mRNA	726	676	55	7.21287
YPR120C_mRNA	1308	1258	138	9.72503
YPL090C_mRNA	711	661	23006.9	3085.67
YPL125W_mRNA	3099	3049	566	16.457
YDL125C_mRNA	477	427	677	140.557
YBR071W_mRNA	636	586	256	38.7289
YDR539W_mRNA	1512	1462	385	23.3456
YDR239C_mRNA	2364	2314	385	14.7499
YAL056C-A_mRNA	351	301	22.9598	6.76228
YOR052C_mRNA	453	403	520	114.391
YOL034W_mRNA	3282	3232	336	9.21638
YLR198C_mRNA	360	310	5254.96	1502.8
YCR102W-A_mRNA	198	148	1	0.599005
YOR137C_mRNA	1869	1819	155	7.55425
YIR021W-A_mRNA	213	163	1	0.543882
YDR302W_mRNA	660	610	382	55.517
YOR038C_mRNA	2628	2578	420	14.443
YGR274C_mRNA	3201	3151	530	14.9114
YBR212W_mRNA	2019	1969	471	21.2064
YOR303W_mRNA	1236	1186	405	30.2735
YDL066W_mRNA	1287	1237	812	58.1941
YNL104C_mRNA	1860	1810	1180	57.7957
YNL205C_mRNA	423	373	0	0
YKR082W_mRNA	3474	3424	1073	27.7817
YHR154W_mRNA	3213	3163	863	24.1882
YHL032C_mRNA	2130	2080	429	18.2846
YDR136C_mRNA	573	523	11	1.86459
YBL034C_mRNA	4542	4492	325	6.4141
YBR180W_mRNA	1719	1669	31	1.64664
YJL156C_mRNA	2100	2050	293	12.6709
YIL009W_mRNA	2085	2035	308	13.4177
YDR129C_mRNA	1929	1879	1651	77.8955
YLR467C-A_mRNA	483	433	17.0553	3.49192
YLR170C_mRNA	471	421	283.661	59.7325
YJL103C_mRNA	1857	1807	49	2.40398
YJR098C_mRNA	1971	1921	127	5.86096
YLL036C_mRNA	1512	1462	456.427	27.6769
YFR006W_mRNA	1608	1558	702	39.945
YNL067W_mRNA	576	526	2086.83	351.718
YPL088W_mRNA	1029	979	228	20.6464
YLR228C_mRNA	2445	2395	373	13.8069
YNL026W_mRNA	1455	1405	217	13.6923
YDR043C_mRNA	696	646	164	22.5063
YCR041W_mRNA	333	283	125.38	39.2765
YLR103C_mRNA	1953	1903	314	14.6279
YHR003C_mRNA	1290	1240	540	38.6069
YOL117W_mRNA	1938	1888	178	8.35815
YCR069W_mRNA	957	907	443	43.3001
YLR079W_mRNA	855	805	726	79.9527
YHR175W-A_mRNA	150	100	51	45.2129
YIL141W_mRNA	390	340	9.21564	2.40292
YHL047C_mRNA	1863	1813	346.648	16.9505
YLR164W_mRNA	507	457	22	4.26775
YIL098C_mRNA	468	418	409	86.744
YPL175W_mRNA	1359	1309	377	25.5325
YCR025C_mRNA	411	361	11	2.70133
YPR067W_mRNA	558	508	134	23.3848
YJR150C_mRNA	897	847	49	5.12867
YDR275W_mRNA	708	658	91	12.2605
YOL053W_mRNA	1188	1138	128	9.97149
YFR036W_mRNA	375	325	75	20.4583
YKL014C_mRNA	5295	5245	1763	29.7988
YBR060C_mRNA	1863	1813	1075	52.5658
YIL065C_mRNA	468	418	184	39.0242
YGR161C_mRNA	792	742	382	45.6406
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	13325	5158.51
YPR072W_mRNA	1683	1633	1856	100.759
YJL006C_mRNA	972	922	119	11.4422
YML030W_mRNA	480	430	314	64.7371
YBR259W_mRNA	2067	2017	214	9.4059
YJR005W_mRNA	2103	2053	671	28.9752
YMR118C_mRNA	591	541	50	8.19342
YOL005C_mRNA	363	313	458	129.722
YOL020W_mRNA	1779	1729	330	16.9204
YER038C_mRNA	1395	1345	145	9.55736
YKR038C_mRNA	1161	1111	494	39.419
YKR048C_mRNA	1254	1204	3201.45	235.729
YLR264W_mRNA	204	154	731	420.813
YIL068C_mRNA	2418	2368	483.257	18.0921
YOR365C_mRNA	2112	2062	110.604	4.75525
YLR231C_mRNA	1362	1312	298.735	20.1858
YGL082W_mRNA	1146	1096	419	33.8919
YMR048W_mRNA	954	904	120	11.7681
YER094C_mRNA	618	568	647	100.983
YDR089W_mRNA	2610	2560	427	14.787
YBR014C_mRNA	612	562	363	57.2615
YNL044W_mRNA	531	481	485.354	89.4553
YLR008C_mRNA	507	457	413	80.1173
YDR471W_mRNA	411	361	5529.29	1357.86
YJL009W_mRNA	327	277	103.154	33.0141
YDR319C_mRNA	825	775	190	21.7342
YJL202C_mRNA	348	298	65.6209	19.5217
YPL038W-A_mRNA	192	142	24	14.9836
YPR069C_mRNA	882	832	1456	155.142
YKL070W_mRNA	510	460	67	12.9125
YMR233W_mRNA	681	631	350	49.1735
YDR228C_mRNA	1881	1831	464	22.4658
YGL012W_mRNA	1422	1372	1164	75.2127
YPL164C_mRNA	2148	2098	147	6.21161
YPL163C_mRNA	783	733	1328	160.615
YLR069C_mRNA	2286	2236	277	10.9825
YHR052W-A_mRNA	195	145	354.03	216.454
YLR403W_mRNA	2052	2002	457	20.2369
YNL028W_mRNA	318	268	9.16596	3.03204
YOR207C_mRNA	3450	3400	1163	30.3245
YOR092W_mRNA	1842	1792	213	10.5374
YNL263C_mRNA	945	895	506	50.121
YAL037C-A_mRNA	93	43.0005	1	2.06167
YIL139C_mRNA	738	688	250	32.2139
YLR072W_mRNA	2082	2032	430	18.7602
YOL065C_mRNA	1155	1105	209	16.7678
YNL059C_mRNA	2268	2218	1177	47.0443
YMR149W_mRNA	861	811	861	94.1184
YML073C_mRNA	531	481	11801	2175.04
YBR143C_mRNA	1314	1264	3458	242.533
YEL036C_mRNA	1503	1453	1015	61.9288
YBR298C_mRNA	1845	1795	105	5.18582
YOR381W-A_mRNA	168	118	2	1.50259
YDR425W_mRNA	1878	1828	322.871	15.6583
YGL256W_mRNA	1149	1099	443	35.7354
YHR143W_mRNA	978	928	2019	192.877
YPL014W_mRNA	1146	1096	468	37.8554
YGL075C_mRNA	1164	1114	96	7.63974
YDL160C_mRNA	1521	1471	823	49.5997
YNL301C_mRNA	561	511	2232.8	387.365
YNL193W_mRNA	1677	1627	281	15.3113
YGL248W_mRNA	1110	1060	283	23.6686
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	285	5.15949
YLR110C_mRNA	402	352	106857	26912.4
YHL041W_mRNA	450	400	0	0
YGL213C_mRNA	1194	1144	418.532	32.4336
YML129C_mRNA	213	163	190	103.338
YNR041C_mRNA	1119	1069	189.659	15.7285
YNL210W_mRNA	813	763	55	6.39044
YGL026C_mRNA	2124	2074	1625	69.4603
YDR042C_mRNA	603	553	27	4.32844
YOR343C_mRNA	327	277	8	2.56037
YER147C-A_mRNA	411	361	304.087	74.6764
YBR150C_mRNA	3285	3235	247.379	6.77923
YKR087C_mRNA	1038	988	319	28.6237
YMR075W_mRNA	2055	2005	384.099	16.9833
YHR064C_mRNA	1617	1567	5752.09	325.424
YML075C_mRNA	3165	3115	659	18.7551
YGR194C_mRNA	1803	1753	179	9.05239
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	155.866	4.16707
YKR073C_mRNA	321	271	2	0.654264
YOL013W-B_mRNA	291	241	4	1.47142
YKL091C_mRNA	933	883	226	22.6903
YNL126W_mRNA	2541	2491	490	17.4387
YKR062W_mRNA	987	937	340	32.1686
YKL068W-A_mRNA	237	187	80	37.9263
YBR042C_mRNA	1194	1144	416	32.2374
YAL018C_mRNA	978	928	2	0.191062
YDR097C_mRNA	3729	3679	527	12.6991
YIL163C_mRNA	354	304	7	2.04135
YAL064W-B_mRNA	381	331	9.9443	2.66341
YNL277W_mRNA	1461	1411	123.307	7.74732
YOR274W_mRNA	1287	1237	426	30.5304
YJL189W_mRNA	156	106	18328.1	15328.7
YHL015W-A_mRNA	84	34.0145	0	0
YLR117C_mRNA	2064	2014	565	24.8703
YDR119W_mRNA	2307	2257	739	29.0272
YER013W_mRNA	3438	3388	309	8.08551
YOL107W_mRNA	1029	979	99	8.96489
YDR422C_mRNA	2448	2398	341	12.6066
YPL137C_mRNA	3831	3781	319.998	7.50297
YKL157W_mRNA	2859	2809	1032	32.5702
YPL091W_mRNA	1452	1402	871	55.076
YKR052C_mRNA	915	865	218	22.3425
YDR363W_mRNA	1371	1321	505	33.8907
YDR169C-A_mRNA	150	100	6	5.31917
YBR229C_mRNA	2865	2815	638	20.0925
YJR040W_mRNA	2340	2290	305	11.8075
YGR172C_mRNA	747	697	312	39.6839
YPR122W_mRNA	3627	3577	545	13.5073
YHR073W_mRNA	2991	2941	1074.34	32.3846
YPR171W_mRNA	1731	1681	486	25.6307
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	3383	99.0463
YHR055C_mRNA	186	136	674.47	439.659
YJR085C_mRNA	318	268	230	76.0826
YER137C_mRNA	447	397	31.923	7.12862
YDR061W_mRNA	1620	1570	336	18.9728
YBR126W-B_mRNA	144	94	10.3851	9.79433
YCL042W_mRNA	360	310	154.789	44.266
YOR157C_mRNA	786	736	1171	141.049
YNL310C_mRNA	525	475	186	34.7146
YGL096W_mRNA	831	781	48	5.44857
YGR240C-A_mRNA	201	151	32	18.7873
YOR252W_mRNA	537	487	867	157.827
YEL046C_mRNA	1164	1114	1382	109.98
YAL034W-A_mRNA	870	820	143.899	15.5574
YCR063W_mRNA	474	424	55.006	11.501
YEL053C_mRNA	2202	2152	567	23.3579
YNL187W_mRNA	1074	1024	79	6.83942
YDL028C_mRNA	2295	2245	400	15.7956
YCR036W_mRNA	1002	952	404	37.6216
YNL034W_mRNA	1839	1789	81.9926	4.06309
YHR025W_mRNA	1074	1024	1567	135.663
YJL061W_mRNA	2142	2092	726	30.7657
YMR319C_mRNA	1659	1609	794	43.7479
YOL122C_mRNA	1728	1678	274	14.4761
YLR233C_mRNA	2100	2050	195	8.43282
YDR034W-B_mRNA	156	106	3	2.50904
YNL119W_mRNA	1482	1432	459.562	28.4508
YJL008C_mRNA	1707	1657	1804.85	96.5628
Q0070_mRNA	1893	1843	19.139	0.920632
YJL186W_mRNA	1761	1711	519	26.8912
YIL026C_mRNA	3453	3403	429	11.176
YJR120W_mRNA	351	301	33	9.71941
YBL071C_mRNA	309	259	186	63.6657
YML114C_mRNA	1533	1483	543	32.4602
YHR182C-A_mRNA	474	424	221.848	46.3855
YER105C_mRNA	4176	4126	1205	25.8911
YJR069C_mRNA	594	544	367	59.808
YBR111W-A_mRNA	291	241	402	147.877
YOL161C_mRNA	363	313	0	0
YOR072W_mRNA	315	265	3	1.00362
YBR158W_mRNA	1650	1600	961	53.2471
YDR358W_mRNA	1674	1624	266	14.5207
YDR544C_mRNA	429	379	8.81302	2.06147
YLR390W-A_mRNA	717	667	1932	256.787
YGL098W_mRNA	738	688	265	34.1468
YDR460W_mRNA	966	916	414	40.068
YNL304W_mRNA	1254	1204	155	11.4129
YGR074W_mRNA	441	391	205.524	46.5992
YPR181C_mRNA	2307	2257	1628	63.9463
YOL155W-A_mRNA	135	85	16	16.6876
YGR098C_mRNA	4893	4843	368	6.73637
YIL144W_mRNA	2076	2026	472	20.6536
YDL176W_mRNA	2127	2077	477	20.3598
Q0160_mRNA	708	658	28	3.77246
YOL029C_mRNA	606	556	263	41.9347
YEL059W_mRNA	309	259	11	3.76518
YNR036C_mRNA	462	412	251	54.0093
YDR130C_mRNA	876	826	329	35.3108
YEL040W_mRNA	1404	1354	2476	162.115
YBR284W_mRNA	2394	2344	53	2.00452
YDR214W_mRNA	1053	1003	498	44.017
YGL145W_mRNA	2106	2056	542	23.3705
YDR002W_mRNA	606	556	6229	993.198
YDL242W_mRNA	354	304	4	1.16648
YLR253W_mRNA	1710	1660	319	17.0363
YKL183C-A_mRNA	213	163	6	3.26329
YEL010W_mRNA	351	301	2.71544	0.799772
YKR058W_mRNA	1851	1801	236	11.6169
YJR130C_mRNA	1920	1870	255	12.089
YGR228W_mRNA	345	295	630.926	189.604
YGR086C_mRNA	1020	970	4130	377.46
YPL092W_mRNA	1377	1327	158	10.5555
YDR266C_mRNA	1920	1870	1050	49.7783
YML001W_mRNA	627	577	691	106.168
YIL016W_mRNA	480	430	568	117.104
YGR273C_mRNA	525	475	4	0.74655
YDR199W_mRNA	366	316	61.465	17.2438
YBR091C_mRNA	330	280	55	17.4139
YGL050W_mRNA	822	772	470	53.9725
YIL119C_mRNA	1224	1174	389	29.3747
YOL046C_mRNA	675	625	48.9174	6.93866
YGR183C_mRNA	201	151	309	181.415
YMR308C_mRNA	3270	3220	1790	49.2821
YNL039W_mRNA	1785	1735	740	37.8116
YJR140W-A_mRNA	150	100	0.119776	0.106185
YPL145C_mRNA	1305	1255	1696	119.805
YMR240C_mRNA	1311	1261	227	15.9589
YKR094C_mRNA	387	337	13036	3429.31
YDR406W-A_mRNA	246	196	10	4.5231
YLR424W_mRNA	2127	2077	216	9.21955
YGL228W_mRNA	1734	1684	597	31.4286
YKL110C_mRNA	942	892	1037	103.064
YPL198W_mRNA	735	685	1948.88	252.225
YNL043C_mRNA	321	271	54.6456	17.8763
YNR055C_mRNA	1761	1711	364	18.8601
YJR146W_mRNA	354	304	41	11.9565
YPL006W_mRNA	3513	3463	276	7.0656
YHR132C_mRNA	1293	1243	683	48.7127
YPR161C_mRNA	1974	1924	596	27.4621
YKL094W_mRNA	942	892	659	65.4957
YFL032W_mRNA	321	271	851	278.389
YKR099W_mRNA	2436	2386	666	24.7455
YEL032W_mRNA	2916	2866	720.142	22.2759
YJR067C_mRNA	426	376	92	21.6916
YBR294W_mRNA	2580	2530	134	4.69544
YBR083W_mRNA	1461	1411	478	30.0326
YIL161W_mRNA	708	658	415	55.9132
YBL080C_mRNA	1626	1576	74	4.16263
YEL008C-A_mRNA	93	43.0005	3.41662	7.04395
YIL056W_mRNA	1923	1873	279	13.2056
YDR361C_mRNA	852	802	1379	152.434
YOR335C_mRNA	2877	2827	2736.04	85.8003
YIL082W_mRNA	873	823	132	14.2189
YMR195W_mRNA	384	334	102	27.0736
YML087C_mRNA	939	889	25	2.49305
YMR304W_mRNA	3693	3643	323	7.86024
YBR160W_mRNA	897	847	252	26.376
YPL264C_mRNA	1062	1012	24	2.10244
YDL045C_mRNA	921	871	194	19.7459
YMR072W_mRNA	552	502	1043	184.193
YGL168W_mRNA	333	283	32.4114	10.1532
YDL045W-A_mRNA	288	238	109	40.6015
YDR505C_mRNA	2526	2476	345	12.3527
YMR059W_mRNA	387	337	113	29.7263
YGL107C_mRNA	1941	1891	310	14.5332
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	321	6.68331
YOR333C_mRNA	417	367	11.4103	2.75629
YLR222C-A_mRNA	231	181	17	8.3265
YFL018C_mRNA	1500	1450	1564	95.6227
YBR244W_mRNA	489	439	582	117.531
YKL149C_mRNA	1218	1168	229	17.3814
YCR081C-A_mRNA	237	187	3.75541e-06	1.78036e-06
YLR250W_mRNA	705	655	1905	257.837
YBR218C_mRNA	3543	3493	1538.68	39.0519
YNL121C_mRNA	1854	1804	2458	120.792
YAL019W_mRNA	3396	3346	1095	29.0122
YLR180W_mRNA	1149	1099	3230.64	260.605
YGL079W_mRNA	657	607	160	23.3681
YKR014C_mRNA	705	655	1037	140.356
YGR041W_mRNA	1644	1594	301	16.7406
YMR224C_mRNA	2079	2029	135	5.89853
YIR039C_mRNA	1614	1564	25.4945	1.44511
YDL199C_mRNA	2064	2014	54	2.37699
YJR012C_mRNA	624	574	74	11.4291
YBR227C_mRNA	1563	1513	328	19.2188
YPL218W_mRNA	573	523	1319	223.581
YPL059W_mRNA	453	403	393	86.4529
YIR018W_mRNA	738	688	185	23.8383
YBL065W_mRNA	345	295	8.17008	2.45525
YGR197C_mRNA	1644	1594	89	4.94987
YDL123W_mRNA	423	373	226	53.7145
YOR181W_mRNA	1902	1852	645	30.8753
YGR291C_mRNA	222	172	0	0
YER092W_mRNA	378	328	398	107.573
YOL120C_mRNA	561	511	15340.2	2661.35
YML013W_mRNA	1755	1705	376.034	19.5522
YKL172W_mRNA	1284	1234	3771	270.915
YDR483W_mRNA	1329	1279	2764	191.584
YGR156W_mRNA	1278	1228	383	27.6498
YDR105C_mRNA	1422	1372	362	23.3909
YBL086C_mRNA	1401	1351	346	22.7046
YNL097W-A_mRNA	156	106	0	0
YPL192C_mRNA	402	352	40	10.0742
YOL013W-A_mRNA	192	142	40.7311	25.429
YML085C_mRNA	1344	1294	1582	108.384
YLR458W_mRNA	381	331	34.3181	9.19152
YBR124W_mRNA	360	310	12.0448	3.44454
YIL158W_mRNA	615	565	367	57.5851
YDR470C_mRNA	1509	1459	142	8.6283
YMR017W_mRNA	1194	1144	18	1.39489
YDR469W_mRNA	528	478	424	78.6376
YOR212W_mRNA	1272	1222	1041	75.5217
YOL124C_mRNA	1302	1252	810	57.3552
YJR100C_mRNA	984	934	211	20.0276
YOR023C_mRNA	1701	1651	547	29.3719
YOL038W_mRNA	765	715	1370	169.866
YBR247C_mRNA	1452	1402	1032	65.2565
YBR179C_mRNA	2568	2518	254	8.94273
YLR181C_mRNA	993	943	445	41.8351
YGL017W_mRNA	1512	1462	235	14.2499
YGR167W_mRNA	702	652	2459	334.351
YJR044C_mRNA	423	373	54	12.8344
YGL110C_mRNA	1875	1825	383	18.6049
YDR451C_mRNA	1062	1012	136	11.9138
YDR191W_mRNA	1113	1063	76	6.3383
YJR053W_mRNA	1725	1675	163	8.62711
YBR234C_mRNA	1155	1105	816	65.4667
YDR200C_mRNA	1815	1765	244.535	12.2826
YGL021W_mRNA	2283	2233	580	23.0267
YBR243C_mRNA	1347	1297	360	24.6068
YJL086C_mRNA	369	319	5	1.38954
YCL012C_mRNA	405	355	91	22.7251
YLR338W_mRNA	858	808	52.1694	5.72397
YFR017C_mRNA	588	538	98	16.1486
YNL246W_mRNA	795	745	723	86.0348
YPR119W_mRNA	1476	1426	263	16.3504
YOR120W_mRNA	939	889	127.654	12.7299
YHR184W_mRNA	1716	1666	21	1.11747
YPL111W_mRNA	1002	952	351	32.6861
YFL011W_mRNA	1641	1591	3	0.167164
YKL062W_mRNA	1893	1843	101	4.85834
YJL133W_mRNA	945	895	223	22.0889
YDL139C_mRNA	672	622	72	10.2621
YGL028C_mRNA	1629	1579	1000	56.1449
YHR212W-A_mRNA	204	154	4	2.30267
YFL015C_mRNA	495	445	0	0
YPR188C_mRNA	492	442	129	25.8738
YNR040W_mRNA	771	721	93	11.4351
YPL240C_mRNA	2130	2080	2930.11	124.886
YAL031W-A_mRNA	309	259	15.5816	5.33341
YMR083W_mRNA	1128	1078	2301	189.23
YPR156C_mRNA	1869	1819	437.671	21.3308
YOR139C_mRNA	393	343	26.0823	6.74131
YGR082W_mRNA	552	502	908	160.352
YOR021C_mRNA	642	592	1276	191.083
YMR202W_mRNA	669	619	2478	354.898
YGL081W_mRNA	963	913	34	3.30142
YIL126W_mRNA	4080	4030	2227	48.99
YHR214C-D_mRNA	294	244	0	0
YHR007C_mRNA	1593	1543	2974	170.871
YDL097C_mRNA	1305	1255	2566	181.261
YJR131W_mRNA	1650	1600	192	10.6383
YHR193C-A_mRNA	375	325	8.87191	2.42006
YOR231W_mRNA	1527	1477	603	36.1934
YCR007C_mRNA	720	670	89	11.7763
YJL187C_mRNA	2460	2410	449	16.5166
