target_id	length	eff_length	est_counts	tpm
YHR165C_mRNA	7242	7192	2	21.8032
YIL108W_mRNA	2091	2041	0	0
YOR209C_mRNA	1290	1240	1	63.2293
YDR278C_mRNA	318	268	0	0
YFL024C_mRNA	2499	2449	1	32.0149
YOR204W_mRNA	1815	1765	2	88.8435
YJR014W_mRNA	597	547	3	430.006
YDR352W_mRNA	954	904	0	0
YMR160W_mRNA	2451	2401	0	0
YLR425W_mRNA	3924	3874	0	0
YKR022C_mRNA	969	919	0	0
YBR216C_mRNA	2025	1975	1	39.6984
YLR023C_mRNA	1632	1582	0	0
YNR064C_mRNA	873	823	0	0
YPR118W_mRNA	1236	1186	6	396.649
YFL012W-A_mRNA	375	325	0	0
YKL081W_mRNA	1239	1189	8	527.531
YJL173C_mRNA	369	319	1	245.782
YCR020W-B_mRNA	237	187	0	0
YOR009W_mRNA	1464	1414	0	0
YGL216W_mRNA	2418	2368	0	0
YGL155W_mRNA	1131	1081	0	0
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	35.3049	2916.82
YLR378C_mRNA	1443	1393	2	112.569
YGR250C_mRNA	2346	2296	2	68.2965
YML005W_mRNA	1389	1339	1	58.5544
YBL068W_mRNA	981	931	2	168.43
YLL062C_mRNA	975	925	0	0
YNR005C_mRNA	405	355	0	0
YKR027W_mRNA	2298	2248	1	34.8774
YIR002C_mRNA	2982	2932	1	26.7409
YPR134W_mRNA	807	757	0	0
YDR066C_mRNA	591	541	0	0
YCL026C-B_mRNA	582	532	0	0
YNL080C_mRNA	1101	1051	0	0
YML127W_mRNA	1746	1696	2	92.458
YDR487C_mRNA	627	577	4	543.531
YAL062W_mRNA	1374	1324	1	59.2178
YKR068C_mRNA	582	532	0	0
YCL034W_mRNA	1065	1015	1	77.2457
YPR051W_mRNA	531	481	0	0
YIL153W_mRNA	1182	1132	0	0
YDR513W_mRNA	432	382	1	205.247
YPL039W_mRNA	951	901	0	0
YAL023C_mRNA	2280	2230	4	140.636
YER002W_mRNA	696	646	0	0
YGR195W_mRNA	741	691	0	0
YMR112C_mRNA	396	346	1	226.602
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	0	0
YLR214W_mRNA	2061	2011	0	0
YBR044C_mRNA	1719	1669	0	0
YCR005C_mRNA	1383	1333	1	58.818
YDR057W_mRNA	1629	1579	0	0
YLR027C_mRNA	1257	1207	2	129.916
YKL156C-A_mRNA	117	67	0.00266457	3.11812
YOR001W_mRNA	2202	2152	1	36.4333
YDR036C_mRNA	1503	1453	0	0
YPR009W_mRNA	807	757	0	0
YPL172C_mRNA	1389	1339	0	0
YOR099W_mRNA	1182	1132	0	0
YHR035W_mRNA	1893	1843	0	0
YDL083C_mRNA	432	382	7	1436.73
YJR048W_mRNA	330	280	0	0
YDL023C_mRNA	321	271	0	0
YIR001C_mRNA	753	703	1	111.528
YBR064W_mRNA	429	379	0	0
YPR149W_mRNA	522	472	2	332.222
YKL065W-A_mRNA	222	172	0	0
YNL194C_mRNA	906	856	0	0
YPL042C_mRNA	1668	1618	0	0
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	0	0
YOR216C_mRNA	1455	1405	4	223.215
YOR132W_mRNA	1656	1606	0	0
YNL190W_mRNA	615	565	3	416.306
YKR080W_mRNA	963	913	6	515.253
YHR039C-A_mRNA	345	295	7	1860.44
YIL123W_mRNA	1431	1381	2	113.547
YBR090C_mRNA	369	319	0	0
YJR145C_mRNA	786	736	14.9333	1590.81
YGR149W_mRNA	1299	1249	0	0
YJR002W_mRNA	1782	1732	2	90.5362
YHR048W_mRNA	1545	1495	0	0
YDR381C-A_mRNA	345	295	1	265.778
YDR077W_mRNA	1017	967	16	1297.28
YHL029C_mRNA	2040	1990	0	0
YGL104C_mRNA	1461	1411	0	0
YKR044W_mRNA	1332	1282	0	0
YGL166W_mRNA	678	628	0	0
YFL034W_mRNA	3222	3172	0	0
YMR286W_mRNA	261	211	0	0
YDR238C_mRNA	2922	2872	2	54.5991
YHR186C_mRNA	4674	4624	1	16.956
YOR203W_mRNA	354	304	0	0
YCR092C_mRNA	3057	3007	1	26.074
YHR106W_mRNA	1029	979	0	0
YGL170C_mRNA	1242	1192	1	65.7755
YGR097W_mRNA	3441	3391	0	0
YLL052C_mRNA	450	400	0	0
YMR199W_mRNA	1641	1591	1	49.2799
YOR295W_mRNA	687	637	0	0
YIL133C_mRNA	600	550	5	712.767
YDL086W_mRNA	822	772	2	203.12
YER088C-A_mRNA	324	274	0	0
YNR051C_mRNA	1548	1498	0	0
YBR230W-A_mRNA	201	151	0	0
YAL063C-A_mRNA	291	241	0	0
YML091C_mRNA	3609	3559	0	0
YIL066W-A_mRNA	444	394	0	0
YMR136W_mRNA	1683	1633	0	0
YJR023C_mRNA	402	352	0	0
YNR045W_mRNA	1470	1420	1	55.2143
YOL106W_mRNA	354	304	0	0
YPR110C_mRNA	1008	958	1	81.8417
YKL217W_mRNA	1851	1801	0	0
YOR121C_mRNA	306	256	0	0
YKR102W_mRNA	3510	3460	0	0
YKR085C_mRNA	588	538	0	0
YJR008W_mRNA	1017	967	0	0
YLR304C_mRNA	2337	2287	3	102.848
YGR021W_mRNA	873	823	0	0
YNL248C_mRNA	1248	1198	3	196.338
YPL004C_mRNA	1026	976	4	321.329
YBR176W_mRNA	939	889	0	0
YDL006W_mRNA	846	796	0	0
YDL076C_mRNA	885	835	0	0
YPR058W_mRNA	924	874	0	0
YIL002W-A_mRNA	210	160	1	490.027
Q0255_mRNA	1419	1369	0	0
YOL149W_mRNA	696	646	3	364.107
YHR180C-B_mRNA	105	55	0	0
YIR022W_mRNA	504	454	1	172.697
YDR265W_mRNA	1014	964	0	0
YNL042W-B_mRNA	258	208	0	0
YOR059C_mRNA	1353	1303	2	120.344
YIL136W_mRNA	1182	1132	0	0
YER027C_mRNA	1254	1204	1	65.1199
YBR177C_mRNA	1356	1306	1	60.034
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	0	0
YML058W-A_mRNA	207	157	0	0
YHL042W_mRNA	453	403	0	0
YBR027C_mRNA	333	283	0	0
YKL112W_mRNA	2196	2146	0	0
YGR130C_mRNA	2451	2401	0	0
YER131W_mRNA	360	310	9	2276.26
YAL031C_mRNA	2283	2233	0	0
YJR049C_mRNA	1593	1543	1	50.8129
YKL135C_mRNA	2181	2131	1.19585	43.998
YML113W_mRNA	747	697	0	0
YGL040C_mRNA	1029	979	1	80.0862
YBR197C_mRNA	654	604	0	0
YJR079W_mRNA	330	280	0	0
YLR017W_mRNA	1014	964	1	81.3323
YGL121C_mRNA	381	331	0	0
YER161C_mRNA	1002	952	0	0
YDR307W_mRNA	1989	1939	1	40.4355
YKL018W_mRNA	990	940	0	0
YOR108W_mRNA	1815	1765	3	133.265
YBR026C_mRNA	1143	1093	1	71.7332
YPL248C_mRNA	2646	2596	1	30.202
YML132W_mRNA	1140	1090	0	0
YDR520C_mRNA	2319	2269	0	0
YAR064W_mRNA	300	250	0	0
YOR106W_mRNA	852	802	0	0
YGR006W_mRNA	756	706	0	0
YIL092W_mRNA	1902	1852	0	0
YAL025C_mRNA	921	871	1	90.0165
YDR168W_mRNA	1521	1471	4	213.2
YBR121C_mRNA	2004	1954	3	120.375
YDR113C_mRNA	1122	1072	0	0
YGR159C_mRNA	1245	1195	4.1465	272.053
YJR037W_mRNA	384	334	0	0
YIR004W_mRNA	1299	1249	4	251.095
YLR342W_mRNA	5631	5581	6	84.2907
YPL270W_mRNA	2322	2272	0	0
YGR260W_mRNA	1605	1555	5	252.104
YML064C_mRNA	738	688	1	113.96
YIR020W-A_mRNA	243	193	0	0
YPR202W_mRNA	717	667	0	0
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	0	0
YFR021W_mRNA	1503	1453	1	53.9603
YOR173W_mRNA	1062	1012	0	0
YOL090W_mRNA	2895	2845	1	27.5587
YDL071C_mRNA	375	325	0	0
YOR271C_mRNA	984	934	3	251.834
YKL087C_mRNA	675	625	0	0
YBR087W_mRNA	1065	1015	1	77.2457
YML056C_mRNA	1575	1525	1	51.4127
YGL252C_mRNA	1767	1717	1	45.6636
YBR270C_mRNA	1638	1588	0	0
YOR349W_mRNA	3045	2995	1	26.1784
YNL229C_mRNA	1065	1015	4	308.983
YPR068C_mRNA	1413	1363	0	0
YLR310C_mRNA	4770	4720	0	0
YKL074C_mRNA	1584	1534	1	51.1111
YBL067C_mRNA	2244	2194	1	35.7358
YNL257C_mRNA	3690	3640	2	43.0793
YPL121C_mRNA	669	619	0	0
YDR081C_mRNA	2778	2728	0	0
YOL039W_mRNA	321	271	7	2025.21
YEL066W_mRNA	540	490	0	0
YPR013C_mRNA	954	904	0	0
YKR075W-A_mRNA	270	220	0	0
YJL108C_mRNA	1152	1102	0	0
YJR138W_mRNA	4755	4705	0	0
YDR458C_mRNA	1992	1942	0	0
YAL048C_mRNA	1989	1939	0	0
YER069W_mRNA	2592	2542	2	61.6872
YPL051W_mRNA	597	547	0	0
YDL131W_mRNA	1323	1273	0.00439937	0.270958
YCR020C-A_mRNA	267	217	0	0
YBL089W_mRNA	1380	1330	0	0
YPL250C_mRNA	411	361	0	0
YKR072C_mRNA	1689	1639	4	191.347
YIL044C_mRNA	897	847	4	370.269
YDR476C_mRNA	675	625	1	125.447
YER144C_mRNA	2418	2368	0	0
YGL037C_mRNA	651	601	1	130.457
YBR039W_mRNA	936	886	0	0
YNL162W_mRNA	321	271	5.4	1562.3
YDR212W_mRNA	1680	1630	2	96.2017
YLL060C_mRNA	702	652	0	0
YKL126W_mRNA	2043	1993	1	39.3399
YHR031C_mRNA	2172	2122	0	0
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	0	0
YKL018C-A_mRNA	300	250	0	0
YDR101C_mRNA	1782	1732	2	90.5362
YPR106W_mRNA	1332	1282	0	0
YJL135W_mRNA	318	268	0	0
Q0010_mRNA	387	337	0	0
YKR045C_mRNA	552	502	0	0
YPR053C_mRNA	456	406	1.30575	252.158
YNL268W_mRNA	1836	1786	0	0
YBR136W_mRNA	7107	7057	0	0
YNL169C_mRNA	1503	1453	1	53.9603
YMR135W-A_mRNA	534	484	0	0
YLR429W_mRNA	1956	1906	0	0
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	0	0
YOR190W_mRNA	1338	1288	0	0
YJL185C_mRNA	882	832	1	94.236
YLR056W_mRNA	1098	1048	3	224.44
YPR198W_mRNA	1632	1582	1	49.5603
YDR493W_mRNA	372	322	0	0
YBR097W_mRNA	4365	4315	0	0
YBL107C_mRNA	591	541	1	144.925
YBL074C_mRNA	1068	1018	0	0
YMR260C_mRNA	462	412	7	1332.11
YLR411W_mRNA	726	676	0	0
YPR120C_mRNA	1308	1258	0	0
YPL090C_mRNA	711	661	31	3677.06
YPL125W_mRNA	3099	3049	1	25.7148
YDL125C_mRNA	477	427	1	183.617
YBR071W_mRNA	636	586	0	0
YDR539W_mRNA	1512	1462	0	0
YDR239C_mRNA	2364	2314	0	0
YAL056C-A_mRNA	351	301	0	0
YOR052C_mRNA	453	403	1	194.552
YOL034W_mRNA	3282	3232	1	24.2588
YLR198C_mRNA	360	310	0.316017	79.9263
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	0	0
YIR021W-A_mRNA	213	163	0	0
YDR302W_mRNA	660	610	3	385.595
YOR038C_mRNA	2628	2578	0	0
YGR274C_mRNA	3201	3151	0	0
YBR212W_mRNA	2019	1969	0	0
YOR303W_mRNA	1236	1186	0	0
YDL066W_mRNA	1287	1237	0	0
YNL104C_mRNA	1860	1810	1	43.3173
YNL205C_mRNA	423	373	0	0
YKR082W_mRNA	3474	3424	1	22.8985
YHR154W_mRNA	3213	3163	1	24.788
YHL032C_mRNA	2130	2080	0	0
YDR136C_mRNA	573	523	0	0
YBL034C_mRNA	4542	4492	0	0
YBR180W_mRNA	1719	1669	0	0
YJL156C_mRNA	2100	2050	0	0
YIL009W_mRNA	2085	2035	0	0
YDR129C_mRNA	1929	1879	1	41.7266
YLR467C-A_mRNA	483	433	0	0
YLR170C_mRNA	471	421	0	0
YJL103C_mRNA	1857	1807	0	0
YJR098C_mRNA	1971	1921	0	0
YLL036C_mRNA	1512	1462	0	0
YFR006W_mRNA	1608	1558	0	0
YNL067W_mRNA	576	526	2.11765	315.652
YPL088W_mRNA	1029	979	0	0
YLR228C_mRNA	2445	2395	2	65.4734
YNL026W_mRNA	1455	1405	1	55.8038
YDR043C_mRNA	696	646	0	0
YCR041W_mRNA	333	283	0	0
YLR103C_mRNA	1953	1903	1	41.2004
YHR003C_mRNA	1290	1240	2	126.459
YOL117W_mRNA	1938	1888	0	0
YCR069W_mRNA	957	907	0	0
YLR079W_mRNA	855	805	1	97.3967
YHR175W-A_mRNA	150	100	0	0
YIL141W_mRNA	390	340	0	0
YHL047C_mRNA	1863	1813	0	0
YLR164W_mRNA	507	457	0	0
YIL098C_mRNA	468	418	0	0
YPL175W_mRNA	1359	1309	0	0
YCR025C_mRNA	411	361	0	0
YPR067W_mRNA	558	508	0	0
YJR150C_mRNA	897	847	0	0
YDR275W_mRNA	708	658	0	0
YOL053W_mRNA	1188	1138	0	0
YFR036W_mRNA	375	325	0	0
YKL014C_mRNA	5295	5245	1	14.9484
YBR060C_mRNA	1863	1813	1	43.2457
YIL065C_mRNA	468	418	0	0
YGR161C_mRNA	792	742	0	0
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	13	4450.9
YPR072W_mRNA	1683	1633	4	192.05
YJL006C_mRNA	972	922	1	85.0373
YML030W_mRNA	480	430	1	182.336
YBR259W_mRNA	2067	2017	0	0
YJR005W_mRNA	2103	2053	1	38.1901
YMR118C_mRNA	591	541	0	0
YOL005C_mRNA	363	313	0	0
YOL020W_mRNA	1779	1729	0	0
YER038C_mRNA	1395	1345	1	58.2932
YKR038C_mRNA	1161	1111	1	70.571
YKR048C_mRNA	1254	1204	3	195.36
YLR264W_mRNA	204	154	0	0
YIL068C_mRNA	2418	2368	0	0
YOR365C_mRNA	2112	2062	0	0
YLR231C_mRNA	1362	1312	2	119.519
YGL082W_mRNA	1146	1096	0	0
YMR048W_mRNA	954	904	0	0
YER094C_mRNA	618	568	1	138.036
YDR089W_mRNA	2610	2560	0	0
YBR014C_mRNA	612	562	1	139.51
YNL044W_mRNA	531	481	1	163.003
YLR008C_mRNA	507	457	1	171.563
YDR471W_mRNA	411	361	3	651.56
YJL009W_mRNA	327	277	0	0
YDR319C_mRNA	825	775	0	0
YJL202C_mRNA	348	298	0	0
YPL038W-A_mRNA	192	142	0	0
YPR069C_mRNA	882	832	2	188.472
YKL070W_mRNA	510	460	0	0
YMR233W_mRNA	681	631	0	0
YDR228C_mRNA	1881	1831	0	0
YGL012W_mRNA	1422	1372	1	57.146
YPL164C_mRNA	2148	2098	0	0
YPL163C_mRNA	783	733	1	106.964
YLR069C_mRNA	2286	2236	0	0
YHR052W-A_mRNA	195	145	2.74959e-06	0.00148676
YLR403W_mRNA	2052	2002	0	0
YNL028W_mRNA	318	268	0	0
YOR207C_mRNA	3450	3400	1	23.0601
YOR092W_mRNA	1842	1792	1	43.7524
YNL263C_mRNA	945	895	0	0
YAL037C-A_mRNA	93	43.0005	0	0
YIL139C_mRNA	738	688	0	0
YLR072W_mRNA	2082	2032	0	0
YOL065C_mRNA	1155	1105	0	0
YNL059C_mRNA	2268	2218	0	0
YMR149W_mRNA	861	811	1	96.6762
YML073C_mRNA	531	481	7	1141.02
YBR143C_mRNA	1314	1264	3	186.086
YEL036C_mRNA	1503	1453	2	107.921
YBR298C_mRNA	1845	1795	0	0
YOR381W-A_mRNA	168	118	0	0
YDR425W_mRNA	1878	1828	0	0
YGL256W_mRNA	1149	1099	0	0
YHR143W_mRNA	978	928	3	253.462
YPL014W_mRNA	1146	1096	2	143.074
YGL075C_mRNA	1164	1114	0	0
YDL160C_mRNA	1521	1471	2	106.6
YNL301C_mRNA	561	511	2.26667	347.782
YNL193W_mRNA	1677	1627	1	48.1895
YGL248W_mRNA	1110	1060	3	221.899
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	2	32.0214
YLR110C_mRNA	402	352	145	32297.3
YHL041W_mRNA	450	400	0	0
YGL213C_mRNA	1194	1144	0	0
YML129C_mRNA	213	163	1	481.008
YNR041C_mRNA	1119	1069	0	0
YNL210W_mRNA	813	763	0	0
YGL026C_mRNA	2124	2074	2	75.6069
YDR042C_mRNA	603	553	0	0
YOR343C_mRNA	327	277	0	0
YER147C-A_mRNA	411	361	1	217.187
YBR150C_mRNA	3285	3235	1	24.2363
YKR087C_mRNA	1038	988	1	79.3566
YMR075W_mRNA	2055	2005	2	78.2088
YHR064C_mRNA	1617	1567	6.11632	306.028
YML075C_mRNA	3165	3115	0	0
YGR194C_mRNA	1803	1753	0	0
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	0	0
YKR073C_mRNA	321	271	0	0
YOL013W-B_mRNA	291	241	0	0
YKL091C_mRNA	933	883	0	0
YNL126W_mRNA	2541	2491	0	0
YKR062W_mRNA	987	937	2	167.352
YKL068W-A_mRNA	237	187	0	0
YBR042C_mRNA	1194	1144	0	0
YAL018C_mRNA	978	928	0	0
YDR097C_mRNA	3729	3679	0	0
YIL163C_mRNA	354	304	0	0
YAL064W-B_mRNA	381	331	0	0
YNL277W_mRNA	1461	1411	0	0
YOR274W_mRNA	1287	1237	0	0
YJL189W_mRNA	156	106	13	9615.63
YHL015W-A_mRNA	84	34.0145	0	0
YLR117C_mRNA	2064	2014	0	0
YDR119W_mRNA	2307	2257	0	0
YER013W_mRNA	3438	3388	0	0
YOL107W_mRNA	1029	979	0	0
YDR422C_mRNA	2448	2398	0	0
YPL137C_mRNA	3831	3781	0	0
YKL157W_mRNA	2859	2809	0	0
YPL091W_mRNA	1452	1402	0	0
YKR052C_mRNA	915	865	0	0
YDR363W_mRNA	1371	1321	0	0
YDR169C-A_mRNA	150	100	0	0
YBR229C_mRNA	2865	2815	1	27.8524
YJR040W_mRNA	2340	2290	1	34.2377
YGR172C_mRNA	747	697	0	0
YPR122W_mRNA	3627	3577	0	0
YHR073W_mRNA	2991	2941	0	0
YPR171W_mRNA	1731	1681	1	46.6415
YLR347W-A_mRNA	141	91	1	861.587
YDR060W_mRNA	3078	3028	3	77.6794
YHR055C_mRNA	186	136	0.499997	288.25
YJR085C_mRNA	318	268	0	0
YER137C_mRNA	447	397	0	0
YDR061W_mRNA	1620	1570	0	0
YBR126W-B_mRNA	144	94	0	0
YCL042W_mRNA	360	310	1.45757	368.644
YOR157C_mRNA	786	736	1	106.528
YNL310C_mRNA	525	475	0	0
YGL096W_mRNA	831	781	0	0
YGR240C-A_mRNA	201	151	0	0
YOR252W_mRNA	537	487	1	160.995
YEL046C_mRNA	1164	1114	2	140.762
YAL034W-A_mRNA	870	820	0	0
YCR063W_mRNA	474	424	0	0
YEL053C_mRNA	2202	2152	0	0
YNL187W_mRNA	1074	1024	0	0
YDL028C_mRNA	2295	2245	0	0
YCR036W_mRNA	1002	952	2	164.715
YNL034W_mRNA	1839	1789	1	43.8258
YHR025W_mRNA	1074	1024	2	153.134
YJL061W_mRNA	2142	2092	0	0
YMR319C_mRNA	1659	1609	1	48.7286
YOL122C_mRNA	1728	1678	0	0
YLR233C_mRNA	2100	2050	0	0
YDR034W-B_mRNA	156	106	0	0
YNL119W_mRNA	1482	1432	1	54.7517
YJL008C_mRNA	1707	1657	1	47.3171
Q0070_mRNA	1893	1843	0	0
YJL186W_mRNA	1761	1711	0	0
YIL026C_mRNA	3453	3403	0	0
YJR120W_mRNA	351	301	0	0
YBL071C_mRNA	309	259	0	0
YML114C_mRNA	1533	1483	0	0
YHR182C-A_mRNA	474	424	1	184.916
YER105C_mRNA	4176	4126	1	19.0025
YJR069C_mRNA	594	544	0	0
YBR111W-A_mRNA	291	241	0	0
YOL161C_mRNA	363	313	0	0
YOR072W_mRNA	315	265	0	0
YBR158W_mRNA	1650	1600	0	0
YDR358W_mRNA	1674	1624	0	0
YDR544C_mRNA	429	379	0	0
YLR390W-A_mRNA	717	667	3	352.643
YGL098W_mRNA	738	688	0	0
YDR460W_mRNA	966	916	2	171.189
YNL304W_mRNA	1254	1204	0	0
YGR074W_mRNA	441	391	0	0
YPR181C_mRNA	2307	2257	1	34.7383
YOL155W-A_mRNA	135	85	0	0
YGR098C_mRNA	4893	4843	0	0
YIL144W_mRNA	2076	2026	0	0
YDL176W_mRNA	2127	2077	1	37.7489
Q0160_mRNA	708	658	0	0
YOL029C_mRNA	606	556	0	0
YEL059W_mRNA	309	259	0	0
YNR036C_mRNA	462	412	0	0
YDR130C_mRNA	876	826	0	0
YEL040W_mRNA	1404	1354	2	115.811
YBR284W_mRNA	2394	2344	0	0
YDR214W_mRNA	1053	1003	0	0
YGL145W_mRNA	2106	2056	0	0
YDR002W_mRNA	606	556	11	1551.17
YDL242W_mRNA	354	304	0	0
YLR253W_mRNA	1710	1660	0	0
YKL183C-A_mRNA	213	163	0	0
YEL010W_mRNA	351	301	0	0
YKR058W_mRNA	1851	1801	0	0
YJR130C_mRNA	1920	1870	1	41.9275
YGR228W_mRNA	345	295	0	0
YGR086C_mRNA	1020	970	3	242.488
YPL092W_mRNA	1377	1327	0	0
YDR266C_mRNA	1920	1870	0	0
YML001W_mRNA	627	577	2	271.766
YIL016W_mRNA	480	430	0	0
YGR273C_mRNA	525	475	0	0
YDR199W_mRNA	366	316	0	0
YBR091C_mRNA	330	280	0	0
YGL050W_mRNA	822	772	0	0
YIL119C_mRNA	1224	1174	0	0
YOL046C_mRNA	675	625	0	0
YGR183C_mRNA	201	151	0	0
YMR308C_mRNA	3270	3220	1	24.3492
YNL039W_mRNA	1785	1735	2	90.3797
YJR140W-A_mRNA	150	100	0	0
YPL145C_mRNA	1305	1255	1	62.4736
YMR240C_mRNA	1311	1261	0	0
YKR094C_mRNA	387	337	6.44877	1500.33
YDR406W-A_mRNA	246	196	0	0
YLR424W_mRNA	2127	2077	1	37.7489
YGL228W_mRNA	1734	1684	3	139.675
YKL110C_mRNA	942	892	2	175.795
YPL198W_mRNA	735	685	2.86957	328.447
YNL043C_mRNA	321	271	0	0
YNR055C_mRNA	1761	1711	0	0
YJR146W_mRNA	354	304	0	0
YPL006W_mRNA	3513	3463	1	22.6406
YHR132C_mRNA	1293	1243	1	63.0767
YPR161C_mRNA	1974	1924	1	40.7507
YKL094W_mRNA	942	892	2	175.795
YFL032W_mRNA	321	271	1	289.315
YKR099W_mRNA	2436	2386	2	65.7203
YEL032W_mRNA	2916	2866	0	0
YJR067C_mRNA	426	376	0	0
YBR294W_mRNA	2580	2530	0	0
YBR083W_mRNA	1461	1411	1	55.5665
YIL161W_mRNA	708	658	1	119.156
YBL080C_mRNA	1626	1576	0	0
YEL008C-A_mRNA	93	43.0005	0	0
YIL056W_mRNA	1923	1873	0	0
YDR361C_mRNA	852	802	2	195.522
YOR335C_mRNA	2877	2827	1	27.7341
YIL082W_mRNA	873	823	0	0
YMR195W_mRNA	384	334	0	0
YML087C_mRNA	939	889	0	0
YMR304W_mRNA	3693	3643	1	21.5219
YBR160W_mRNA	897	847	1	92.5671
YPL264C_mRNA	1062	1012	0	0
YDL045C_mRNA	921	871	0	0
YMR072W_mRNA	552	502	1	156.184
YGL168W_mRNA	333	283	0	0
YDL045W-A_mRNA	288	238	0	0
YDR505C_mRNA	2526	2476	0	0
YMR059W_mRNA	387	337	0	0
YGL107C_mRNA	1941	1891	0	0
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	0	0
YOR333C_mRNA	417	367	0	0
YLR222C-A_mRNA	231	181	0	0
YFL018C_mRNA	1500	1450	2	108.144
YBR244W_mRNA	489	439	1	178.598
YKL149C_mRNA	1218	1168	1	67.127
YCR081C-A_mRNA	237	187	0	0
YLR250W_mRNA	705	655	0	0
YBR218C_mRNA	3543	3493	2	44.8923
YNL121C_mRNA	1854	1804	4	173.846
YAL019W_mRNA	3396	3346	1	23.4323
YLR180W_mRNA	1149	1099	5	356.708
YGL079W_mRNA	657	607	0	0
YKR014C_mRNA	705	655	2	239.403
YGR041W_mRNA	1644	1594	0	0
YMR224C_mRNA	2079	2029	0	0
YIR039C_mRNA	1614	1564	1	50.1307
YDL199C_mRNA	2064	2014	0	0
YJR012C_mRNA	624	574	0	0
YBR227C_mRNA	1563	1513	0	0
YPL218W_mRNA	573	523	2	299.826
YPL059W_mRNA	453	403	0	0
YIR018W_mRNA	738	688	2	227.92
YBL065W_mRNA	345	295	0	0
YGR197C_mRNA	1644	1594	0	0
YDL123W_mRNA	423	373	1	210.199
YOR181W_mRNA	1902	1852	0	0
YGR291C_mRNA	222	172	0	0
YER092W_mRNA	378	328	1	239.038
YOL120C_mRNA	561	511	14.7333	2260.58
YML013W_mRNA	1755	1705	0	0
YKL172W_mRNA	1284	1234	9	571.831
YDR483W_mRNA	1329	1279	1	61.3013
YGR156W_mRNA	1278	1228	1	63.8472
YDR105C_mRNA	1422	1372	0	0
YBL086C_mRNA	1401	1351	0	0
YNL097W-A_mRNA	156	106	0	0
YPL192C_mRNA	402	352	0	0
YOL013W-A_mRNA	192	142	0	0
YML085C_mRNA	1344	1294	2	121.181
YLR458W_mRNA	381	331	1	236.871
YBR124W_mRNA	360	310	0	0
YIL158W_mRNA	615	565	0	0
YDR470C_mRNA	1509	1459	0	0
YMR017W_mRNA	1194	1144	0	0
YDR469W_mRNA	528	478	3	492.078
YOR212W_mRNA	1272	1222	0	0
YOL124C_mRNA	1302	1252	2	125.247
YJR100C_mRNA	984	934	0	0
YOR023C_mRNA	1701	1651	0	0
YOL038W_mRNA	765	715	0	0
YBR247C_mRNA	1452	1402	2	111.846
YBR179C_mRNA	2568	2518	0	0
YLR181C_mRNA	993	943	0	0
YGL017W_mRNA	1512	1462	0	0
YGR167W_mRNA	702	652	3	360.756
YJR044C_mRNA	423	373	0	0
YGL110C_mRNA	1875	1825	0	0
YDR451C_mRNA	1062	1012	0	0
YDR191W_mRNA	1113	1063	1	73.7576
YJR053W_mRNA	1725	1675	0	0
YBR234C_mRNA	1155	1105	1	70.9542
YDR200C_mRNA	1815	1765	0	0
YGL021W_mRNA	2283	2233	0	0
YBR243C_mRNA	1347	1297	1	60.4506
YJL086C_mRNA	369	319	0	0
YCL012C_mRNA	405	355	0	0
YLR338W_mRNA	858	808	1	97.0351
YFR017C_mRNA	588	538	0	0
YNL246W_mRNA	795	745	0	0
YPR119W_mRNA	1476	1426	0	0
YOR120W_mRNA	939	889	1	88.1939
YHR184W_mRNA	1716	1666	0	0
YPL111W_mRNA	1002	952	0	0
YFL011W_mRNA	1641	1591	0	0
YKL062W_mRNA	1893	1843	0	0
YJL133W_mRNA	945	895	0	0
YDL139C_mRNA	672	622	0	0
YGL028C_mRNA	1629	1579	1	49.6544
YHR212W-A_mRNA	204	154	0	0
YFL015C_mRNA	495	445	0	0
YPR188C_mRNA	492	442	0	0
YNR040W_mRNA	771	721	1	108.744
YPL240C_mRNA	2130	2080	1	37.6944
YAL031W-A_mRNA	309	259	0	0
YMR083W_mRNA	1128	1078	2	145.463
YPR156C_mRNA	1869	1819	0	0
YOR139C_mRNA	393	343	0	0
YGR082W_mRNA	552	502	0	0
YOR021C_mRNA	642	592	2	264.88
YMR202W_mRNA	669	619	2	253.326
YGL081W_mRNA	963	913	0	0
YIL126W_mRNA	4080	4030	4	77.8207
YHR214C-D_mRNA	294	244	0	0
YHR007C_mRNA	1593	1543	3	152.439
YDL097C_mRNA	1305	1255	4	249.894
YJR131W_mRNA	1650	1600	0	0
YHR193C-A_mRNA	375	325	0	0
YOR231W_mRNA	1527	1477	0	0
