target_id	length	eff_length	est_counts	tpm
YDR466W_mRNA	2697	2647	1	29.8947
YLL008W_mRNA	2259	2209	7	250.755
YMR096W_mRNA	894	844	0	0
YJL159W_mRNA	1242	1192	13	863.008
YDR109C_mRNA	2148	2098	0	0
YPL123C_mRNA	1305	1255	1	63.0527
YNL072W_mRNA	924	874	0	0
YAL026C_mRNA	4068	4018	0	0
YAL014C_mRNA	768	718	0	0
YGR163W_mRNA	1026	976	0	0
YHR054C_mRNA	1065	1015	0	0
YIL067C_mRNA	2037	1987	0	0
YDL024C_mRNA	1407	1357	0	0
YGL094C_mRNA	3348	3298	0	0
YGR131W_mRNA	525	475	0	0
YKL198C_mRNA	1989	1939	0	0
YCL028W_mRNA	1218	1168	3	203.248
YOR036W_mRNA	867	817	2	193.712
YLR073C_mRNA	603	553	1	143.094
YHR169W_mRNA	1296	1246	0	0
YHR079C_mRNA	3348	3298	0	0
YBR084W_mRNA	2928	2878	0	0
YER035W_mRNA	438	388	0	0
YDL247W-A_mRNA	75	25.1994	0	0
YPL054W_mRNA	906	856	0	0
YGR248W_mRNA	768	718	0	0
YER142C_mRNA	891	841	0	0
YPR121W_mRNA	1719	1669	0	0
YJR128W_mRNA	360	310	0	0
YFL013C_mRNA	2079	2029	0	0
YHR016C_mRNA	1407	1357	0	0
YOR284W_mRNA	732	682	0	0
YJL193W_mRNA	1209	1159	0	0
YJL176C_mRNA	2478	2428	0	0
YHR002W_mRNA	1074	1024	0	0
YDR204W_mRNA	1008	958	2	165.201
YNL048W_mRNA	1647	1597	0	0
YEL074W_mRNA	339	289	0	0
YHR172W_mRNA	2472	2422	0	0
YNL199C_mRNA	1605	1555	1	50.8882
YDR079C-A_mRNA	219	169	0	0
YBR271W_mRNA	1260	1210	1	65.3977
YPL213W_mRNA	717	667	0	0
YJR045C_mRNA	1965	1915	6	247.931
YNL003C_mRNA	855	805	0	0
YCR094W_mRNA	1176	1126	2	140.553
YNL323W_mRNA	1245	1195	1	66.2185
YEL062W_mRNA	1848	1798	0	0
YPR019W_mRNA	2802	2752	2	57.5081
YHL006C_mRNA	453	403	0	0
YGR029W_mRNA	570	520	0	0
YHL025W_mRNA	999	949	0	0
YGL125W_mRNA	1803	1753	0	0
YJR135W-A_mRNA	264	214	0	0
YIR023C-A_mRNA	324	274	0	0
YGR038W_mRNA	669	619	1	127.837
YGR008C_mRNA	255	205	1	386.006
YKL083W_mRNA	615	565	4	560.221
YNR068C_mRNA	819	769	0	0
YMR046W-A_mRNA	129	79	4.75469	4762.58
YNL145W_mRNA	117	67	2	2362.12
YHR165C_mRNA	7242	7192	0	0
YIL108W_mRNA	2091	2041	1	38.7708
YOR209C_mRNA	1290	1240	4	255.262
YDR278C_mRNA	318	268	0	0
YFL024C_mRNA	2499	2449	0	0
YOR204W_mRNA	1815	1765	3	134.501
YJR014W_mRNA	597	547	2	289.328
YDR352W_mRNA	954	904	1	87.5345
YMR160W_mRNA	2451	2401	0	0
YLR425W_mRNA	3924	3874	0	0
YKR022C_mRNA	969	919	0	0
YBR216C_mRNA	2025	1975	1	40.0664
YLR023C_mRNA	1632	1582	1	50.0197
YNR064C_mRNA	873	823	0	0
YPR118W_mRNA	1236	1186	0	0
YFL012W-A_mRNA	375	325	0	0
YKL081W_mRNA	1239	1189	9	598.974
YJL173C_mRNA	369	319	1	248.06
YCR020W-B_mRNA	237	187	0	0
YOR009W_mRNA	1464	1414	0	0
YGL216W_mRNA	2418	2368	0	0
YGL155W_mRNA	1131	1081	0	0
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	37.7315	3146.19
YLR378C_mRNA	1443	1393	2	113.613
YGR250C_mRNA	2346	2296	2	68.9296
YML005W_mRNA	1389	1339	0	0
YBL068W_mRNA	981	931	3	254.988
YLL062C_mRNA	975	925	0	0
YNR005C_mRNA	405	355	0	0
YKR027W_mRNA	2298	2248	0	0
YIR002C_mRNA	2982	2932	1	26.9888
YPR134W_mRNA	807	757	0	0
YDR066C_mRNA	591	541	0	0
YCL026C-B_mRNA	582	532	0	0
YNL080C_mRNA	1101	1051	0	0
YML127W_mRNA	1746	1696	0	0
YDR487C_mRNA	627	577	1	137.142
YAL062W_mRNA	1374	1324	0	0
YKR068C_mRNA	582	532	0	0
YCL034W_mRNA	1065	1015	0	0
YPR051W_mRNA	531	481	0	0
YIL153W_mRNA	1182	1132	0	0
YDR513W_mRNA	432	382	2	414.299
YPL039W_mRNA	951	901	0	0
YAL023C_mRNA	2280	2230	2	70.9697
YER002W_mRNA	696	646	4	489.976
YGR195W_mRNA	741	691	0	0
YMR112C_mRNA	396	346	0	0
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	0	0
YLR214W_mRNA	2061	2011	1	39.3492
YBR044C_mRNA	1719	1669	0	0
YCR005C_mRNA	1383	1333	0	0
YDR057W_mRNA	1629	1579	0	0
YLR027C_mRNA	1257	1207	3	196.681
YKL156C-A_mRNA	117	67	0.492424	581.584
YOR001W_mRNA	2202	2152	1	36.771
YDR036C_mRNA	1503	1453	0	0
YPR009W_mRNA	807	757	0	0
YPL172C_mRNA	1389	1339	0	0
YOR099W_mRNA	1182	1132	2	139.808
YHR035W_mRNA	1893	1843	0	0
YDL083C_mRNA	432	382	8	1657.2
YJR048W_mRNA	330	280	0	0
YDL023C_mRNA	321	271	1	291.997
YIR001C_mRNA	753	703	1	112.562
YBR064W_mRNA	429	379	0	0
YPR149W_mRNA	522	472	0	0
YKL065W-A_mRNA	222	172	0	0
YNL194C_mRNA	906	856	0	0
YPL042C_mRNA	1668	1618	0	0
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	0	0
YOR216C_mRNA	1455	1405	1	56.3211
YOR132W_mRNA	1656	1606	1	49.2722
YNL190W_mRNA	615	565	1	140.055
YKR080W_mRNA	963	913	2	173.343
YHR039C-A_mRNA	345	295	8	2145.93
YIL123W_mRNA	1431	1381	3	171.9
YBR090C_mRNA	369	319	0	0
YJR145C_mRNA	786	736	23.1538	2489.39
YGR149W_mRNA	1299	1249	0	0
YJR002W_mRNA	1782	1732	4	182.751
YHR048W_mRNA	1545	1495	0	0
YDR381C-A_mRNA	345	295	0	0
YDR077W_mRNA	1017	967	13	1063.81
YHL029C_mRNA	2040	1990	0	0
YGL104C_mRNA	1461	1411	0	0
YKR044W_mRNA	1332	1282	0	0
YGL166W_mRNA	678	628	0	0
YFL034W_mRNA	3222	3172	0	0
YMR286W_mRNA	261	211	0	0
YDR238C_mRNA	2922	2872	4	110.211
YHR186C_mRNA	4674	4624	1	17.1131
YOR203W_mRNA	354	304	0	0
YCR092C_mRNA	3057	3007	0	0
YHR106W_mRNA	1029	979	0	0
YGL170C_mRNA	1242	1192	0	0
YGR097W_mRNA	3441	3391	3	70.0069
YLL052C_mRNA	450	400	0	0
YMR199W_mRNA	1641	1591	0	0
YOR295W_mRNA	687	637	0	0
YIL133C_mRNA	600	550	11	1582.62
YDL086W_mRNA	822	772	0	0
YER088C-A_mRNA	324	274	0	0
YNR051C_mRNA	1548	1498	6	316.947
YBR230W-A_mRNA	201	151	0	0
YAL063C-A_mRNA	291	241	0	0
YML091C_mRNA	3609	3559	0	0
YIL066W-A_mRNA	444	394	0	0
YMR136W_mRNA	1683	1633	0	0
YJR023C_mRNA	402	352	0	0
YNR045W_mRNA	1470	1420	0	0
YOL106W_mRNA	354	304	0	0
YPR110C_mRNA	1008	958	2	165.201
YKL217W_mRNA	1851	1801	0	0
YOR121C_mRNA	306	256	0	0
YKR102W_mRNA	3510	3460	0	0
YKR085C_mRNA	588	538	1	147.084
YJR008W_mRNA	1017	967	0	0
YLR304C_mRNA	2337	2287	5	173.002
YGR021W_mRNA	873	823	0	0
YNL248C_mRNA	1248	1198	5	330.264
YPL004C_mRNA	1026	976	3	243.231
YBR176W_mRNA	939	889	0	0
YDL006W_mRNA	846	796	1	99.411
YDL076C_mRNA	885	835	0	0
YPR058W_mRNA	924	874	1	90.5391
YIL002W-A_mRNA	210	160	1	494.57
Q0255_mRNA	1419	1369	0	0
YOL149W_mRNA	696	646	0	0
YHR180C-B_mRNA	105	55	0	0
YIR022W_mRNA	504	454	0	0
YDR265W_mRNA	1014	964	0	0
YNL042W-B_mRNA	258	208	0	0
YOR059C_mRNA	1353	1303	0	0
YIL136W_mRNA	1182	1132	0	0
YER027C_mRNA	1254	1204	2	131.447
YBR177C_mRNA	1356	1306	1	60.5905
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	0	0
YML058W-A_mRNA	207	157	0	0
YHL042W_mRNA	453	403	0	0
YBR027C_mRNA	333	283	0	0
YKL112W_mRNA	2196	2146	1	36.8738
YGR130C_mRNA	2451	2401	2	65.9152
YER131W_mRNA	360	310	18	4594.71
YAL031C_mRNA	2283	2233	0	0
YJR049C_mRNA	1593	1543	3	153.852
YKL135C_mRNA	2181	2131	0	0
YML113W_mRNA	747	697	1	113.531
YGL040C_mRNA	1029	979	0	0
YBR197C_mRNA	654	604	0	0
YJR079W_mRNA	330	280	0	0
YLR017W_mRNA	1014	964	1	82.0863
YGL121C_mRNA	381	331	0	0
YER161C_mRNA	1002	952	0	0
YDR307W_mRNA	1989	1939	1	40.8103
YKL018W_mRNA	990	940	0	0
YOR108W_mRNA	1815	1765	2	89.667
YBR026C_mRNA	1143	1093	1	72.3981
YPL248C_mRNA	2646	2596	1	30.482
YML132W_mRNA	1140	1090	0.283133	20.5547
YDR520C_mRNA	2319	2269	0	0
YAR064W_mRNA	300	250	0	0
YOR106W_mRNA	852	802	0	0
YGR006W_mRNA	756	706	0	0
YIL092W_mRNA	1902	1852	0	0
YAL025C_mRNA	921	871	2	181.702
YDR168W_mRNA	1521	1471	1	53.7941
YBR121C_mRNA	2004	1954	7	283.479
YDR113C_mRNA	1122	1072	0	0
YGR159C_mRNA	1245	1195	0	0
YJR037W_mRNA	384	334	0	0
YIR004W_mRNA	1299	1249	0	0
YLR342W_mRNA	5631	5581	12	170.144
YPL270W_mRNA	2322	2272	0	0
YGR260W_mRNA	1605	1555	2	101.776
YML064C_mRNA	738	688	0	0
YIR020W-A_mRNA	243	193	0	0
YPR202W_mRNA	717	667	0	0
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	0	0
YFR021W_mRNA	1503	1453	0	0
YOR173W_mRNA	1062	1012	0	0
YOL090W_mRNA	2895	2845	0	0
YDL071C_mRNA	375	325	0	0
YOR271C_mRNA	984	934	2	169.446
YKL087C_mRNA	675	625	0	0
YBR087W_mRNA	1065	1015	1	77.9617
YML056C_mRNA	1575	1525	3	155.668
YGL252C_mRNA	1767	1717	0	0
YBR270C_mRNA	1638	1588	0	0
YOR349W_mRNA	3045	2995	1	26.4211
YNL229C_mRNA	1065	1015	2	155.923
YPR068C_mRNA	1413	1363	0	0
YLR310C_mRNA	4770	4720	2	33.5302
YKL074C_mRNA	1584	1534	0	0
YBL067C_mRNA	2244	2194	3	108.201
YNL257C_mRNA	3690	3640	0	0
YPL121C_mRNA	669	619	0	0
YDR081C_mRNA	2778	2728	2	58.014
YOL039W_mRNA	321	271	4	1167.99
YEL066W_mRNA	540	490	1	161.492
YPR013C_mRNA	954	904	1	87.5345
YKR075W-A_mRNA	270	220	0	0
YJL108C_mRNA	1152	1102	0	0
YJR138W_mRNA	4755	4705	0	0
YDR458C_mRNA	1992	1942	2	81.4945
YAL048C_mRNA	1989	1939	0	0
YER069W_mRNA	2592	2542	0	0
YPL051W_mRNA	597	547	0	0
YDL131W_mRNA	1323	1273	1.48924	92.5732
YCR020C-A_mRNA	267	217	0	0
YBL089W_mRNA	1380	1330	0	0
YPL250C_mRNA	411	361	0	0
YKR072C_mRNA	1689	1639	0	0
YIL044C_mRNA	897	847	1	93.4252
YDR476C_mRNA	675	625	1	126.61
YER144C_mRNA	2418	2368	0	0
YGL037C_mRNA	651	601	0	0
YBR039W_mRNA	936	886	0	0
YNL162W_mRNA	321	271	2	583.994
YDR212W_mRNA	1680	1630	2	97.0935
YLL060C_mRNA	702	652	0	0
YKL126W_mRNA	2043	1993	0	0
YHR031C_mRNA	2172	2122	0	0
YEL034W_mRNA	474	424	2.15498e-07	4.02185e-05
YDR182W-A_mRNA	204	154	0	0
YKL018C-A_mRNA	300	250	0	0
YDR101C_mRNA	1782	1732	1	45.6877
YPR106W_mRNA	1332	1282	1	61.7248
YJL135W_mRNA	318	268	0	0
Q0010_mRNA	387	337	0	0
YKR045C_mRNA	552	502	1	157.632
YPR053C_mRNA	456	406	0	0
YNL268W_mRNA	1836	1786	2	88.6127
YBR136W_mRNA	7107	7057	0	0
YNL169C_mRNA	1503	1453	0	0
YMR135W-A_mRNA	534	484	0	0
YLR429W_mRNA	1956	1906	0	0
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	0	0
YOR190W_mRNA	1338	1288	0	0
YJL185C_mRNA	882	832	0	0
YLR056W_mRNA	1098	1048	1	75.5068
YPR198W_mRNA	1632	1582	0	0
YDR493W_mRNA	372	322	0	0
YBR097W_mRNA	4365	4315	1	18.3386
YBL107C_mRNA	591	541	0	0
YBL074C_mRNA	1068	1018	0	0
YMR260C_mRNA	462	412	3	576.198
YLR411W_mRNA	726	676	0	0
YPR120C_mRNA	1308	1258	1	62.9024
YPL090C_mRNA	711	661	24.5	2933
YPL125W_mRNA	3099	3049	0	0
YDL125C_mRNA	477	427	0	0
YBR071W_mRNA	636	586	0	0
YDR539W_mRNA	1512	1462	0	0
YDR239C_mRNA	2364	2314	0	0
YAL056C-A_mRNA	351	301	0	0
YOR052C_mRNA	453	403	1	196.355
YOL034W_mRNA	3282	3232	1	24.4837
YLR198C_mRNA	360	310	5.19481	1326.04
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	0	0
YIR021W-A_mRNA	213	163	0	0
YDR302W_mRNA	660	610	0	0
YOR038C_mRNA	2628	2578	0	0
YGR274C_mRNA	3201	3151	0	0
YBR212W_mRNA	2019	1969	1	40.1885
YOR303W_mRNA	1236	1186	0	0
YDL066W_mRNA	1287	1237	3	191.911
YNL104C_mRNA	1860	1810	4	174.876
YNL205C_mRNA	423	373	0	0
YKR082W_mRNA	3474	3424	0	0
YHR154W_mRNA	3213	3163	6	150.107
YHL032C_mRNA	2130	2080	0	0
YDR136C_mRNA	573	523	0	0
YBL034C_mRNA	4542	4492	0	0
YBR180W_mRNA	1719	1669	0	0
YJL156C_mRNA	2100	2050	0	0
YIL009W_mRNA	2085	2035	0	0
YDR129C_mRNA	1929	1879	3	126.34
YLR467C-A_mRNA	483	433	0.0852105	15.5723
YLR170C_mRNA	471	421	0	0
YJL103C_mRNA	1857	1807	0	0
YJR098C_mRNA	1971	1921	1	41.1927
YLL036C_mRNA	1512	1462	0	0
YFR006W_mRNA	1608	1558	0	0
YNL067W_mRNA	576	526	0	0
YPL088W_mRNA	1029	979	0	0
YLR228C_mRNA	2445	2395	1	33.0402
YNL026W_mRNA	1455	1405	1	56.3211
YDR043C_mRNA	696	646	0	0
YCR041W_mRNA	333	283	0	0
YLR103C_mRNA	1953	1903	0	0
YHR003C_mRNA	1290	1240	0	0
YOL117W_mRNA	1938	1888	0	0
YCR069W_mRNA	957	907	0	0
YLR079W_mRNA	855	805	2	196.599
YHR175W-A_mRNA	150	100	0	0
YIL141W_mRNA	390	340	0	0
YHL047C_mRNA	1863	1813	1	43.6465
YLR164W_mRNA	507	457	0	0
YIL098C_mRNA	468	418	0	0
YPL175W_mRNA	1359	1309	0	0
YCR025C_mRNA	411	361	0	0
YPR067W_mRNA	558	508	0	0
YJR150C_mRNA	897	847	0	0
YDR275W_mRNA	708	658	0	0
YOL053W_mRNA	1188	1138	1	69.5353
YFR036W_mRNA	375	325	0	0
YKL014C_mRNA	5295	5245	3	45.2609
YBR060C_mRNA	1863	1813	3	130.94
YIL065C_mRNA	468	418	0	0
YGR161C_mRNA	792	742	0	0
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	19	6565.47
YPR072W_mRNA	1683	1633	2	96.9151
YJL006C_mRNA	972	922	1	85.8256
YML030W_mRNA	480	430	0	0
YBR259W_mRNA	2067	2017	0	0
YJR005W_mRNA	2103	2053	2	77.0883
YMR118C_mRNA	591	541	0	0
YOL005C_mRNA	363	313	0	0
YOL020W_mRNA	1779	1729	0	0
YER038C_mRNA	1395	1345	0	0
YKR038C_mRNA	1161	1111	0	0
YKR048C_mRNA	1254	1204	4	262.894
YLR264W_mRNA	204	154	0	0
YIL068C_mRNA	2418	2368	0	0
YOR365C_mRNA	2112	2062	0	0
YLR231C_mRNA	1362	1312	0	0
YGL082W_mRNA	1146	1096	1	72.2
YMR048W_mRNA	954	904	0	0
YER094C_mRNA	618	568	0	0
YDR089W_mRNA	2610	2560	1	30.9106
YBR014C_mRNA	612	562	0	0
YNL044W_mRNA	531	481	1	164.514
YLR008C_mRNA	507	457	0	0
YDR471W_mRNA	411	361	7	1534.4
YJL009W_mRNA	327	277	0	0
YDR319C_mRNA	825	775	0	0
YJL202C_mRNA	348	298	0	0
YPL038W-A_mRNA	192	142	0	0
YPR069C_mRNA	882	832	3	285.329
YKL070W_mRNA	510	460	1	172.024
YMR233W_mRNA	681	631	2	250.812
YDR228C_mRNA	1881	1831	1	43.2175
YGL012W_mRNA	1422	1372	1	57.6758
YPL164C_mRNA	2148	2098	0	0
YPL163C_mRNA	783	733	2	215.91
YLR069C_mRNA	2286	2236	0	0
YHR052W-A_mRNA	195	145	1	545.732
YLR403W_mRNA	2052	2002	1	39.5261
YNL028W_mRNA	318	268	0	0
YOR207C_mRNA	3450	3400	1	23.2739
YOR092W_mRNA	1842	1792	0	0
YNL263C_mRNA	945	895	1	88.4147
YAL037C-A_mRNA	93	43.0005	0	0
YIL139C_mRNA	738	688	0	0
YLR072W_mRNA	2082	2032	0	0
YOL065C_mRNA	1155	1105	2	143.224
YNL059C_mRNA	2268	2218	0	0
YMR149W_mRNA	861	811	3	292.717
YML073C_mRNA	531	481	11	1809.65
YBR143C_mRNA	1314	1264	5	313.019
YEL036C_mRNA	1503	1453	0	0
YBR298C_mRNA	1845	1795	0	0
YOR381W-A_mRNA	168	118	0	0
YDR425W_mRNA	1878	1828	0	0
YGL256W_mRNA	1149	1099	0	0
YHR143W_mRNA	978	928	2	170.541
YPL014W_mRNA	1146	1096	1	72.2
YGL075C_mRNA	1164	1114	0	0
YDL160C_mRNA	1521	1471	0	0
YNL301C_mRNA	561	511	2.42857	376.078
YNL193W_mRNA	1677	1627	0	0
YGL248W_mRNA	1110	1060	0	0
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	0	0
YLR110C_mRNA	402	352	143	32147
YHL041W_mRNA	450	400	0	0
YGL213C_mRNA	1194	1144	3	207.512
YML129C_mRNA	213	163	0	0
YNR041C_mRNA	1119	1069	0	0
YNL210W_mRNA	813	763	0	0
YGL026C_mRNA	2124	2074	1	38.1539
YDR042C_mRNA	603	553	0	0
YOR343C_mRNA	327	277	0	0
YER147C-A_mRNA	411	361	0	0
YBR150C_mRNA	3285	3235	0	0
YKR087C_mRNA	1038	988	0	0
YMR075W_mRNA	2055	2005	0	0
YHR064C_mRNA	1617	1567	1.22326	61.773
YML075C_mRNA	3165	3115	1	25.4033
YGR194C_mRNA	1803	1753	0	0
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	1	23.8634
YKR073C_mRNA	321	271	0	0
YOL013W-B_mRNA	291	241	0	0
YKL091C_mRNA	933	883	1	89.6163
YNL126W_mRNA	2541	2491	0	0
YKR062W_mRNA	987	937	1	84.4516
YKL068W-A_mRNA	237	187	0	0
YBR042C_mRNA	1194	1144	0	0
YAL018C_mRNA	978	928	0	0
YDR097C_mRNA	3729	3679	3	64.5266
YIL163C_mRNA	354	304	0	0
YAL064W-B_mRNA	381	331	0	0
YNL277W_mRNA	1461	1411	0	0
YOR274W_mRNA	1287	1237	2	127.94
YJL189W_mRNA	156	106	14.6807	10959.5
YHL015W-A_mRNA	84	34.0145	0	0
YLR117C_mRNA	2064	2014	0	0
YDR119W_mRNA	2307	2257	0	0
YER013W_mRNA	3438	3388	1	23.3563
YOL107W_mRNA	1029	979	0	0
YDR422C_mRNA	2448	2398	1	32.9988
YPL137C_mRNA	3831	3781	1	20.9286
YKL157W_mRNA	2859	2809	1	28.1706
YPL091W_mRNA	1452	1402	2	112.883
YKR052C_mRNA	915	865	0	0
YDR363W_mRNA	1371	1321	1	59.9025
YDR169C-A_mRNA	150	100	0	0
YBR229C_mRNA	2865	2815	1	28.1105
YJR040W_mRNA	2340	2290	0	0
YGR172C_mRNA	747	697	0	0
YPR122W_mRNA	3627	3577	1	22.1222
YHR073W_mRNA	2991	2941	1	26.9062
YPR171W_mRNA	1731	1681	0	0
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	5	130.666
YHR055C_mRNA	186	136	0	0
YJR085C_mRNA	318	268	2	590.531
YER137C_mRNA	447	397	0	0
YDR061W_mRNA	1620	1570	0	0
YBR126W-B_mRNA	144	94	0	0
YCL042W_mRNA	360	310	0	0
YOR157C_mRNA	786	736	1	107.515
YNL310C_mRNA	525	475	0	0
YGL096W_mRNA	831	781	0	0
YGR240C-A_mRNA	201	151	0	0
YOR252W_mRNA	537	487	0	0
YEL046C_mRNA	1164	1114	4	284.133
YAL034W-A_mRNA	870	820	0	0
YCR063W_mRNA	474	424	0	0
YEL053C_mRNA	2202	2152	1	36.771
YNL187W_mRNA	1074	1024	0	0
YDL028C_mRNA	2295	2245	0	0
YCR036W_mRNA	1002	952	0	0
YNL034W_mRNA	1839	1789	0	0
YHR025W_mRNA	1074	1024	0	0
YJL061W_mRNA	2142	2092	1	37.8256
YMR319C_mRNA	1659	1609	2	98.3607
YOL122C_mRNA	1728	1678	0	0
YLR233C_mRNA	2100	2050	0	0
YDR034W-B_mRNA	156	106	0	0
YNL119W_mRNA	1482	1432	1	55.2592
YJL008C_mRNA	1707	1657	1	47.7557
Q0070_mRNA	1893	1843	0	0
YJL186W_mRNA	1761	1711	0	0
YIL026C_mRNA	3453	3403	0	0
YJR120W_mRNA	351	301	0	0
YBL071C_mRNA	309	259	0	0
YML114C_mRNA	1533	1483	0	0
YHR182C-A_mRNA	474	424	1	186.63
YER105C_mRNA	4176	4126	1	19.1787
YJR069C_mRNA	594	544	0	0
YBR111W-A_mRNA	291	241	1	328.345
YOL161C_mRNA	363	313	0	0
YOR072W_mRNA	315	265	0	0
YBR158W_mRNA	1650	1600	0	0
YDR358W_mRNA	1674	1624	0	0
YDR544C_mRNA	429	379	0	0
YLR390W-A_mRNA	717	667	6	711.825
YGL098W_mRNA	738	688	0	0
YDR460W_mRNA	966	916	0	0
YNL304W_mRNA	1254	1204	0	0
YGR074W_mRNA	441	391	0	0
YPR181C_mRNA	2307	2257	1	35.0603
YOL155W-A_mRNA	135	85	0	0
YGR098C_mRNA	4893	4843	1	16.3393
YIL144W_mRNA	2076	2026	0	0
YDL176W_mRNA	2127	2077	1	38.0988
Q0160_mRNA	708	658	0	0
YOL029C_mRNA	606	556	0	0
YEL059W_mRNA	309	259	0	0
YNR036C_mRNA	462	412	1	192.066
YDR130C_mRNA	876	826	0	0
YEL040W_mRNA	1404	1354	0	0
YBR284W_mRNA	2394	2344	0	0
YDR214W_mRNA	1053	1003	0	0
YGL145W_mRNA	2106	2056	1	38.4879
YDR002W_mRNA	606	556	7	996.256
YDL242W_mRNA	354	304	0	0
YLR253W_mRNA	1710	1660	1	47.6694
YKL183C-A_mRNA	213	163	0	0
YEL010W_mRNA	351	301	0	0
YKR058W_mRNA	1851	1801	1	43.9373
YJR130C_mRNA	1920	1870	1	42.3161
YGR228W_mRNA	345	295	0	0
YGR086C_mRNA	1020	970	7	571.05
YPL092W_mRNA	1377	1327	0	0
YDR266C_mRNA	1920	1870	1	42.3161
YML001W_mRNA	627	577	0	0
YIL016W_mRNA	480	430	1	184.026
YGR273C_mRNA	525	475	0	0
YDR199W_mRNA	366	316	0	0
YBR091C_mRNA	330	280	0	0
YGL050W_mRNA	822	772	1	102.502
YIL119C_mRNA	1224	1174	0	0
YOL046C_mRNA	675	625	0	0
YGR183C_mRNA	201	151	0	0
YMR308C_mRNA	3270	3220	0	0
YNL039W_mRNA	1785	1735	1	45.6087
YJR140W-A_mRNA	150	100	0	0
YPL145C_mRNA	1305	1255	1	63.0527
YMR240C_mRNA	1311	1261	0	0
YKR094C_mRNA	387	337	9.75595	2290.8
YDR406W-A_mRNA	246	196	0	0
YLR424W_mRNA	2127	2077	0	0
YGL228W_mRNA	1734	1684	0	0
YKL110C_mRNA	942	892	2	177.424
YPL198W_mRNA	735	685	1.19307	137.823
YNL043C_mRNA	321	271	0	0
YNR055C_mRNA	1761	1711	0	0
YJR146W_mRNA	354	304	0	0
YPL006W_mRNA	3513	3463	0	0
YHR132C_mRNA	1293	1243	0	0
YPR161C_mRNA	1974	1924	1	41.1285
YKL094W_mRNA	942	892	1	88.7121
YFL032W_mRNA	321	271	0	0
YKR099W_mRNA	2436	2386	0	0
YEL032W_mRNA	2916	2866	1	27.6103
YJR067C_mRNA	426	376	1	210.455
YBR294W_mRNA	2580	2530	0	0
YBR083W_mRNA	1461	1411	0	0
YIL161W_mRNA	708	658	0	0
YBL080C_mRNA	1626	1576	0	0
YEL008C-A_mRNA	93	43.0005	0	0
YIL056W_mRNA	1923	1873	0	0
YDR361C_mRNA	852	802	2	197.335
YOR335C_mRNA	2877	2827	1	27.9912
YIL082W_mRNA	873	823	0	0
YMR195W_mRNA	384	334	1	236.92
YML087C_mRNA	939	889	0	0
YMR304W_mRNA	3693	3643	2	43.4429
YBR160W_mRNA	897	847	0	0
YPL264C_mRNA	1062	1012	0	0
YDL045C_mRNA	921	871	1	90.8509
YMR072W_mRNA	552	502	1	157.632
YGL168W_mRNA	333	283	0.550794	154.01
YDL045W-A_mRNA	288	238	0	0
YDR505C_mRNA	2526	2476	0	0
YMR059W_mRNA	387	337	1	234.811
YGL107C_mRNA	1941	1891	1	41.8462
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	1	18.5841
YOR333C_mRNA	417	367	0	0
YLR222C-A_mRNA	231	181	0	0
YFL018C_mRNA	1500	1450	1	54.5732
YBR244W_mRNA	489	439	0	0
YKL149C_mRNA	1218	1168	0	0
YCR081C-A_mRNA	237	187	0	0
YLR250W_mRNA	705	655	0	0
YBR218C_mRNA	3543	3493	1	22.6542
YNL121C_mRNA	1854	1804	4	175.457
YAL019W_mRNA	3396	3346	1	23.6495
YLR180W_mRNA	1149	1099	2	144.006
YGL079W_mRNA	657	607	0	0
YKR014C_mRNA	705	655	1	120.811
YGR041W_mRNA	1644	1594	0	0
YMR224C_mRNA	2079	2029	0	0
YIR039C_mRNA	1614	1564	0	0
YDL199C_mRNA	2064	2014	0	0
YJR012C_mRNA	624	574	0	0
YBR227C_mRNA	1563	1513	0	0
YPL218W_mRNA	573	523	0	0
YPL059W_mRNA	453	403	0	0
YIR018W_mRNA	738	688	0	0
YBL065W_mRNA	345	295	0	0
YGR197C_mRNA	1644	1594	0	0
YDL123W_mRNA	423	373	0	0
YOR181W_mRNA	1902	1852	0	0
YGR291C_mRNA	222	172	0	0
YER092W_mRNA	378	328	0	0
YOL120C_mRNA	561	511	14.5714	2256.47
YML013W_mRNA	1755	1705	4	185.645
YKL172W_mRNA	1284	1234	4	256.503
YDR483W_mRNA	1329	1279	7	433.087
YGR156W_mRNA	1278	1228	2	128.878
YDR105C_mRNA	1422	1372	0	0
YBL086C_mRNA	1401	1351	0	0
YNL097W-A_mRNA	156	106	0	0
YPL192C_mRNA	402	352	0	0
YOL013W-A_mRNA	192	142	0	0
YML085C_mRNA	1344	1294	1	61.1524
