target_id	length	eff_length	est_counts	tpm
YGL155W_mRNA	1131	1081	0	0
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	34.4054	3170.6
YLR378C_mRNA	1443	1393	2.22656	139.786
YGR250C_mRNA	2346	2296	2	76.1795
YML005W_mRNA	1389	1339	0	0
YBL068W_mRNA	981	931	0	0
YLL062C_mRNA	975	925	0	0
YNR005C_mRNA	405	355	1	246.35
YKR027W_mRNA	2298	2248	0	0
YIR002C_mRNA	2982	2932	1	29.8275
YPR134W_mRNA	807	757	0	0
YDR066C_mRNA	591	541	0	0
YCL026C-B_mRNA	582	532	0	0
YNL080C_mRNA	1101	1051	1	83.2104
YML127W_mRNA	1746	1696	0	0
YDR487C_mRNA	627	577	1	151.567
YAL062W_mRNA	1374	1324	1	66.053
YKR068C_mRNA	582	532	1	164.387
YCL034W_mRNA	1065	1015	0	0
YPR051W_mRNA	531	481	0	0
YIL153W_mRNA	1182	1132	2	154.513
YDR513W_mRNA	432	382	1	228.937
YPL039W_mRNA	951	901	0	0
YAL023C_mRNA	2280	2230	2	78.4342
YER002W_mRNA	696	646	1	135.378
YGR195W_mRNA	741	691	1	126.562
YMR112C_mRNA	396	346	0	0
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	0	0
YLR214W_mRNA	2061	2011	0	0
YBR044C_mRNA	1719	1669	0	0
YCR005C_mRNA	1383	1333	0	0
YDR057W_mRNA	1629	1579	1	55.3858
YLR027C_mRNA	1257	1207	5	362.279
YKL156C-A_mRNA	117	67	0	0
YOR001W_mRNA	2202	2152	1	40.6385
YDR036C_mRNA	1503	1453	1	60.1887
YPR009W_mRNA	807	757	0	0
YPL172C_mRNA	1389	1339	0	0
YOR099W_mRNA	1182	1132	2	154.513
YHR035W_mRNA	1893	1843	0	0
YDL083C_mRNA	432	382	2	457.875
YJR048W_mRNA	330	280	0	0
YDL023C_mRNA	321	271	1	322.709
YIR001C_mRNA	753	703	0	0
YBR064W_mRNA	429	379	0	0
YPR149W_mRNA	522	472	1	185.284
YKL065W-A_mRNA	222	172	0	0
YNL194C_mRNA	906	856	0	0
YPL042C_mRNA	1668	1618	0	0
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	0	0
YOR216C_mRNA	1455	1405	0	0
YOR132W_mRNA	1656	1606	0	0
YNL190W_mRNA	615	565	1	154.786
YKR080W_mRNA	963	913	3	287.363
YHR039C-A_mRNA	345	295	7	2075.18
YIL123W_mRNA	1431	1381	3	189.98
YBR090C_mRNA	369	319	0	0
YJR145C_mRNA	786	736	21.3043	2531.46
YGR149W_mRNA	1299	1249	0	0
YJR002W_mRNA	1782	1732	5	252.466
YHR048W_mRNA	1545	1495	0	0
YDR381C-A_mRNA	345	295	0	0
YDR077W_mRNA	1017	967	14	1266.14
YHL029C_mRNA	2040	1990	0	0
YGL104C_mRNA	1461	1411	0	0
YKR044W_mRNA	1332	1282	0	0
YGL166W_mRNA	678	628	0	0
YFL034W_mRNA	3222	3172	1	27.5707
YMR286W_mRNA	261	211	0	0
YDR238C_mRNA	2922	2872	7	213.154
YHR186C_mRNA	4674	4624	0	0
YOR203W_mRNA	354	304	0	0
YCR092C_mRNA	3057	3007	0	0
YHR106W_mRNA	1029	979	0	0
YGL170C_mRNA	1242	1192	0	0
YGR097W_mRNA	3441	3391	0	0
YLL052C_mRNA	450	400	1	218.635
YMR199W_mRNA	1641	1591	0	0
YOR295W_mRNA	687	637	2	274.581
YIL133C_mRNA	600	550	12	1908.09
YDL086W_mRNA	822	772	0	0
YER088C-A_mRNA	324	274	0	0
YNR051C_mRNA	1548	1498	0	0
YBR230W-A_mRNA	201	151	0	0
YAL063C-A_mRNA	291	241	0	0
YML091C_mRNA	3609	3559	0	0
YIL066W-A_mRNA	444	394	0	0
YMR136W_mRNA	1683	1633	1	53.5543
YJR023C_mRNA	402	352	0	0
YNR045W_mRNA	1470	1420	1	61.5874
YOL106W_mRNA	354	304	0	0
YPR110C_mRNA	1008	958	2	182.576
YKL217W_mRNA	1851	1801	0	0
YOR121C_mRNA	306	256	0	0
YKR102W_mRNA	3510	3460	0	0
YKR085C_mRNA	588	538	0	0
YJR008W_mRNA	1017	967	0	0
YLR304C_mRNA	2337	2287	6	229.438
YGR021W_mRNA	873	823	1	106.263
YNL248C_mRNA	1248	1198	2	146
YPL004C_mRNA	1026	976	3	268.814
YBR176W_mRNA	939	889	1	98.3736
YDL006W_mRNA	846	796	0	0
YDL076C_mRNA	885	835	1	104.735
YPR058W_mRNA	924	874	1	100.062
YIL002W-A_mRNA	210	160	1	546.588
Q0255_mRNA	1419	1369	0	0
YOL149W_mRNA	696	646	1	135.378
YHR180C-B_mRNA	105	55	0	0
YIR022W_mRNA	504	454	0	0
YDR265W_mRNA	1014	964	0	0
YNL042W-B_mRNA	258	208	0	0
YOR059C_mRNA	1353	1303	0	0
YIL136W_mRNA	1182	1132	0	0
YER027C_mRNA	1254	1204	1	72.6363
YBR177C_mRNA	1356	1306	0	0
YAR075W_mRNA	474	424	0	0
YHR022C-A_mRNA	90	40.0016	0	0
YML058W-A_mRNA	207	157	0	0
YHL042W_mRNA	453	403	0	0
YBR027C_mRNA	333	283	0	0
YKL112W_mRNA	2196	2146	0	0
YGR130C_mRNA	2451	2401	1	36.424
YER131W_mRNA	360	310	4	1128.44
YAL031C_mRNA	2283	2233	0	0
YJR049C_mRNA	1593	1543	1	56.678
YKL135C_mRNA	2181	2131	1	41.039
YML113W_mRNA	747	697	0	0
YGL040C_mRNA	1029	979	1	89.33
YBR197C_mRNA	654	604	1	144.792
YJR079W_mRNA	330	280	0	0
YLR017W_mRNA	1014	964	1	90.72
YGL121C_mRNA	381	331	0	0
YER161C_mRNA	1002	952	1	91.8636
YDR307W_mRNA	1989	1939	0	0
YKL018W_mRNA	990	940	0	0
YOR108W_mRNA	1815	1765	1	49.5491
YBR026C_mRNA	1143	1093	2	160.026
YPL248C_mRNA	2646	2596	0	0
YML132W_mRNA	1140	1090	0.430274	34.5222
YDR520C_mRNA	2319	2269	1	38.543
YAR064W_mRNA	300	250	0	0
YOR106W_mRNA	852	802	0	0
YGR006W_mRNA	756	706	0	0
YIL092W_mRNA	1902	1852	0	0
YAL025C_mRNA	921	871	1	100.407
YDR168W_mRNA	1521	1471	5	297.261
YBR121C_mRNA	2004	1954	8	358.052
YDR113C_mRNA	1122	1072	0	0
YGR159C_mRNA	1245	1195	4.27264	312.686
YJR037W_mRNA	384	334	0	0
YIR004W_mRNA	1299	1249	1	70.0193
YLR342W_mRNA	5631	5581	9	141.03
YPL270W_mRNA	2322	2272	0	0
YGR260W_mRNA	1605	1555	0	0
YML064C_mRNA	738	688	0	0
YIR020W-A_mRNA	243	193	0	0
YPR202W_mRNA	717	667	0	0
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	0	0
YFR021W_mRNA	1503	1453	0	0
YOR173W_mRNA	1062	1012	1	86.4171
YOL090W_mRNA	2895	2845	0	0
YDL071C_mRNA	375	325	0	0
YOR271C_mRNA	984	934	0	0
YKL087C_mRNA	675	625	0	0
YBR087W_mRNA	1065	1015	2	172.323
YML056C_mRNA	1575	1525	3	172.041
YGL252C_mRNA	1767	1717	0	0
YBR270C_mRNA	1638	1588	0	0
YOR349W_mRNA	3045	2995	0	0
YNL229C_mRNA	1065	1015	1	86.1617
YPR068C_mRNA	1413	1363	1	64.163
YLR310C_mRNA	4770	4720	1	18.5284
YKL074C_mRNA	1584	1534	0	0
YBL067C_mRNA	2244	2194	0	0
YNL257C_mRNA	3690	3640	0	0
YPL121C_mRNA	669	619	0	0
YDR081C_mRNA	2778	2728	0	0
YOL039W_mRNA	321	271	6	1936.25
YEL066W_mRNA	540	490	0	0
YPR013C_mRNA	954	904	1	96.7413
YKR075W-A_mRNA	270	220	1	397.519
YJL108C_mRNA	1152	1102	0	0
YJR138W_mRNA	4755	4705	0	0
YDR458C_mRNA	1992	1942	1	45.033
YAL048C_mRNA	1989	1939	0	0
YER069W_mRNA	2592	2542	0	0
YPL051W_mRNA	597	547	2	319.759
YDL131W_mRNA	1323	1273	2	137.398
YCR020C-A_mRNA	267	217	0	0
YBL089W_mRNA	1380	1330	0	0
YPL250C_mRNA	411	361	0	0
YKR072C_mRNA	1689	1639	3	160.075
YIL044C_mRNA	897	847	0	0
YDR476C_mRNA	675	625	0	0
YER144C_mRNA	2418	2368	0	0
YGL037C_mRNA	651	601	1	145.514
YBR039W_mRNA	936	886	1	98.7067
YNL162W_mRNA	321	271	0	0
YDR212W_mRNA	1680	1630	2	107.306
YLL060C_mRNA	702	652	0	0
YKL126W_mRNA	2043	1993	0	0
YHR031C_mRNA	2172	2122	0	0
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	0	0
YKL018C-A_mRNA	300	250	0	0
YDR101C_mRNA	1782	1732	0	0
YPR106W_mRNA	1332	1282	1	68.2169
YJL135W_mRNA	318	268	0	0
Q0010_mRNA	387	337	0	0
YKR045C_mRNA	552	502	1	174.211
YPR053C_mRNA	456	406	0	0
YNL268W_mRNA	1836	1786	1	48.9665
YBR136W_mRNA	7107	7057	0	0
YNL169C_mRNA	1503	1453	0	0
YMR135W-A_mRNA	534	484	0	0
YLR429W_mRNA	1956	1906	3	137.651
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	0	0
YOR190W_mRNA	1338	1288	0	0
YJL185C_mRNA	882	832	0	0
YLR056W_mRNA	1098	1048	2	166.897
YPR198W_mRNA	1632	1582	1	55.2807
YDR493W_mRNA	372	322	0	0
YBR097W_mRNA	4365	4315	1	20.2675
YBL107C_mRNA	591	541	1	161.653
YBL074C_mRNA	1068	1018	0	0
YMR260C_mRNA	462	412	3	636.802
YLR411W_mRNA	726	676	0	0
YPR120C_mRNA	1308	1258	0	0
YPL090C_mRNA	711	661	27	3572.26
YPL125W_mRNA	3099	3049	1	28.6829
YDL125C_mRNA	477	427	2	409.621
YBR071W_mRNA	636	586	0	0
YDR539W_mRNA	1512	1462	0	0
YDR239C_mRNA	2364	2314	1	37.7935
YAL056C-A_mRNA	351	301	0	0
YOR052C_mRNA	453	403	1	217.008
YOL034W_mRNA	3282	3232	0	0
YLR198C_mRNA	360	310	1.12121	316.305
YCR102W-A_mRNA	198	148	0	0
YOR137C_mRNA	1869	1819	0	0
YIR021W-A_mRNA	213	163	0	0
YDR302W_mRNA	660	610	0	0
YOR038C_mRNA	2628	2578	0	0
YGR274C_mRNA	3201	3151	1	27.7544
YBR212W_mRNA	2019	1969	0	0
YOR303W_mRNA	1236	1186	2	147.477
YDL066W_mRNA	1287	1237	3	212.096
YNL104C_mRNA	1860	1810	1	48.3172
YNL205C_mRNA	423	373	0	0
YKR082W_mRNA	3474	3424	1	25.5415
YHR154W_mRNA	3213	3163	4	110.596
YHL032C_mRNA	2130	2080	0	0
YDR136C_mRNA	573	523	0	0
YBL034C_mRNA	4542	4492	0	0
YBR180W_mRNA	1719	1669	0	0
YJL156C_mRNA	2100	2050	1	42.6605
YIL009W_mRNA	2085	2035	0	0
YDR129C_mRNA	1929	1879	0	0
YLR467C-A_mRNA	483	433	0.0614161	12.4044
YLR170C_mRNA	471	421	0	0
YJL103C_mRNA	1857	1807	0	0
YJR098C_mRNA	1971	1921	1	45.5253
YLL036C_mRNA	1512	1462	0	0
YFR006W_mRNA	1608	1558	0	0
YNL067W_mRNA	576	526	5.2381	870.899
YPL088W_mRNA	1029	979	0	0
YLR228C_mRNA	2445	2395	0	0
YNL026W_mRNA	1455	1405	0	0
YDR043C_mRNA	696	646	0	0
YCR041W_mRNA	333	283	0	0
YLR103C_mRNA	1953	1903	0	0
YHR003C_mRNA	1290	1240	0	0
YOL117W_mRNA	1938	1888	0	0
YCR069W_mRNA	957	907	1	96.4213
YLR079W_mRNA	855	805	0	0
YHR175W-A_mRNA	150	100	0	0
YIL141W_mRNA	390	340	0	0
YHL047C_mRNA	1863	1813	1.18034	56.9363
YLR164W_mRNA	507	457	0	0
YIL098C_mRNA	468	418	0	0
YPL175W_mRNA	1359	1309	0	0
YCR025C_mRNA	411	361	0	0
YPR067W_mRNA	558	508	0	0
YJR150C_mRNA	897	847	0	0
YDR275W_mRNA	708	658	0	0
YOL053W_mRNA	1188	1138	0	0
YFR036W_mRNA	375	325	0	0
YKL014C_mRNA	5295	5245	3	50.0214
YBR060C_mRNA	1863	1813	2	96.4745
YIL065C_mRNA	468	418	0	0
YGR161C_mRNA	792	742	0	0
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	7	2673.27
YPR072W_mRNA	1683	1633	4	214.217
YJL006C_mRNA	972	922	1	94.8526
YML030W_mRNA	480	430	0	0
YBR259W_mRNA	2067	2017	0	0
YJR005W_mRNA	2103	2053	2	85.1964
YMR118C_mRNA	591	541	0	0
YOL005C_mRNA	363	313	0	0
YOL020W_mRNA	1779	1729	1	50.5807
YER038C_mRNA	1395	1345	1	65.0216
YKR038C_mRNA	1161	1111	0	0
YKR048C_mRNA	1254	1204	4	290.545
YLR264W_mRNA	204	154	0	0
YIL068C_mRNA	2418	2368	2	73.8633
YOR365C_mRNA	2112	2062	0	0
YLR231C_mRNA	1362	1312	0	0
YGL082W_mRNA	1146	1096	0	0
YMR048W_mRNA	954	904	0	0
YER094C_mRNA	618	568	1	153.969
YDR089W_mRNA	2610	2560	2	68.3235
YBR014C_mRNA	612	562	1	155.612
YNL044W_mRNA	531	481	0	0
YLR008C_mRNA	507	457	0	0
YDR471W_mRNA	411	361	4	969.021
YJL009W_mRNA	327	277	0	0
YDR319C_mRNA	825	775	0	0
YJL202C_mRNA	348	298	1	293.47
YPL038W-A_mRNA	192	142	0	0
YPR069C_mRNA	882	832	5	525.566
YKL070W_mRNA	510	460	0	0
YMR233W_mRNA	681	631	0	0
YDR228C_mRNA	1881	1831	0	0
YGL012W_mRNA	1422	1372	1	63.7421
YPL164C_mRNA	2148	2098	0	0
YPL163C_mRNA	783	733	0	0
YLR069C_mRNA	2286	2236	0	0
YHR052W-A_mRNA	195	145	1.26365e-08	7.62148e-06
YLR403W_mRNA	2052	2002	0	0
YNL028W_mRNA	318	268	0	0
YOR207C_mRNA	3450	3400	1	25.7218
YOR092W_mRNA	1842	1792	0	0
YNL263C_mRNA	945	895	0	0
YAL037C-A_mRNA	93	43.0005	0	0
YIL139C_mRNA	738	688	0	0
YLR072W_mRNA	2082	2032	0	0
YOL065C_mRNA	1155	1105	1	79.144
YNL059C_mRNA	2268	2218	0	0
YMR149W_mRNA	861	811	3	323.505
YML073C_mRNA	531	481	16	2909.08
YBR143C_mRNA	1314	1264	3	207.565
YEL036C_mRNA	1503	1453	0	0
YBR298C_mRNA	1845	1795	0	0
YOR381W-A_mRNA	168	118	0	0
YDR425W_mRNA	1878	1828	0	0
YGL256W_mRNA	1149	1099	1	79.5761
YHR143W_mRNA	978	928	2	188.479
YPL014W_mRNA	1146	1096	0	0
YGL075C_mRNA	1164	1114	0	0
YDL160C_mRNA	1521	1471	0	0
YNL301C_mRNA	561	511	3	513.429
YNL193W_mRNA	1677	1627	0	0
YGL248W_mRNA	1110	1060	1	82.5039
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	1	17.8587
YLR110C_mRNA	402	352	89	22112
YHL041W_mRNA	450	400	0	0
YGL213C_mRNA	1194	1144	0	0
YML129C_mRNA	213	163	1	536.528
YNR041C_mRNA	1119	1069	1	81.8093
YNL210W_mRNA	813	763	0	0
YGL026C_mRNA	2124	2074	4	168.668
YDR042C_mRNA	603	553	0	0
YOR343C_mRNA	327	277	0	0
YER147C-A_mRNA	411	361	0	0
YBR150C_mRNA	3285	3235	0	0
YKR087C_mRNA	1038	988	0	0
YMR075W_mRNA	2055	2005	1	43.618
YHR064C_mRNA	1617	1567	9.93513	554.479
YML075C_mRNA	3165	3115	0	0
YGR194C_mRNA	1803	1753	0	0
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	0	0
YKR073C_mRNA	321	271	0	0
YOL013W-B_mRNA	291	241	0	0
YKL091C_mRNA	933	883	1	99.042
YNL126W_mRNA	2541	2491	0	0
YKR062W_mRNA	987	937	0	0
YKL068W-A_mRNA	237	187	0	0
YBR042C_mRNA	1194	1144	0	0
YAL018C_mRNA	978	928	0	0
YDR097C_mRNA	3729	3679	2	47.5423
YIL163C_mRNA	354	304	0	0
YAL064W-B_mRNA	381	331	0	0
YNL277W_mRNA	1461	1411	0	0
YOR274W_mRNA	1287	1237	3	212.096
YJL189W_mRNA	156	106	15.4465	12744
YHL015W-A_mRNA	84	34.0145	0	0
YLR117C_mRNA	2064	2014	1	43.4231
YDR119W_mRNA	2307	2257	2	77.4959
YER013W_mRNA	3438	3388	1	25.8129
YOL107W_mRNA	1029	979	0	0
YDR422C_mRNA	2448	2398	1	36.4696
YPL137C_mRNA	3831	3781	0	0
YKL157W_mRNA	2859	2809	2	62.2671
YPL091W_mRNA	1452	1402	2	124.756
YKR052C_mRNA	915	865	0	0
YDR363W_mRNA	1371	1321	0	0
YDR169C-A_mRNA	150	100	0	0
YBR229C_mRNA	2865	2815	1	31.0672
YJR040W_mRNA	2340	2290	1	38.1896
YGR172C_mRNA	747	697	2	250.944
YPR122W_mRNA	3627	3577	0	0
YHR073W_mRNA	2991	2941	1	29.7362
YPR171W_mRNA	1731	1681	1	52.0251
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	3	86.6454
YHR055C_mRNA	186	136	0.5	321.522
YJR085C_mRNA	318	268	0	0
YER137C_mRNA	447	397	0	0
YDR061W_mRNA	1620	1570	1	55.7033
YBR126W-B_mRNA	144	94	0	0
YCL042W_mRNA	360	310	0	0
YOR157C_mRNA	786	736	2	237.647
YNL310C_mRNA	525	475	1	184.114
YGL096W_mRNA	831	781	0	0
YGR240C-A_mRNA	201	151	0	0
YOR252W_mRNA	537	487	0	0
YEL046C_mRNA	1164	1114	4	314.018
YAL034W-A_mRNA	870	820	0	0
YCR063W_mRNA	474	424	1	206.26
YEL053C_mRNA	2202	2152	1	40.6385
YNL187W_mRNA	1074	1024	0	0
YDL028C_mRNA	2295	2245	1	38.9551
YCR036W_mRNA	1002	952	1	91.8636
YNL034W_mRNA	1839	1789	0	0
YHR025W_mRNA	1074	1024	2	170.809
YJL061W_mRNA	2142	2092	0	0
YMR319C_mRNA	1659	1609	1	54.3531
YOL122C_mRNA	1728	1678	0	0
YLR233C_mRNA	2100	2050	1	42.6605
YDR034W-B_mRNA	156	106	0	0
YNL119W_mRNA	1482	1432	0	0
YJL008C_mRNA	1707	1657	3	158.336
Q0070_mRNA	1893	1843	0	0
YJL186W_mRNA	1761	1711	0	0
YIL026C_mRNA	3453	3403	0	0
YJR120W_mRNA	351	301	0	0
YBL071C_mRNA	309	259	0	0
YML114C_mRNA	1533	1483	1	58.9711
YHR182C-A_mRNA	474	424	0.574297	118.454
YER105C_mRNA	4176	4126	3	63.5876
YJR069C_mRNA	594	544	0	0
YBR111W-A_mRNA	291	241	1	362.88
YOL161C_mRNA	363	313	0	0
YOR072W_mRNA	315	265	0	0
YBR158W_mRNA	1650	1600	1	54.6588
YDR358W_mRNA	1674	1624	0	0
YDR544C_mRNA	429	379	0	0
YLR390W-A_mRNA	717	667	2	262.231
YGL098W_mRNA	738	688	0	0
YDR460W_mRNA	966	916	0	0
YNL304W_mRNA	1254	1204	0	0
YGR074W_mRNA	441	391	1	223.668
YPR181C_mRNA	2307	2257	2	77.4959
YOL155W-A_mRNA	135	85	0	0
YGR098C_mRNA	4893	4843	0	0
YIL144W_mRNA	2076	2026	0	0
YDL176W_mRNA	2127	2077	3	126.318
Q0160_mRNA	708	658	0	0
YOL029C_mRNA	606	556	0	0
YEL059W_mRNA	309	259	0	0
YNR036C_mRNA	462	412	0	0
YDR130C_mRNA	876	826	0	0
YEL040W_mRNA	1404	1354	1	64.5894
YBR284W_mRNA	2394	2344	0	0
YDR214W_mRNA	1053	1003	0	0
YGL145W_mRNA	2106	2056	1	42.536
YDR002W_mRNA	606	556	11	1730.21
YDL242W_mRNA	354	304	0	0
YLR253W_mRNA	1710	1660	0	0
YKL183C-A_mRNA	213	163	0	0
YEL010W_mRNA	351	301	0	0
YKR058W_mRNA	1851	1801	0	0
YJR130C_mRNA	1920	1870	0	0
YGR228W_mRNA	345	295	0.748508	221.899
YGR086C_mRNA	1020	970	9	811.43
YPL092W_mRNA	1377	1327	0	0
YDR266C_mRNA	1920	1870	0	0
YML001W_mRNA	627	577	1	151.567
YIL016W_mRNA	480	430	0	0
YGR273C_mRNA	525	475	0	0
YDR199W_mRNA	366	316	2	553.507
YBR091C_mRNA	330	280	0	0
YGL050W_mRNA	822	772	0	0
YIL119C_mRNA	1224	1174	0	0
YOL046C_mRNA	675	625	0	0
YGR183C_mRNA	201	151	0	0
YMR308C_mRNA	3270	3220	2	54.3193
YNL039W_mRNA	1785	1735	0	0
YJR140W-A_mRNA	150	100	0	0
YPL145C_mRNA	1305	1255	0	0
YMR240C_mRNA	1311	1261	1	69.353
YKR094C_mRNA	387	337	12.9412	3358.34
YDR406W-A_mRNA	246	196	0	0
YLR424W_mRNA	2127	2077	0	0
YGL228W_mRNA	1734	1684	2	103.865
YKL110C_mRNA	942	892	1	98.0427
YPL198W_mRNA	735	685	2.09553	267.537
YNL043C_mRNA	321	271	0	0
YNR055C_mRNA	1761	1711	0	0
YJR146W_mRNA	354	304	0	0
YPL006W_mRNA	3513	3463	2	50.5077
YHR132C_mRNA	1293	1243	0	0
YPR161C_mRNA	1974	1924	1	45.4543
YKL094W_mRNA	942	892	1	98.0427
YFL032W_mRNA	321	271	1	322.709
YKR099W_mRNA	2436	2386	0	0
YEL032W_mRNA	2916	2866	1.04067	31.7553
YJR067C_mRNA	426	376	0	0
YBR294W_mRNA	2580	2530	0	0
YBR083W_mRNA	1461	1411	1	61.9802
YIL161W_mRNA	708	658	1	132.909
YBL080C_mRNA	1626	1576	0	0
YEL008C-A_mRNA	93	43.0005	0	0
YIL056W_mRNA	1923	1873	0	0
YDR361C_mRNA	852	802	0	0
YOR335C_mRNA	2877	2827	3	92.8059
YIL082W_mRNA	873	823	1	106.263
YMR195W_mRNA	384	334	0	0
YML087C_mRNA	939	889	0	0
YMR304W_mRNA	3693	3643	0	0
YBR160W_mRNA	897	847	1	103.252
YPL264C_mRNA	1062	1012	0	0
YDL045C_mRNA	921	871	0	0
YMR072W_mRNA	552	502	3	522.634
YGL168W_mRNA	333	283	0	0
YDL045W-A_mRNA	288	238	0	0
YDR505C_mRNA	2526	2476	1	35.3207
YMR059W_mRNA	387	337	0	0
YGL107C_mRNA	1941	1891	0	0
Q0080_mRNA	147	97	0	0
YAL024C_mRNA	4308	4258	0	0
YOR333C_mRNA	417	367	1	238.295
YLR222C-A_mRNA	231	181	0	0
YFL018C_mRNA	1500	1450	1	60.3132
YBR244W_mRNA	489	439	0	0
YKL149C_mRNA	1218	1168	0	0
YCR081C-A_mRNA	237	187	0	0
YLR250W_mRNA	705	655	4	534.071
YBR218C_mRNA	3543	3493	7	175.259
YNL121C_mRNA	1854	1804	8	387.823
YAL019W_mRNA	3396	3346	1	26.1369
YLR180W_mRNA	1149	1099	6	477.456
YGL079W_mRNA	657	607	0	0
YKR014C_mRNA	705	655	4	534.071
YGR041W_mRNA	1644	1594	1	54.8646
YMR224C_mRNA	2079	2029	0	0
YIR039C_mRNA	1614	1564	0	0
YDL199C_mRNA	2064	2014	0	0
YJR012C_mRNA	624	574	0	0
YBR227C_mRNA	1563	1513	0	0
YPL218W_mRNA	573	523	2	334.433
YPL059W_mRNA	453	403	1	217.008
YIR018W_mRNA	738	688	0	0
YBL065W_mRNA	345	295	0	0
YGR197C_mRNA	1644	1594	0	0
YDL123W_mRNA	423	373	2	468.923
YOR181W_mRNA	1902	1852	3	141.664
YGR291C_mRNA	222	172	0	0
YER092W_mRNA	378	328	0	0
YOL120C_mRNA	561	511	8	1369.14
YML013W_mRNA	1755	1705	2	102.585
YKL172W_mRNA	1284	1234	2	141.741
YDR483W_mRNA	1329	1279	1	68.3769
YGR156W_mRNA	1278	1228	2	142.433
YDR105C_mRNA	1422	1372	1	63.7421
YBL086C_mRNA	1401	1351	0	0
YNL097W-A_mRNA	156	106	0	0
YPL192C_mRNA	402	352	0	0
YOL013W-A_mRNA	192	142	0	0
YML085C_mRNA	1344	1294	2	135.169
YLR458W_mRNA	381	331	0	0
YBR124W_mRNA	360	310	0	0
YIL158W_mRNA	615	565	0	0
YDR470C_mRNA	1509	1459	0	0
YMR017W_mRNA	1194	1144	0	0
YDR469W_mRNA	528	478	0	0
YOR212W_mRNA	1272	1222	1	71.5664
YOL124C_mRNA	1302	1252	1	69.8515
YJR100C_mRNA	984	934	0	0
YOR023C_mRNA	1701	1651	0	0
YOL038W_mRNA	765	715	2	244.627
YBR247C_mRNA	1452	1402	2	124.756
YBR179C_mRNA	2568	2518	0	0
YLR181C_mRNA	993	943	0	0
YGL017W_mRNA	1512	1462	0	0
YGR167W_mRNA	702	652	2	268.264
YJR044C_mRNA	423	373	1	234.461
YGL110C_mRNA	1875	1825	1	47.9201
YDR451C_mRNA	1062	1012	0	0
YDR191W_mRNA	1113	1063	0	0
YJR053W_mRNA	1725	1675	0	0
YBR234C_mRNA	1155	1105	1	79.144
YDR200C_mRNA	1815	1765	0	0
YGL021W_mRNA	2283	2233	0	0
YBR243C_mRNA	1347	1297	0	0
YJL086C_mRNA	369	319	0	0
YCL012C_mRNA	405	355	0	0
YLR338W_mRNA	858	808	1	108.235
YFR017C_mRNA	588	538	0	0
YNL246W_mRNA	795	745	1	117.388
YPR119W_mRNA	1476	1426	0	0
YOR120W_mRNA	939	889	0	0
YHR184W_mRNA	1716	1666	0	0
YPL111W_mRNA	1002	952	0	0
YFL011W_mRNA	1641	1591	0	0
YKL062W_mRNA	1893	1843	1	47.452
YJL133W_mRNA	945	895	0	0
YDL139C_mRNA	672	622	0	0
YGL028C_mRNA	1629	1579	1	55.3858
YHR212W-A_mRNA	204	154	0	0
YFL015C_mRNA	495	445	0	0
YPR188C_mRNA	492	442	0	0
YNR040W_mRNA	771	721	0	0
YPL240C_mRNA	2130	2080	7.18828	302.233
YAL031W-A_mRNA	309	259	0	0
YMR083W_mRNA	1128	1078	2	162.253
YPR156C_mRNA	1869	1819	2	96.1563
YOR139C_mRNA	393	343	0	0
YGR082W_mRNA	552	502	2	348.423
YOR021C_mRNA	642	592	0	0
YMR202W_mRNA	669	619	1	141.283
YGL081W_mRNA	963	913	0	0
YIL126W_mRNA	4080	4030	4	86.8031
YHR214C-D_mRNA	294	244	0	0
YHR007C_mRNA	1593	1543	1	56.678
YDL097C_mRNA	1305	1255	5	348.423
YJR131W_mRNA	1650	1600	0	0
YHR193C-A_mRNA	375	325	0	0
YOR231W_mRNA	1527	1477	1	59.2106
YCR007C_mRNA	720	670	0	0
YJL187C_mRNA	2460	2410	1	36.288
YMR012W_mRNA	3834	3784	6	138.669
YIL045W_mRNA	1617	1567	0	0
YDR085C_mRNA	1863	1813	0	0
YLR264C-A_mRNA	117	67	0	0
YNL284C_mRNA	969	919	0	0
YKL143W_mRNA	1392	1342	1	65.167
YLR272C_mRNA	3531	3481	0	0
YGR181W_mRNA	318	268	0	0
Q0065_mRNA	1671	1621	0	0
YOR389W_mRNA	1875	1825	0	0
YCR071C_mRNA	441	391	0	0
YHR005C-A_mRNA	282	232	1	376.957
YER172C_mRNA	6492	6442	1	13.5756
YDR367W_mRNA	666	616	0	0
YOL079W_mRNA	399	349	0	0
YNL061W_mRNA	1857	1807	3	145.192
YGR186W_mRNA	2208	2158	3	121.577
YCR060W_mRNA	336	286	2	611.567
YNR052C_mRNA	1302	1252	0	0
