target_id	length	eff_length	est_counts	tpm
YOR085W_mRNA	1053	1003	988	82.4855
YOL101C_mRNA	939	889	387	36.4528
YNL067W-A_mRNA	147	97	0	0
YLR089C_mRNA	1779	1729	1125	54.4853
YJL047C_mRNA	2529	2479	249	8.41094
YOL152W_mRNA	1863	1813	45	2.07843
YDR427W_mRNA	1182	1132	2388	176.648
YMR052C-A_mRNA	366	316	24.4461	6.47805
YER145C_mRNA	1215	1165	1196	85.966
YDL044C_mRNA	1323	1273	199	13.0902
YJL030W_mRNA	591	541	185	28.6349
YPR036W-A_mRNA	204	154	521	283.295
YMR246W_mRNA	2085	2035	3515.88	144.674
YLL046C_mRNA	750	700	3.49021	0.417518
YOL073C_mRNA	969	919	204	18.5882
YML133C_mRNA	4125	4075	489.858	10.0662
YKR007W_mRNA	555	505	457	75.7786
YBR245C_mRNA	3390	3340	1736	43.5236
YPL144W_mRNA	447	397	130	27.4204
YOR048C_mRNA	3021	2971	2092	58.9632
YGR125W_mRNA	3111	3061	704	19.2589
YNL224C_mRNA	2304	2254	705	26.1913
YBR065C_mRNA	1095	1045	208	16.6674
YLR449W_mRNA	1179	1129	5970	442.794
YLL063C_mRNA	1425	1375	101	6.15092
YIR019C_mRNA	4104	4054	194	4.00719
YOR154W_mRNA	1764	1714	806	39.3773
YFL046W_mRNA	624	574	170	24.8004
YDR466W_mRNA	2697	2647	639.8	20.2401
YLL008W_mRNA	2259	2209	3021	114.519
YMR096W_mRNA	894	844	63	6.25057
YJL159W_mRNA	1242	1192	9463.06	664.779
YDR109C_mRNA	2148	2098	233	9.29977
YPL123C_mRNA	1305	1255	105	7.00595
YNL072W_mRNA	924	874	256	24.5273
YAL026C_mRNA	4068	4018	1335.84	27.8399
YAL014C_mRNA	768	718	285	33.2386
YGR163W_mRNA	1026	976	244	20.9345
YHR054C_mRNA	1065	1015	337.113	27.8119
YIL067C_mRNA	2037	1987	235.527	9.92579
YDL024C_mRNA	1407	1357	22	1.35758
YGL094C_mRNA	3348	3298	361	9.16597
YGR131W_mRNA	525	475	35	6.17016
YKL198C_mRNA	1989	1939	528	22.8023
YCL028W_mRNA	1218	1168	1137	81.5153
YOR036W_mRNA	867	817	298	30.5433
YLR073C_mRNA	603	553	259	39.219
YHR169W_mRNA	1296	1246	872	58.603
YHR079C_mRNA	3348	3298	544	13.8124
YBR084W_mRNA	2928	2878	3826	111.321
YER035W_mRNA	438	388	257	55.4655
YDL247W-A_mRNA	75	25.1994	7	23.2611
YPL054W_mRNA	906	856	24	2.34779
YGR248W_mRNA	768	718	31	3.61542
YER142C_mRNA	891	841	100	9.95693
YPR121W_mRNA	1719	1669	108	5.41862
YJR128W_mRNA	360	310	27.4869	7.42483
YFL013C_mRNA	2079	2029	486.948	20.0966
YHR016C_mRNA	1407	1357	229	14.1311
YOR284W_mRNA	732	682	68	8.34923
YJL193W_mRNA	1209	1159	144	10.404
YJL176C_mRNA	2478	2428	761.512	26.2633
YHR002W_mRNA	1074	1024	81	6.62379
YDR204W_mRNA	1008	958	262	22.9012
YNL048W_mRNA	1647	1597	508	26.6367
YEL074W_mRNA	339	289	58	16.8055
YHR172W_mRNA	2472	2422	431	14.9013
YNL199C_mRNA	1605	1555	630	33.9259
YDR079C-A_mRNA	219	169	73	36.1708
YBR271W_mRNA	1260	1210	785	54.3258
YPL213W_mRNA	717	667	164	20.5892
YJR045C_mRNA	1965	1915	6026	263.501
YNL003C_mRNA	855	805	238	24.7573
YCR094W_mRNA	1176	1126	592	44.0256
YNL323W_mRNA	1245	1195	741	51.9245
YEL062W_mRNA	1848	1798	186	8.66253
YPR019W_mRNA	2802	2752	685	20.8432
YHL006C_mRNA	453	403	70	14.545
YGR029W_mRNA	570	520	404	65.0578
YHL025W_mRNA	999	949	619	54.6193
YGL125W_mRNA	1803	1753	236	11.2733
YJR135W-A_mRNA	264	214	345	134.998
YIR023C-A_mRNA	324	274	97.1587	29.6929
YGR038W_mRNA	669	619	350	47.3477
YGR008C_mRNA	255	205	110	44.9325
YKL083W_mRNA	615	565	244.644	36.2583
YNR068C_mRNA	819	769	38	4.13789
YMR046W-A_mRNA	129	79	4517.06	4787.96
YNL145W_mRNA	117	67	605	756.14
YHR165C_mRNA	7242	7192	2323.39	27.0516
YIL108W_mRNA	2091	2041	468	19.201
YOR209C_mRNA	1290	1240	2208	149.107
YDR278C_mRNA	318	268	2	0.624909
YFL024C_mRNA	2499	2449	707	24.1742
YOR204W_mRNA	1815	1765	3049	144.655
YJR014W_mRNA	597	547	1562	239.12
YDR352W_mRNA	954	904	305	28.2523
YMR160W_mRNA	2451	2401	241	8.40517
YLR425W_mRNA	3924	3874	398	8.6029
YKR022C_mRNA	969	919	288	26.2421
YBR216C_mRNA	2025	1975	342	14.5004
YLR023C_mRNA	1632	1582	263	13.921
YNR064C_mRNA	873	823	46	4.68036
YPR118W_mRNA	1236	1186	2198	155.19
YFL012W-A_mRNA	375	325	22.1969	5.71913
YKL081W_mRNA	1239	1189	14045	989.149
YJL173C_mRNA	369	319	409	107.363
YCR020W-B_mRNA	237	187	271	121.353
YOR009W_mRNA	1464	1414	220	13.0285
YGL216W_mRNA	2418	2368	377.625	13.3537
YGL155W_mRNA	1131	1081	422	32.6895
YJL222W-A_mRNA	228	178	0	0
YJR009C_mRNA	999	949	39743.3	3506.86
YLR378C_mRNA	1443	1393	1402.25	84.2938
YGR250C_mRNA	2346	2296	477	17.3968
YML005W_mRNA	1389	1339	236	14.7589
YBL068W_mRNA	981	931	1288	115.848
YLL062C_mRNA	975	925	55	4.97901
YNR005C_mRNA	405	355	11.9138	2.81023
YKR027W_mRNA	2298	2248	532	19.817
YIR002C_mRNA	2982	2932	707	20.1919
YPR134W_mRNA	807	757	128	14.1591
YDR066C_mRNA	591	541	93	14.3949
YCL026C-B_mRNA	582	532	41	6.45348
YNL080C_mRNA	1101	1051	367	29.2405
YML127W_mRNA	1746	1696	677	33.426
YDR487C_mRNA	627	577	1927	279.658
YAL062W_mRNA	1374	1324	210	13.2817
YKR068C_mRNA	582	532	444	69.8865
YCL034W_mRNA	1065	1015	608	50.1602
YPR051W_mRNA	531	481	187.455	32.6343
YIL153W_mRNA	1182	1132	482	35.6552
YDR513W_mRNA	432	382	416	91.1909
YPL039W_mRNA	951	901	120	11.1527
YAL023C_mRNA	2280	2230	2965	111.338
YER002W_mRNA	696	646	1492	193.401
YGR195W_mRNA	741	691	572	69.317
YMR112C_mRNA	396	346	197	47.6773
YCR038W-A_mRNA	126	76	0	0
YMR025W_mRNA	888	838	66	6.5951
YLR214W_mRNA	2061	2011	963	40.0992
YBR044C_mRNA	1719	1669	222	11.1383
YCR005C_mRNA	1383	1333	259	16.2701
YDR057W_mRNA	1629	1579	352	18.6673
YLR027C_mRNA	1257	1207	3869	268.419
YKL156C-A_mRNA	117	67	341.03	426.226
YOR001W_mRNA	2202	2152	1133	44.0869
YDR036C_mRNA	1503	1453	500	28.8155
YPR009W_mRNA	807	757	353	39.0482
YPL172C_mRNA	1389	1339	106	6.62898
YOR099W_mRNA	1182	1132	1287	95.2037
YHR035W_mRNA	1893	1843	111	5.04335
YDL083C_mRNA	432	382	6324.59	1386.41
YJR048W_mRNA	330	280	150	44.8595
YDL023C_mRNA	321	271	207.781	64.2035
YIR001C_mRNA	753	703	425	50.6239
YBR064W_mRNA	429	379	42.1463	9.31197
YPR149W_mRNA	522	472	829	147.073
YKL065W-A_mRNA	222	172	6	2.92109
YNL194C_mRNA	906	856	39	3.81516
YPL042C_mRNA	1668	1618	244	12.628
YHR073W-A_mRNA	177	127	0	0
YBL071C-B_mRNA	99	49	0	0
YOR216C_mRNA	1455	1405	1052	62.6991
YOR132W_mRNA	1656	1606	515	26.8524
YNL190W_mRNA	615	565	1540	228.241
YKR080W_mRNA	963	913	2063	189.213
YHR039C-A_mRNA	345	295	4712	1337.53
YIL123W_mRNA	1431	1381	3134	190.032
YBR090C_mRNA	369	319	184.884	48.5322
YJR145C_mRNA	786	736	20135.7	2290.92
YGR149W_mRNA	1299	1249	135	9.05093
YJR002W_mRNA	1782	1732	3311	160.078
YHR048W_mRNA	1545	1495	173	9.69006
YDR381C-A_mRNA	345	295	141	40.0238
YDR077W_mRNA	1017	967	13430	1162.98
YHL029C_mRNA	2040	1990	239	10.057
YGL104C_mRNA	1461	1411	82	4.86641
YKR044W_mRNA	1332	1282	458	29.9157
YGL166W_mRNA	678	628	208.277	27.7718
YFL034W_mRNA	3222	3172	569	15.0211
YMR286W_mRNA	261	211	244	96.8343
YDR238C_mRNA	2922	2872	2501	72.9207
YHR186C_mRNA	4674	4624	652	11.8073
YOR203W_mRNA	354	304	54.1907	14.927
YCR092C_mRNA	3057	3007	451	12.5593
YHR106W_mRNA	1029	979	175	14.9685
YGL170C_mRNA	1242	1192	41	2.88024
YGR097W_mRNA	3441	3391	752	18.57
YLL052C_mRNA	450	400	18	3.7682
YMR199W_mRNA	1641	1591	629	33.1057
YOR295W_mRNA	687	637	205	26.9486
YIL133C_mRNA	600	550	7496	1141.27
YDL086W_mRNA	822	772	468.786	50.8485
YER088C-A_mRNA	324	274	231.561	70.7678
YNR051C_mRNA	1548	1498	2275	127.172
YBR230W-A_mRNA	201	151	30	16.6367
YAL063C-A_mRNA	291	241	5	1.7373
YML091C_mRNA	3609	3559	524	12.3289
YIL066W-A_mRNA	444	394	24.4727	5.20124
YMR136W_mRNA	1683	1633	301	15.4348
YJR023C_mRNA	402	352	21.9069	5.21148
YNR045W_mRNA	1470	1420	237	13.976
YOL106W_mRNA	354	304	29.1219	8.02173
YPR110C_mRNA	1008	958	2602	227.438
YKL217W_mRNA	1851	1801	88	4.09158
YOR121C_mRNA	306	256	46.317	15.1503
YKR102W_mRNA	3510	3460	55	1.33109
YKR085C_mRNA	588	538	266	41.402
YJR008W_mRNA	1017	967	116	10.0451
YLR304C_mRNA	2337	2287	2382	87.2162
YGR021W_mRNA	873	823	126	12.8201
YNL248C_mRNA	1248	1198	1799	125.747
YPL004C_mRNA	1026	976	1626	139.506
YBR176W_mRNA	939	889	186	17.5199
YDL006W_mRNA	846	796	225	23.6696
YDL076C_mRNA	885	835	319	31.9909
YPR058W_mRNA	924	874	548.1	52.5134
YIL002W-A_mRNA	210	160	471	246.503
Q0255_mRNA	1419	1369	0	0
YOL149W_mRNA	696	646	603	78.1639
YHR180C-B_mRNA	105	55	1	1.52251
YIR022W_mRNA	504	454	544	100.338
YDR265W_mRNA	1014	964	232	20.1527
YNL042W-B_mRNA	258	208	7.43923	2.99493
YOR059C_mRNA	1353	1303	311	19.9865
YIL136W_mRNA	1182	1132	350	25.8907
YER027C_mRNA	1254	1204	789	54.8747
YBR177C_mRNA	1356	1306	360.998	23.1464
YAR075W_mRNA	474	424	2.80405	0.553786
YHR022C-A_mRNA	90	40.0016	5	10.4668
YML058W-A_mRNA	207	157	20	10.6672
YHL042W_mRNA	453	403	24	4.98687
YBR027C_mRNA	333	283	6	1.77536
YKL112W_mRNA	2196	2146	630.667	24.6089
YGR130C_mRNA	2451	2401	1124	39.2009
YER131W_mRNA	360	310	9793.32	2645.39
YAL031C_mRNA	2283	2233	215.847	8.0943
YJR049C_mRNA	1593	1543	791	42.9272
YKL135C_mRNA	2181	2131	675.207	26.5323
YML113W_mRNA	747	697	261	31.3566
YGL040C_mRNA	1029	979	820	70.1379
YBR197C_mRNA	654	604	176	24.4004
YJR079W_mRNA	330	280	12.2042	3.64983
YLR017W_mRNA	1014	964	1249	108.494
YGL121C_mRNA	381	331	34	8.60147
YER161C_mRNA	1002	952	610	53.6555
YDR307W_mRNA	1989	1939	325	14.0355
YKL018W_mRNA	990	940	302	26.903
YOR108W_mRNA	1815	1765	2051.01	97.3071
YBR026C_mRNA	1143	1093	748	57.3064
YPL248C_mRNA	2646	2596	192	6.19324
YML132W_mRNA	1140	1090	414.68	31.8572
YDR520C_mRNA	2319	2269	204.74	7.55597
YAR064W_mRNA	300	250	5.33333	1.78641
YOR106W_mRNA	852	802	293	30.5925
YGR006W_mRNA	756	706	167	19.8077
YIL092W_mRNA	1902	1852	214	9.67597
YAL025C_mRNA	921	871	1690	162.476
YDR168W_mRNA	1521	1471	1631	92.8459
YBR121C_mRNA	2004	1954	5675	243.2
YDR113C_mRNA	1122	1072	229	17.888
YGR159C_mRNA	1245	1195	4846.41	339.605
YJR037W_mRNA	384	334	6.12754	1.53625
YIR004W_mRNA	1299	1249	1037	69.5245
YLR342W_mRNA	5631	5581	9333	140.033
YPL270W_mRNA	2322	2272	411	15.148
YGR260W_mRNA	1605	1555	1099.38	59.2022
YML064C_mRNA	738	688	267	32.4971
YIR020W-A_mRNA	243	193	3	1.30162
YPR202W_mRNA	717	667	440.24	55.2695
YPR160W-A_mRNA	81	31.038	0	0
YGL250W_mRNA	726	676	96	11.8918
YFR021W_mRNA	1503	1453	279	16.079
YOR173W_mRNA	1062	1012	38	3.14431
YOL090W_mRNA	2895	2845	729	21.4569
YDL071C_mRNA	375	325	37	9.53323
YOR271C_mRNA	984	934	1992	178.593
YKL087C_mRNA	675	625	233	31.2175
YBR087W_mRNA	1065	1015	758	62.5352
YML056C_mRNA	1575	1525	4075.46	223.784
YGL252C_mRNA	1767	1717	736	35.8946
YBR270C_mRNA	1638	1588	122	6.43326
YOR349W_mRNA	3045	2995	305	8.52756
YNL229C_mRNA	1065	1015	960	79.2003
YPR068C_mRNA	1413	1363	123	7.55668
YLR310C_mRNA	4770	4720	1949	34.5773
YKL074C_mRNA	1584	1534	531	28.9862
YBL067C_mRNA	2244	2194	751	28.6632
YNL257C_mRNA	3690	3640	765	17.5987
YPL121C_mRNA	669	619	2	0.270558
YDR081C_mRNA	2778	2728	792	24.311
YOL039W_mRNA	321	271	9532.65	2945.55
YEL066W_mRNA	540	490	160.126	27.3645
YPR013C_mRNA	954	904	222	20.5639
YKR075W-A_mRNA	270	220	60.1498	22.8946
YJL108C_mRNA	1152	1102	56	4.25528
YJR138W_mRNA	4755	4705	669	11.9066
YDR458C_mRNA	1992	1942	671	28.9331
YAL048C_mRNA	1989	1939	207.406	8.95704
YER069W_mRNA	2592	2542	300.468	9.89793
YPL051W_mRNA	597	547	179	27.4023
YDL131W_mRNA	1323	1273	1090.94	71.7619
YCR020C-A_mRNA	267	217	89	34.3441
YBL089W_mRNA	1380	1330	157	9.88484
YPL250C_mRNA	411	361	318	73.7635
YKR072C_mRNA	1689	1639	1525.58	77.9433
YIL044C_mRNA	897	847	1014	100.248
YDR476C_mRNA	675	625	439	58.8174
YER144C_mRNA	2418	2368	425	15.029
YGL037C_mRNA	651	601	1089	151.731
YBR039W_mRNA	936	886	1273	120.314
YNL162W_mRNA	321	271	3592.42	1110.04
YDR212W_mRNA	1680	1630	2084	107.061
YLL060C_mRNA	702	652	78	10.0177
YKL126W_mRNA	2043	1993	795	33.4027
YHR031C_mRNA	2172	2122	508	20.0466
YEL034W_mRNA	474	424	0	0
YDR182W-A_mRNA	204	154	5	2.71876
YKL018C-A_mRNA	300	250	94	31.4854
YDR101C_mRNA	1782	1732	2040	98.6288
YPR106W_mRNA	1332	1282	211	13.7821
YJL135W_mRNA	318	268	9	2.81209
Q0010_mRNA	387	337	4.49333	1.1165
YKR045C_mRNA	552	502	135	22.5191
YPR053C_mRNA	456	406	475.934	98.1618
YNL268W_mRNA	1836	1786	1180.99	55.3714
YBR136W_mRNA	7107	7057	578	6.8585
YNL169C_mRNA	1503	1453	607.358	35.0026
YMR135W-A_mRNA	534	484	22.9299	3.96715
YLR429W_mRNA	1956	1906	2007.06	88.1779
YGR031C-A_mRNA	492	442	0	0
YIR020C-B_mRNA	735	685	59.438	7.266
YOR190W_mRNA	1338	1288	71	4.61598
YJL185C_mRNA	882	832	58	5.83749
YLR056W_mRNA	1098	1048	3453	275.903
YPR198W_mRNA	1632	1582	478.896	25.3487
YDR493W_mRNA	372	322	113	29.3863
YBR097W_mRNA	4365	4315	453	8.79102
YBL107C_mRNA	591	541	348	53.8646
YBL074C_mRNA	1068	1018	148.373	12.2048
YMR260C_mRNA	462	412	3676	747.136
YLR411W_mRNA	726	676	45	5.57426
YPR120C_mRNA	1308	1258	169	11.2494
YPL090C_mRNA	711	661	23764	3010.5
YPL125W_mRNA	3099	3049	888	24.3881
YDL125C_mRNA	477	427	864	169.437
YBR071W_mRNA	636	586	319	45.5842
YDR539W_mRNA	1512	1462	490	28.0653
YDR239C_mRNA	2364	2314	461	16.6824
YAL056C-A_mRNA	351	301	29.2502	8.13736
YOR052C_mRNA	453	403	546	113.451
YOL034W_mRNA	3282	3232	400	10.3636
YLR198C_mRNA	360	310	3974.96	1073.72
YCR102W-A_mRNA	198	148	1	0.565796
YOR137C_mRNA	1869	1819	181	8.33235
YIR021W-A_mRNA	213	163	6	3.08237
YDR302W_mRNA	660	610	372	51.0663
YOR038C_mRNA	2628	2578	581	18.8719
YGR274C_mRNA	3201	3151	651	17.3003
YBR212W_mRNA	2019	1969	564	23.9858
YOR303W_mRNA	1236	1186	778	54.9309
YDL066W_mRNA	1287	1237	1369	92.6735
YNL104C_mRNA	1860	1810	2067.99	95.6735
YNL205C_mRNA	423	373	2.60726	0.585325
YKR082W_mRNA	3474	3424	1667	40.7684
YHR154W_mRNA	3213	3163	967	25.6005
YHL032C_mRNA	2130	2080	631	25.4032
YDR136C_mRNA	573	523	23	3.68254
YBL034C_mRNA	4542	4492	487	9.07843
YBR180W_mRNA	1719	1669	34	1.70586
YJL156C_mRNA	2100	2050	347	14.1742
YIL009W_mRNA	2085	2035	479.12	19.7152
YDR129C_mRNA	1929	1879	1991	88.7291
YLR467C-A_mRNA	483	433	6.1925	1.19757
YLR170C_mRNA	471	421	212.534	42.2735
YJL103C_mRNA	1857	1807	75	3.47556
YJR098C_mRNA	1971	1921	134	5.84116
YLL036C_mRNA	1512	1462	556.949	31.9
YFR006W_mRNA	1608	1558	848	45.5775
YNL067W_mRNA	576	526	3050.02	485.555
YPL088W_mRNA	1029	979	206	17.62
YLR228C_mRNA	2445	2395	424	14.8246
YNL026W_mRNA	1455	1405	277	16.5092
YDR043C_mRNA	696	646	153	19.8326
YCR041W_mRNA	333	283	129.821	38.4132
YLR103C_mRNA	1953	1903	290	12.7609
YHR003C_mRNA	1290	1240	742	50.1076
YOL117W_mRNA	1938	1888	198	8.78183
YCR069W_mRNA	957	907	534	49.301
YLR079W_mRNA	855	805	723	75.208
YHR175W-A_mRNA	150	100	46	38.5194
YIL141W_mRNA	390	340	20.2799	4.99468
YHL047C_mRNA	1863	1813	419.088	19.3566
YLR164W_mRNA	507	457	18	3.29821
YIL098C_mRNA	468	418	210	42.0692
YPL175W_mRNA	1359	1309	409	26.1641
YCR025C_mRNA	411	361	18	4.17529
YPR067W_mRNA	558	508	164	27.0335
YJR150C_mRNA	897	847	46	4.54774
YDR275W_mRNA	708	658	120	15.2713
YOL053W_mRNA	1188	1138	103	7.57908
YFR036W_mRNA	375	325	93	23.9619
YKL014C_mRNA	5295	5245	2991	47.7521
YBR060C_mRNA	1863	1813	1054	48.6816
YIL065C_mRNA	468	418	170	34.0561
YGR161C_mRNA	792	742	364	41.0789
YCR097W-A_mRNA	267	217	0	0
YKL096W-A_mRNA	279	229	13105	4792.07
YPR072W_mRNA	1683	1633	1957	100.352
YJL006C_mRNA	972	922	181	16.4388
YML030W_mRNA	480	430	180	35.053
YBR259W_mRNA	2067	2017	255	10.5866
YJR005W_mRNA	2103	2053	834	34.0172
YMR118C_mRNA	591	541	69	10.6801
YOL005C_mRNA	363	313	431	115.307
YOL020W_mRNA	1779	1729	524	25.378
YER038C_mRNA	1395	1345	193	12.0159
YKR038C_mRNA	1161	1111	672	50.6497
YKR048C_mRNA	1254	1204	3862.87	268.662
YLR264W_mRNA	204	154	748	406.727
YIL068C_mRNA	2418	2368	723.306	25.5777
YOR365C_mRNA	2112	2062	122.629	4.97997
YLR231C_mRNA	1362	1312	379.763	24.2382
YGL082W_mRNA	1146	1096	474	36.2151
YMR048W_mRNA	954	904	143	13.2461
YER094C_mRNA	618	568	737	108.653
YDR089W_mRNA	2610	2560	634	20.7382
YBR014C_mRNA	612	562	446	66.4539
YNL044W_mRNA	531	481	458.32	79.7894
YLR008C_mRNA	507	457	461	84.4708
YDR471W_mRNA	411	361	5263	1220.81
YJL009W_mRNA	327	277	227.503	68.7748
YDR319C_mRNA	825	775	199	21.5017
YJL202C_mRNA	348	298	34.1128	9.58566
YPL038W-A_mRNA	192	142	20	11.7941
YPR069C_mRNA	882	832	1879	189.115
YKL070W_mRNA	510	460	65	11.8325
YMR233W_mRNA	681	631	326	43.2623
YDR228C_mRNA	1881	1831	574	26.251
YGL012W_mRNA	1422	1372	1740	106.198
YPL164C_mRNA	2148	2098	215	8.58133
YPL163C_mRNA	783	733	1463	167.133
YLR069C_mRNA	2286	2236	291	10.8979
YHR052W-A_mRNA	195	145	295.671	170.751
YLR403W_mRNA	2052	2002	609	25.4727
YNL028W_mRNA	318	268	15.9976	4.99852
YOR207C_mRNA	3450	3400	1918	47.238
YOR092W_mRNA	1842	1792	274	12.8037
YNL263C_mRNA	945	895	635	59.4118
YAL037C-A_mRNA	93	43.0005	1	1.94737
YIL139C_mRNA	738	688	212	25.8029
YLR072W_mRNA	2082	2032	425	17.5141
YOL065C_mRNA	1155	1105	217	16.4444
YNL059C_mRNA	2268	2218	1346	50.8165
YMR149W_mRNA	861	811	1031	106.453
YML073C_mRNA	531	481	12376.5	2154.64
YBR143C_mRNA	1314	1264	4343	287.716
YEL036C_mRNA	1503	1453	1273	73.3642
YBR298C_mRNA	1845	1795	112	5.22487
YOR381W-A_mRNA	168	118	3	2.12893
YDR425W_mRNA	1878	1828	419.699	19.2257
YGL256W_mRNA	1149	1099	547	41.6784
YHR143W_mRNA	978	928	2163	195.178
YPL014W_mRNA	1146	1096	296	22.6153
YGL075C_mRNA	1164	1114	103	7.74237
YDL160C_mRNA	1521	1471	1269	72.2388
YNL301C_mRNA	561	511	2612.88	428.173
YNL193W_mRNA	1677	1627	401	20.6385
YGL248W_mRNA	1110	1060	237	18.7225
Q0275_mRNA	810	760	0	0
YOR093C_mRNA	4947	4897	420	7.18192
YLR110C_mRNA	402	352	90208	21459.7
YHL041W_mRNA	450	400	1	0.209345
YGL213C_mRNA	1194	1144	498.631	36.4985
YML129C_mRNA	213	163	219	112.507
YNR041C_mRNA	1119	1069	274	21.4632
YNL210W_mRNA	813	763	104	11.4138
YGL026C_mRNA	2124	2074	2571	103.804
YDR042C_mRNA	603	553	14	2.11994
YOR343C_mRNA	327	277	7	2.11612
YER147C-A_mRNA	411	361	424.934	98.568
YBR150C_mRNA	3285	3235	391.322	10.1294
YKR087C_mRNA	1038	988	362	30.6813
YMR075W_mRNA	2055	2005	455.731	19.0334
YHR064C_mRNA	1617	1567	7625.34	407.485
YML075C_mRNA	3165	3115	954	25.6455
YGR194C_mRNA	1803	1753	192	9.17151
Q0142_mRNA	177	127	0	0
YJR039W_mRNA	3366	3316	180.877	4.56761
YKR073C_mRNA	321	271	4	1.23598
YOL013W-B_mRNA	291	241	2	0.69492
YKL091C_mRNA	933	883	203	19.2512
YNL126W_mRNA	2541	2491	579	19.4637
YKR062W_mRNA	987	937	424	37.892
YKL068W-A_mRNA	237	187	91	40.7494
YBR042C_mRNA	1194	1144	560	40.9905
YAL018C_mRNA	978	928	2	0.180469
YDR097C_mRNA	3729	3679	808	18.3909
YIL163C_mRNA	354	304	7	1.92817
YAL064W-B_mRNA	381	331	26.7259	6.76124
YNL277W_mRNA	1461	1411	163.279	9.69002
YOR274W_mRNA	1287	1237	411	27.8223
YJL189W_mRNA	156	106	18527.7	14636.5
YHL015W-A_mRNA	84	34.0145	0	0
YLR117C_mRNA	2064	2014	639	26.5683
YDR119W_mRNA	2307	2257	1226	45.4863
YER013W_mRNA	3438	3388	418	10.3313
YOL107W_mRNA	1029	979	95	8.12573
YDR422C_mRNA	2448	2398	525	18.3329
YPL137C_mRNA	3831	3781	592.719	13.127
YKL157W_mRNA	2859	2809	1488	44.3581
YPL091W_mRNA	1452	1402	1233	73.6439
YKR052C_mRNA	915	865	263	25.4602
YDR363W_mRNA	1371	1321	481	30.4905
YDR169C-A_mRNA	150	100	15	12.5607
YBR229C_mRNA	2865	2815	948	28.2002
YJR040W_mRNA	2340	2290	462	16.8938
YGR172C_mRNA	747	697	487	58.5083
YPR122W_mRNA	3627	3577	793	18.5642
YHR073W_mRNA	2991	2941	1308.81	37.2653
YPR171W_mRNA	1731	1681	574	28.5934
YLR347W-A_mRNA	141	91	0	0
YDR060W_mRNA	3078	3028	5076	140.374
YHR055C_mRNA	186	136	505.329	311.141
YJR085C_mRNA	318	268	316	98.7356
YER137C_mRNA	447	397	55.3084	11.666
YDR061W_mRNA	1620	1570	382	20.3744
YBR126W-B_mRNA	144	94	10.1443	9.03681
YCL042W_mRNA	360	310	119.886	32.3839
YOR157C_mRNA	786	736	1310	149.044
YNL310C_mRNA	525	475	200	35.258
YGL096W_mRNA	831	781	51	5.46815
YGR240C-A_mRNA	201	151	31	17.1912
YOR252W_mRNA	537	487	698	120.018
YEL046C_mRNA	1164	1114	2262	170.031
YAL034W-A_mRNA	870	820	90.8278	9.27527
YCR063W_mRNA	474	424	63.771	12.5945
YEL053C_mRNA	2202	2152	688	26.7712
YNL187W_mRNA	1074	1024	103	8.42285
YDL028C_mRNA	2295	2245	472	17.6055
YCR036W_mRNA	1002	952	471	41.4291
YNL034W_mRNA	1839	1789	68.4375	3.20336
YHR025W_mRNA	1074	1024	2289	187.183
YJL061W_mRNA	2142	2092	1123	44.951
YMR319C_mRNA	1659	1609	841	43.7685
YOL122C_mRNA	1728	1678	307	15.3203
YLR233C_mRNA	2100	2050	233	9.51752
YDR034W-B_mRNA	156	106	6	4.73988
YNL119W_mRNA	1482	1432	662	38.7112
YJL008C_mRNA	1707	1657	2439.5	123.282
Q0070_mRNA	1893	1843	18.3669	0.83451
YJL186W_mRNA	1761	1711	777	38.0271
YIL026C_mRNA	3453	3403	552	13.5831
YJR120W_mRNA	351	301	52	14.4663
YBL071C_mRNA	309	259	190	61.4293
YML114C_mRNA	1533	1483	722	40.7678
YHR182C-A_mRNA	474	424	397.816	78.5666
YER105C_mRNA	4176	4126	1689	34.2785
YJR069C_mRNA	594	544	437	67.2673
YBR111W-A_mRNA	291	241	378	131.34
YOL161C_mRNA	363	313	1.66545	0.445563
YOR072W_mRNA	315	265	15	4.73988
YBR158W_mRNA	1650	1600	1509	78.9752
YDR358W_mRNA	1674	1624	244	12.5813
YDR544C_mRNA	429	379	4.76092	1.0519
YLR390W-A_mRNA	717	667	2467	309.717
YGL098W_mRNA	738	688	207	25.1944
YDR460W_mRNA	966	916	364	33.2757
YNL304W_mRNA	1254	1204	163	11.3366
YGR074W_mRNA	441	391	236.966	50.7494
YPR181C_mRNA	2307	2257	2963	109.931
YOL155W-A_mRNA	135	85	10	9.85151
YGR098C_mRNA	4893	4843	580	10.0285
YIL144W_mRNA	2076	2026	542	22.4017
YDL176W_mRNA	2127	2077	519	20.9244
Q0160_mRNA	708	658	20	2.54522
YOL029C_mRNA	606	556	273	41.1159
YEL059W_mRNA	309	259	6	1.93987
YNR036C_mRNA	462	412	357	72.5592
YDR130C_mRNA	876	826	355	35.989
YEL040W_mRNA	1404	1354	3155	195.12
YBR284W_mRNA	2394	2344	54	1.92911
YDR214W_mRNA	1053	1003	774	64.6192
YGL145W_mRNA	2106	2056	631	25.6997
YDR002W_mRNA	606	556	5279	795.057
YDL242W_mRNA	354	304	21	5.78452
YLR253W_mRNA	1710	1660	405	20.43
YKL183C-A_mRNA	213	163	4	2.05492
YEL010W_mRNA	351	301	2.81573	0.783333
YKR058W_mRNA	1851	1801	212	9.85698
YJR130C_mRNA	1920	1870	269	12.0457
